Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,7527,1,2,0.01881650028160564,0.0188175,,2
F2,400000,400000,10583,1,2,0.0264571802745861,0.0264575,,1
F3,100000,100000,1738,1,2,0.017379173398760273,0.01738,,4
F4,400000,400000,1781,1,2,0.004452371436747926,0.0044525,,3
F5,400000,400000,3516,1,2,0.008790246964847093,0.00879,,2
F6,400000,400000,600,1,2,0.00041936914984153084,0.0015,,1
F7,400000,400000,5577,1,2,0.013941817689824942,0.0139425,,8
F8,50000,50000,4931,1,2,0.0986214086017011,0.09862,,4
F9,200000,200000,10953,1,2,0.05476251484951855,0.054765,,1
F10,200000,200000,1114,1,2,0.005568851948794418,0.00557,,4
F11,400000,400000,4389,1,2,0.0109733332395906,0.0109725,,4
F12,400000,400000,4202,1,2,0.010503909763483255,0.010505,,6
F13,400000,400000,9377,1,2,0.023442639642407337,0.0234425,,7
F14,400000,400000,9167,1,2,0.02291674000814725,0.0229175,,1
F15,400000,400000,10807,1,2,0.027016956295606853,0.0270175,,4
F16,400000,400000,6188,1,2,0.015470318610717682,0.01547,,1
F17,100000,100000,6993,1,2,0.06992893819792323,0.06993,,1
F18,200000,200000,1115,1,2,0.005574117656262367,0.005575,,5
F19,200000,200000,7005,1,2,0.03502702424674564,0.035025,,8
F20,400000,400000,8405,1,2,0.02101268989749272,0.0210125,,5
F21,100000,100000,8049,1,2,0.08048897911408126,0.08049,,1
F22,200000,200000,7788,1,2,0.038939426087847284,0.03894,,5
F23,400000,400000,5946,1,2,0.01486515136735933,0.014865,,6
F24,400000,400000,704,1,2,0.0017602289792097991,0.00176,,6
F25,200000,200000,2925,1,2,0.014623987846634379,0.014625,,5
F26,400000,400000,10295,1,2,0.02573871497759994,0.0257375,,5
F27,50000,50000,921,1,2,0.018419719779482646,0.01842,,8
F28,400000,400000,600,1,2,0.000374045100018483,0.0015,,8
F29,400000,400000,1444,1,2,0.003609430597547425,0.00361,,8
F30,400000,400000,1592,1,2,0.003979019459095512,0.00398,,5
F31,50000,50000,2833,1,2,0.056658299891890807,0.05666,,7
F32,200000,200000,1221,1,2,0.006105012321094505,0.006105,,3
F33,50000,50000,3547,1,2,0.07093564139879399,0.07094,,4
F34,200000,200000,10143,1,2,0.050717435174369,0.050715,,4
F35,400000,400000,707,1,2,0.0017682963581872602,0.0017675,,2
F36,100000,100000,2298,1,2,0.022980505736192786,0.02298,,4
F37,200000,200000,7440,1,2,0.037201504322486145,0.0372,,7
F38,400000,400000,9597,1,2,0.023992031749796278,0.0239925,,2
F39,200000,200000,987,1,2,0.004935468411593924,0.004935,,1
F40,400000,400000,4285,1,2,0.010711265105717765,0.0107125,,1
F41,400000,400000,4973,1,2,0.012431364060241062,0.0124325,,7
F42,200000,200000,1179,1,2,0.005894466209464766,0.005895,,8
F43,200000,200000,11766,1,2,0.05882839793055633,0.05883,,5
F44,200000,200000,2629,1,2,0.013144336771856627,0.013145,,2
F45,400000,400000,4174,1,2,0.010434443866457359,0.010435,,7
F46,400000,400000,7917,1,2,0.01979215460122647,0.0197925,,7
F47,400000,400000,9827,1,2,0.02456849204133864,0.0245675,,8
F48,100000,100000,1342,1,2,0.013420057408053406,0.01342,,3
