Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,8248,1,2,0.020621189154159225,0.02062,,1
F2,50000,50000,3137,1,2,0.06273744540815973,0.06274,,8
F3,400000,400000,1869,1,2,0.004671553450797061,0.0046725,,3
F4,400000,400000,11611,1,2,0.029027469118879323,0.0290275,,5
F5,200000,200000,1129,1,2,0.005645994745374083,0.005645,,6
F6,400000,400000,11875,1,2,0.029686296821264557,0.0296875,,6
F7,400000,400000,1799,1,2,0.0044971434418538125,0.0044975,,1
F8,400000,400000,2731,1,2,0.006828212681865953,0.0068275,,8
F9,400000,400000,6123,1,2,0.015308040738003625,0.0153075,,4
F10,50000,50000,4919,1,2,0.09837909517202248,0.09838,,2
F11,400000,400000,4809,1,2,0.012023085413540913,0.0120225,,5
F12,400000,400000,2307,1,2,0.005768240864650553,0.0057675,,2
F13,400000,400000,3169,1,2,0.007923720688499336,0.0079225,,6
F14,400000,400000,1702,1,2,0.004255199295054357,0.004255,,5
F15,200000,200000,6722,1,2,0.033609859448671675,0.03361,,5
F16,200000,200000,6077,1,2,0.030386890244921805,0.030385,,8
F17,200000,200000,9763,1,2,0.04881305222725829,0.048815,,4
F18,400000,400000,2609,1,2,0.006522282506924104,0.0065225,,1
F19,200000,200000,923,1,2,0.0046139096945710945,0.004615,,8
F20,400000,400000,1295,1,2,0.0032382050013552988,0.0032375,,3
F21,400000,400000,11646,1,2,0.029114240920179224,0.029115,,1
F22,400000,400000,5691,1,2,0.014228504228385175,0.0142275,,7
F23,200000,200000,1115,1,2,0.005574778403196978,0.005575,,7
F24,200000,200000,6489,1,2,0.03244379882736381,0.032445,,2
F25,400000,400000,10495,1,2,0.02623862689604517,0.0262375,,4
F26,400000,400000,8479,1,2,0.02119752876094072,0.0211975,,2
F27,400000,400000,5587,1,2,0.013966429479453701,0.0139675,,4
F28,400000,400000,8541,1,2,0.02135347168256263,0.0213525,,8
F29,400000,400000,1263,1,2,0.003156571728690216,0.0031575,,8
F30,50000,50000,3522,1,2,0.07044373501714485,0.07044,,2
F31,100000,100000,4510,1,2,0.04510158490793542,0.0451,,1
F32,200000,200000,4870,1,2,0.024349077275123976,0.02435,,3
F33,50000,50000,6718,1,2,0.13435881546346506,0.13436,,2
F34,100000,100000,3793,1,2,0.037931705987425485,0.03793,,8
F35,400000,400000,5807,1,2,0.014516390250861988,0.0145175,,5
F36,400000,400000,9076,1,2,0.02269084076629521,0.02269,,7
F37,400000,400000,1183,1,2,0.0029575096169540682,0.0029575,,2
F38,400000,400000,1494,1,2,0.0037340986609752658,0.003735,,4
F39,400000,400000,600,1,2,0.0010478467176466,0.0015,,7
F40,400000,400000,1691,1,2,0.004227078800200679,0.0042275,,6
F41,400000,400000,3109,1,2,0.007771369326511984,0.0077725,,7
F42,200000,200000,7998,1,2,0.03999158002810964,0.03999,,2
F43,400000,400000,2073,1,2,0.005181318670355303,0.0051825,,2
F44,400000,400000,787,1,2,0.0019682186207190394,0.0019675,,1
F45,400000,400000,6302,1,2,0.015755331348442203,0.015755,,6
F46,200000,200000,10877,1,2,0.05438391297981676,0.054385,,5
F47,200000,200000,1146,1,2,0.005729590502001853,0.00573,,3
F48,400000,400000,8210,1,2,0.020524975627124235,0.020525,,3
