Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,7328,1,2,0.14655232068836233,0.14656,,3
F2,50000,50000,3413,1,2,0.06825567670336152,0.06826,,5
F3,400000,400000,1797,1,2,0.004491999007657066,0.0044925,,6
F4,200000,200000,1152,1,2,0.0057589625217341345,0.00576,,6
F5,400000,400000,4079,1,2,0.010197798303646977,0.0101975,,4
F6,100000,100000,1954,1,2,0.019538818805641456,0.01954,,3
F7,400000,400000,8599,1,2,0.02149851141969883,0.0214975,,2
F8,200000,200000,3361,1,2,0.01680548236492596,0.016805,,3
F9,400000,400000,9687,1,2,0.02421785592206316,0.0242175,,5
F10,400000,400000,6294,1,2,0.015735393320910673,0.015735,,5
F11,200000,200000,9038,1,2,0.04518850625626536,0.04519,,5
F12,400000,400000,8052,1,2,0.02013103332797883,0.02013,,5
F13,200000,200000,7005,1,2,0.03502562359326811,0.035025,,6
F14,400000,400000,4225,1,2,0.010563512974930855,0.0105625,,2
F15,200000,200000,2069,1,2,0.010344148742506332,0.010345,,3
F16,400000,400000,8908,1,2,0.02226950294739871,0.02227,,3
F17,400000,400000,7967,1,2,0.01991842162283064,0.0199175,,6
F18,200000,200000,2978,1,2,0.014889977945423682,0.01489,,6
F19,400000,400000,9905,1,2,0.024762088639708413,0.0247625,,6
F20,400000,400000,7411,1,2,0.018528277172020435,0.0185275,,2
F21,100000,100000,2661,1,2,0.026609501996089135,0.02661,,2
F22,200000,200000,1978,1,2,0.009889359794055919,0.00989,,2
F23,200000,200000,6364,1,2,0.03182052108481315,0.03182,,2
F24,50000,50000,3566,1,2,0.07132301351165088,0.07132,,6
F25,400000,400000,3461,1,2,0.008651487000739921,0.0086525,,3
F26,200000,200000,5413,1,2,0.027063808723713556,0.027065,,3
F27,200000,200000,11343,1,2,0.05671338438658041,0.056715,,6
F28,100000,100000,6420,1,2,0.06419870946207096,0.0642,,2
F29,400000,400000,600,1,2,0.0007152186431162999,0.0015,,3
F30,400000,400000,1895,1,2,0.004738152082297498,0.0047375,,5
F31,400000,400000,6780,1,2,0.016949767747919453,0.01695,,2
F32,400000,400000,9386,1,2,0.02346387721023463,0.023465,,3
F33,400000,400000,600,1,2,7.435950656420331e-05,0.0015,,1
F34,400000,400000,4878,1,2,0.012195502962730254,0.012195,,5
F35,200000,200000,11313,1,2,0.05656669445920723,0.056565,,3
F36,200000,200000,968,1,2,0.004839562636412803,0.00484,,4
F37,400000,400000,5845,1,2,0.014612473938426962,0.0146125,,1
F38,400000,400000,3370,1,2,0.008424390268340076,0.008425,,1
F39,200000,200000,7319,1,2,0.03659538968912779,0.036595,,5
F40,400000,400000,600,1,2,0.0008986108740266785,0.0015,,7
F41,200000,200000,4515,1,2,0.02257387867412286,0.022575,,5
F42,400000,400000,1987,1,2,0.0049668907618272695,0.0049675,,8
F43,400000,400000,8995,1,2,0.022486532868204664,0.0224875,,6
F44,200000,200000,2747,1,2,0.013735428037246228,0.013735,,6
F45,50000,50000,3628,1,2,0.07255546402033897,0.07256,,2
F46,400000,400000,2453,1,2,0.006132795751377464,0.0061325,,5
F47,400000,400000,899,1,2,0.0022485723546406926,0.0022475,,8
F48,100000,100000,996,1,2,0.009959367709133183,0.00996,,7
