Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1958,1,2,0.004895680586984863,0.004895,,3
F2,100000,100000,9041,1,2,0.09040856638452777,0.09041,,7
F3,50000,50000,6838,1,2,0.13675458440884158,0.13676,,3
F4,400000,400000,1044,1,2,0.0026088451929059397,0.00261,,1
F5,100000,100000,6606,1,2,0.06605827086478944,0.06606,,5
F6,400000,400000,923,1,2,0.00230850585165987,0.0023075,,4
F7,400000,400000,10815,1,2,0.027036253474006844,0.0270375,,7
F8,400000,400000,2803,1,2,0.00700848707481061,0.0070075,,3
F9,400000,400000,2105,1,2,0.005263242616920016,0.0052625,,6
F10,400000,400000,600,1,2,0.00038338298050188957,0.0015,,2
F11,400000,400000,2977,1,2,0.007443143264013297,0.0074425,,2
F12,400000,400000,9261,1,2,0.023151724346530345,0.0231525,,3
F13,100000,100000,6163,1,2,0.061630623825660535,0.06163,,3
F14,100000,100000,976,1,2,0.009759277471853345,0.00976,,3
F15,50000,50000,4745,1,2,0.09489923042825421,0.0949,,5
F16,400000,400000,11503,1,2,0.02875795464352504,0.0287575,,5
F17,400000,400000,4227,1,2,0.010566368739534426,0.0105675,,2
F18,400000,400000,1329,1,2,0.0033230511726110024,0.0033225,,8
F19,200000,200000,6226,1,2,0.031127515339497314,0.03113,,4
F20,400000,400000,1409,1,2,0.0035225724050802487,0.0035225,,5
F21,400000,400000,4735,1,2,0.01183761852244608,0.0118375,,7
F22,400000,400000,3224,1,2,0.008058794761970856,0.00806,,7
F23,400000,400000,9454,1,2,0.02363417670049406,0.023635,,2
F24,50000,50000,950,1,2,0.019000273965462777,0.019,,5
F25,200000,200000,1312,1,2,0.006559842011882533,0.00656,,5
F26,400000,400000,5285,1,2,0.013212146461669183,0.0132125,,4
F27,400000,400000,600,1,2,0.0004795067360597316,0.0015,,7
F28,200000,200000,10366,1,2,0.05183126013671435,0.05183,,7
F29,400000,400000,8927,1,2,0.022317746640972136,0.0223175,,8
F30,50000,50000,3604,1,2,0.07207688155037012,0.07208,,6
F31,400000,400000,773,1,2,0.0019325468190415918,0.0019325,,3
F32,200000,200000,1835,1,2,0.009174229161991898,0.009175,,6
F33,400000,400000,600,1,2,0.0012681418178711046,0.0015,,5
F34,400000,400000,3523,1,2,0.008808009139445239,0.0088075,,4
F35,200000,200000,5592,1,2,0.027959690601710274,0.02796,,4
F36,100000,100000,8093,1,2,0.08092662844255363,0.08093,,4
F37,200000,200000,1031,1,2,0.005155729917388774,0.005155,,4
F38,400000,400000,3576,1,2,0.008940224994780671,0.00894,,1
F39,400000,400000,3841,1,2,0.009603417609283266,0.0096025,,8
F40,400000,400000,4857,1,2,0.012141865865190352,0.0121425,,6
F41,400000,400000,2785,1,2,0.006963381593486875,0.0069625,,8
F42,400000,400000,1074,1,2,0.0026847257469199276,0.002685,,6
F43,200000,200000,10127,1,2,0.05063433615023283,0.050635,,8
F44,200000,200000,936,1,2,0.004680225295412503,0.00468,,2
F45,200000,200000,5085,1,2,0.025425613935627506,0.025425,,6
F46,400000,400000,2556,1,2,0.00638918433974393,0.00639,,7
F47,200000,200000,2551,1,2,0.012755538065689815,0.012755,,1
F48,400000,400000,2091,1,2,0.0052264703363775955,0.0052275,,1
