Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,8745,1,2,0.04372346639289337,0.043725,,6
F2,200000,200000,10802,1,2,0.0540100563599315,0.05401,,5
F3,400000,400000,6475,1,2,0.01618849331238481,0.0161875,,8
F4,400000,400000,1084,1,2,0.002711160206435803,0.00271,,7
F5,50000,50000,1578,1,2,0.0315589673031863,0.03156,,5
F6,200000,200000,9721,1,2,0.04860720141972541,0.048605,,6
F7,400000,400000,5674,1,2,0.014184973368664866,0.014185,,6
F8,400000,400000,9613,1,2,0.024031978282150313,0.0240325,,1
F9,400000,400000,10375,1,2,0.025936379442406232,0.0259375,,5
F10,400000,400000,5856,1,2,0.014639033238915022,0.01464,,3
F11,200000,200000,6583,1,2,0.03291678680931098,0.032915,,7
F12,400000,400000,9082,1,2,0.022705283941466425,0.022705,,2
F13,400000,400000,2396,1,2,0.005990488503026192,0.00599,,3
F14,400000,400000,4519,1,2,0.011298486551889475,0.0112975,,1
F15,400000,400000,600,1,2,0.000771203364087869,0.0015,,4
F16,400000,400000,11250,1,2,0.028125537817430546,0.028125,,7
F17,400000,400000,932,1,2,0.0023311979958343665,0.00233,,2
F18,400000,400000,677,1,2,0.001693113704757887,0.0016925,,6
F19,200000,200000,9694,1,2,0.04846833994421473,0.04847,,3
F20,50000,50000,1082,1,2,0.021639277237427423,0.02164,,5
F21,200000,200000,8765,1,2,0.04382434123701129,0.043825,,5
F22,200000,200000,1825,1,2,0.009125217831171373,0.009125,,1
F23,400000,400000,8991,1,2,0.022476660684027427,0.0224775,,3
F24,100000,100000,2041,1,2,0.020409782534013265,0.02041,,6
F25,50000,50000,7795,1,2,0.15589796278133017,0.1559,,5
F26,400000,400000,6234,1,2,0.015584988009106848,0.015585,,8
F27,200000,200000,4408,1,2,0.022039234863400925,0.02204,,2
F28,400000,400000,2270,1,2,0.005674797274171417,0.005675,,6
F29,400000,400000,1521,1,2,0.003802948696570274,0.0038025,,3
F30,200000,200000,7477,1,2,0.03738626895673958,0.037385,,3
F31,400000,400000,600,1,2,5.578179545911999e-05,0.0015,,1
F32,200000,200000,6255,1,2,0.031274842328503305,0.031275,,3
F33,400000,400000,5801,1,2,0.01450322032096285,0.0145025,,7
F34,200000,200000,783,1,2,0.003914601113087335,0.003915,,4
F35,400000,400000,600,1,2,0.0004429732239566442,0.0015,,6
F36,400000,400000,8786,1,2,0.021965698032806014,0.021965,,1
F37,400000,400000,1475,1,2,0.0036867600045053517,0.0036875,,5
F38,400000,400000,1690,1,2,0.004226180566522575,0.004225,,5
F39,100000,100000,6565,1,2,0.0656527955715965,0.06565,,5
F40,50000,50000,1501,1,2,0.030018038803002772,0.03002,,6
F41,100000,100000,2729,1,2,0.027291081649090332,0.02729,,8
F42,200000,200000,1041,1,2,0.005205777699231029,0.005205,,2
F43,200000,200000,3766,1,2,0.018829255035101966,0.01883,,7
F44,400000,400000,5552,1,2,0.013880187540858194,0.01388,,5
F45,400000,400000,2341,1,2,0.005851597975530379,0.0058525,,7
F46,400000,400000,4351,1,2,0.010876676852053915,0.0108775,,8
F47,400000,400000,5651,1,2,0.014127082656655979,0.0141275,,2
F48,100000,100000,7941,1,2,0.07941133981232473,0.07941,,5
