Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1809,1,2,0.004522157594429199,0.0045225,,3
F2,400000,400000,5027,1,2,0.012566745376682453,0.0125675,,5
F3,200000,200000,6471,1,2,0.03235719207555432,0.032355,,3
F4,400000,400000,600,1,2,0.0013001472148697069,0.0015,,2
F5,400000,400000,7819,1,2,0.01954661554111592,0.0195475,,2
F6,100000,100000,6924,1,2,0.06924047474958872,0.06924,,4
F7,400000,400000,1950,1,2,0.004875418116640162,0.004875,,5
F8,400000,400000,600,1,2,0.0006630885157288269,0.0015,,7
F9,200000,200000,6234,1,2,0.031170506608145132,0.03117,,5
F10,400000,400000,8329,1,2,0.02082360490343438,0.0208225,,3
F11,400000,400000,1867,1,2,0.00466661333582008,0.0046675,,8
F12,200000,200000,4738,1,2,0.023690792664688654,0.02369,,4
F13,200000,200000,3529,1,2,0.017644776742704482,0.017645,,4
F14,400000,400000,4833,1,2,0.012081990309155022,0.0120825,,5
F15,200000,200000,4508,1,2,0.022539864510095486,0.02254,,1
F16,400000,400000,600,1,2,0.0009475849049821461,0.0015,,4
F17,200000,200000,6721,1,2,0.03360617430708346,0.033605,,4
F18,400000,400000,4108,1,2,0.010270356576248418,0.01027,,6
F19,400000,400000,6554,1,2,0.016384960596429687,0.016385,,8
F20,50000,50000,4849,1,2,0.09697948458701455,0.09698,,5
F21,400000,400000,600,1,2,0.0008079336604449594,0.0015,,1
F22,400000,400000,3145,1,2,0.007863100208641338,0.0078625,,3
F23,400000,400000,3045,1,2,0.007613556355679174,0.0076125,,4
F24,400000,400000,4834,1,2,0.012086014639598575,0.012085,,3
F25,200000,200000,4287,1,2,0.0214338103860654,0.021435,,8
F26,200000,200000,1870,1,2,0.00934929579533017,0.00935,,4
F27,200000,200000,10905,1,2,0.0545229946604503,0.054525,,5
F28,100000,100000,9350,1,2,0.09350100422149954,0.0935,,5
F29,100000,100000,4245,1,2,0.04245062507684949,0.04245,,3
F30,200000,200000,889,1,2,0.004444463298129864,0.004445,,6
F31,100000,100000,818,1,2,0.008178848813539918,0.00818,,1
F32,400000,400000,3455,1,2,0.008638160196689115,0.0086375,,2
F33,400000,400000,600,1,2,0.0007575770262865378,0.0015,,2
F34,200000,200000,9749,1,2,0.04874724419772791,0.048745,,1
F35,400000,400000,2491,1,2,0.006227738993071885,0.0062275,,2
F36,50000,50000,1643,1,2,0.032858844103945684,0.03286,,1
F37,200000,200000,1463,1,2,0.007315764980029671,0.007315,,1
F38,200000,200000,8099,1,2,0.0404973635525937,0.040495,,2
F39,200000,200000,7921,1,2,0.039603150210336224,0.039605,,8
F40,400000,400000,1579,1,2,0.003946404550890792,0.0039475,,5
F41,200000,200000,8159,1,2,0.040797369263338074,0.040795,,5
F42,200000,200000,2283,1,2,0.011415641130106846,0.011415,,8
F43,200000,200000,784,1,2,0.003920759532807294,0.00392,,8
F44,200000,200000,613,1,2,0.0030642655044970657,0.003065,,3
F45,400000,400000,2049,1,2,0.005122568808935524,0.0051225,,6
F46,400000,400000,10354,1,2,0.025884686105865168,0.025885,,2
F47,50000,50000,7084,1,2,0.1416782101421537,0.14168,,5
F48,400000,400000,7943,1,2,0.019856787877625633,0.0198575,,1
