Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,11836,1,2,0.11836136275111786,0.11836,,7
F2,200000,200000,9581,1,2,0.047904570998932194,0.047905,,7
F3,400000,400000,4195,1,2,0.010488509914285404,0.0104875,,4
F4,100000,100000,4519,1,2,0.045191677930456864,0.04519,,4
F5,400000,400000,3412,1,2,0.008529300860704692,0.00853,,6
F6,400000,400000,2579,1,2,0.006446624914982824,0.0064475,,4
F7,400000,400000,4471,1,2,0.011176601310967094,0.0111775,,2
F8,50000,50000,1230,1,2,0.024599947240296127,0.0246,,2
F9,400000,400000,2184,1,2,0.005458765099573326,0.00546,,1
F10,200000,200000,920,1,2,0.00460011641258673,0.0046,,3
F11,200000,200000,5730,1,2,0.028650150813823272,0.02865,,7
F12,400000,400000,3423,1,2,0.00855770943791967,0.0085575,,7
F13,200000,200000,11135,1,2,0.055677023187219565,0.055675,,7
F14,400000,400000,600,1,2,0.0009683924249980214,0.0015,,8
F15,200000,200000,10843,1,2,0.054214163833508966,0.054215,,7
F16,200000,200000,6463,1,2,0.032314930668457253,0.032315,,4
F17,400000,400000,5167,1,2,0.012917261150968584,0.0129175,,6
F18,200000,200000,5084,1,2,0.02541921497420585,0.02542,,4
F19,200000,200000,5408,1,2,0.027040456830699666,0.02704,,2
F20,200000,200000,6335,1,2,0.03167439115102766,0.031675,,7
F21,200000,200000,1024,1,2,0.005120517211385511,0.00512,,7
F22,200000,200000,952,1,2,0.004760122216754814,0.00476,,6
F23,200000,200000,3903,1,2,0.019513977787537495,0.019515,,7
F24,200000,200000,2697,1,2,0.013485785395256689,0.013485,,2
F25,200000,200000,6280,1,2,0.031400860741604586,0.0314,,4
F26,400000,400000,3281,1,2,0.008203335975631554,0.0082025,,5
F27,400000,400000,1095,1,2,0.0027371889277372774,0.0027375,,2
F28,50000,50000,1992,1,2,0.03983941060419782,0.03984,,4
F29,400000,400000,4781,1,2,0.011951899951609002,0.0119525,,7
F30,400000,400000,5443,1,2,0.013607210948155979,0.0136075,,5
F31,200000,200000,9343,1,2,0.04671647406966051,0.046715,,7
F32,400000,400000,4569,1,2,0.011423111854634294,0.0114225,,5
F33,400000,400000,10589,1,2,0.0264736861458576,0.0264725,,5
F34,200000,200000,7735,1,2,0.03867253959489653,0.038675,,5
F35,400000,400000,6603,1,2,0.01650788503167938,0.0165075,,4
F36,50000,50000,2264,1,2,0.045280387891907636,0.04528,,7
F37,400000,400000,2324,1,2,0.005809417008414031,0.00581,,8
F38,400000,400000,600,1,2,0.000710343923268103,0.0015,,8
F39,400000,400000,1458,1,2,0.00364407131149741,0.003645,,5
F40,400000,400000,10850,1,2,0.027123842636783052,0.027125,,4
F41,400000,400000,11687,1,2,0.02921695765562332,0.0292175,,5
F42,200000,200000,7796,1,2,0.038980222231426775,0.03898,,7
F43,400000,400000,600,1,2,0.0007687464318532067,0.0015,,2
F44,400000,400000,10567,1,2,0.02641710653183081,0.0264175,,7
F45,200000,200000,1571,1,2,0.00785415720759465,0.007855,,2
F46,200000,200000,8345,1,2,0.04172640854239673,0.041725,,7
F47,400000,400000,9131,1,2,0.022826840365694597,0.0228275,,5
F48,200000,200000,751,1,2,0.0037555230935734677,0.003755,,4
