Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1472,1,2,0.0073591467350928585,0.00736,,4
F2,400000,400000,1222,1,2,0.0030540410310662125,0.003055,,4
F3,200000,200000,1102,1,2,0.005510152575595617,0.00551,,8
F4,400000,400000,2479,1,2,0.006196975953199679,0.0061975,,6
F5,400000,400000,8871,1,2,0.02217867212842317,0.0221775,,1
F6,100000,100000,6915,1,2,0.06915138118585307,0.06915,,3
F7,400000,400000,8795,1,2,0.021986657587185876,0.0219875,,5
F8,400000,400000,2088,1,2,0.005219683036754796,0.00522,,3
F9,200000,200000,4811,1,2,0.02405488950008683,0.024055,,2
F10,400000,400000,981,1,2,0.002451839744801343,0.0024525,,7
F11,400000,400000,11019,1,2,0.02754792664461947,0.0275475,,1
F12,200000,200000,7226,1,2,0.036131463351243065,0.03613,,2
F13,200000,200000,6523,1,2,0.03261740424870607,0.032615,,6
F14,200000,200000,672,1,2,0.003360859378622738,0.00336,,1
F15,50000,50000,919,1,2,0.018380140678622703,0.01838,,2
F16,200000,200000,2083,1,2,0.010415863075157294,0.010415,,3
F17,100000,100000,9548,1,2,0.09548170299528691,0.09548,,3
F18,400000,400000,1647,1,2,0.004116373290852127,0.0041175,,5
F19,400000,400000,2621,1,2,0.0065523372549516345,0.0065525,,7
F20,200000,200000,10456,1,2,0.05228046303309286,0.05228,,3
F21,400000,400000,6849,1,2,0.01712328801870633,0.0171225,,8
F22,400000,400000,600,1,2,0.0007451051749307602,0.0015,,2
F23,200000,200000,10695,1,2,0.053477208092511774,0.053475,,1
F24,100000,100000,6102,1,2,0.061022054996034636,0.06102,,3
F25,200000,200000,2655,1,2,0.013276166830299307,0.013275,,7
F26,400000,400000,5043,1,2,0.012607287440355441,0.0126075,,6
F27,400000,400000,725,1,2,0.0018123012570642194,0.0018125,,5
F28,400000,400000,2958,1,2,0.007396192621710318,0.007395,,8
F29,100000,100000,4911,1,2,0.04910837399443374,0.04911,,3
F30,400000,400000,6951,1,2,0.017377383625189202,0.0173775,,3
F31,400000,400000,2053,1,2,0.005131621726012947,0.0051325,,2
F32,400000,400000,5037,1,2,0.012591705645177032,0.0125925,,2
F33,400000,400000,8967,1,2,0.02241685679657801,0.0224175,,3
F34,100000,100000,4626,1,2,0.04626172607310508,0.04626,,2
F35,400000,400000,9739,1,2,0.024348714015369033,0.0243475,,6
F36,400000,400000,3399,1,2,0.008497810179262544,0.0084975,,5
F37,400000,400000,5477,1,2,0.013691623395341912,0.0136925,,1
F38,400000,400000,9972,1,2,0.02493041463822715,0.02493,,5
F39,400000,400000,805,1,2,0.0020120605923583668,0.0020125,,1
F40,200000,200000,10366,1,2,0.05183217982971458,0.05183,,1
F41,400000,400000,8652,1,2,0.021630721222131943,0.02163,,7
F42,400000,400000,7815,1,2,0.019536946699940022,0.0195375,,6
F43,400000,400000,4772,1,2,0.011929509757874934,0.01193,,1
F44,50000,50000,1954,1,2,0.03907956365912346,0.03908,,3
F45,50000,50000,2211,1,2,0.044219131402503956,0.04422,,1
F46,400000,400000,11069,1,2,0.02767272756684022,0.0276725,,3
F47,50000,50000,3536,1,2,0.07072380106432379,0.07072,,3
F48,400000,400000,5421,1,2,0.013551610091206671,0.0135525,,5
