Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,8860,1,2,0.02215044680642486,0.02215,,3
F2,400000,400000,9055,1,2,0.022636546547949,0.0226375,,7
F3,200000,200000,8675,1,2,0.04337471275336746,0.043375,,7
F4,400000,400000,1414,1,2,0.0035358139017274137,0.003535,,6
F5,200000,200000,6487,1,2,0.03243433403841456,0.032435,,1
F6,400000,400000,9889,1,2,0.02472335136894166,0.0247225,,5
F7,200000,200000,3515,1,2,0.017575136665425206,0.017575,,2
F8,200000,200000,8970,1,2,0.04485024638619173,0.04485,,8
F9,400000,400000,851,1,2,0.002126580574629,0.0021275,,4
F10,400000,400000,600,1,2,0.00042078261705669195,0.0015,,1
F11,200000,200000,7550,1,2,0.037752420384852714,0.03775,,2
F12,400000,400000,3658,1,2,0.009145361577676314,0.009145,,8
F13,100000,100000,4115,1,2,0.04115018640009549,0.04115,,6
F14,400000,400000,4660,1,2,0.011650424478144794,0.01165,,6
F15,400000,400000,11116,1,2,0.027790926315341635,0.02779,,6
F16,400000,400000,4714,1,2,0.011784179348527823,0.011785,,5
F17,400000,400000,5014,1,2,0.012535943984644082,0.012535,,7
F18,400000,400000,5929,1,2,0.014822420233061129,0.0148225,,8
F19,400000,400000,11069,1,2,0.02767296317991752,0.0276725,,2
F20,100000,100000,4884,1,2,0.04884219306359183,0.04884,,6
F21,200000,200000,782,1,2,0.003910631476332305,0.00391,,1
F22,100000,100000,762,1,2,0.007620447119268903,0.00762,,1
F23,100000,100000,4699,1,2,0.04699103829889539,0.04699,,1
F24,200000,200000,6319,1,2,0.03159396246532298,0.031595,,5
F25,400000,400000,7616,1,2,0.019039661893534454,0.01904,,6
F26,400000,400000,4830,1,2,0.012076201815276133,0.012075,,3
F27,200000,200000,6147,1,2,0.030732684225740825,0.030735,,7
F28,100000,100000,7630,1,2,0.07630073802179571,0.0763,,7
F29,400000,400000,5957,1,2,0.014892388338495488,0.0148925,,4
F30,400000,400000,600,1,2,0.0012146036917079495,0.0015,,3
F31,200000,200000,1094,1,2,0.0054688799668347055,0.00547,,5
F32,100000,100000,2900,1,2,0.028998984407192785,0.029,,3
F33,200000,200000,11488,1,2,0.05744107912530333,0.05744,,1
F34,400000,400000,10975,1,2,0.027437774224639055,0.0274375,,1
F35,200000,200000,2093,1,2,0.010464523060078612,0.010465,,2
F36,200000,200000,1127,1,2,0.005635514720032542,0.005635,,7
F37,400000,400000,4585,1,2,0.011462025554227817,0.0114625,,4
F38,400000,400000,600,1,2,0.0003105213177413413,0.0015,,5
F39,100000,100000,4214,1,2,0.0421396785306804,0.04214,,3
F40,400000,400000,1448,1,2,0.0036188883086885337,0.00362,,2
F41,400000,400000,9947,1,2,0.024868715088536886,0.0248675,,8
F42,100000,100000,3507,1,2,0.03506904547853007,0.03507,,8
F43,400000,400000,610,1,2,0.0015259269098214512,0.001525,,7
F44,400000,400000,1480,1,2,0.0037004718709621465,0.0037,,8
F45,100000,100000,11349,1,2,0.11349322617733901,0.11349,,7
F46,400000,400000,5347,1,2,0.013367519430030284,0.0133675,,1
F47,200000,200000,10438,1,2,0.05218767499184584,0.05219,,3
F48,400000,400000,2084,1,2,0.0052104646758385,0.00521,,3
