Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,9440,1,2,0.02359918814794426,0.0236,,7
F2,400000,400000,606,1,2,0.0015152049041176063,0.001515,,7
F3,400000,400000,7067,1,2,0.017667265030052892,0.0176675,,7
F4,400000,400000,6618,1,2,0.016544117350341114,0.016545,,7
F5,100000,100000,6674,1,2,0.06673970828868869,0.06674,,4
F6,400000,400000,1455,1,2,0.0036376980711223528,0.0036375,,1
F7,400000,400000,6765,1,2,0.016912731651323343,0.0169125,,6
F8,400000,400000,634,1,2,0.0015854961917429744,0.001585,,2
F9,400000,400000,6418,1,2,0.01604401132508293,0.016045,,4
F10,200000,200000,2984,1,2,0.014921004405785698,0.01492,,8
F11,100000,100000,3019,1,2,0.030191170874191098,0.03019,,7
F12,200000,200000,10589,1,2,0.052944384063482675,0.052945,,1
F13,400000,400000,5173,1,2,0.01293362744631088,0.0129325,,1
F14,100000,100000,5273,1,2,0.052732075152358004,0.05273,,4
F15,400000,400000,7031,1,2,0.017577224511340583,0.0175775,,1
F16,200000,200000,9945,1,2,0.049727169948616146,0.049725,,2
F17,400000,400000,6367,1,2,0.015918491670318557,0.0159175,,2
F18,400000,400000,11520,1,2,0.028800608224860302,0.0288,,1
F19,200000,200000,955,1,2,0.004774987497623728,0.004775,,2
F20,400000,400000,9877,1,2,0.02469143510894245,0.0246925,,2
F21,200000,200000,7827,1,2,0.03913683055578221,0.039135,,1
F22,100000,100000,4014,1,2,0.04013929712806974,0.04014,,6
F23,400000,400000,600,1,2,0.00014960221406823404,0.0015,,4
F24,100000,100000,6729,1,2,0.06729373983145648,0.06729,,4
F25,400000,400000,11387,1,2,0.028468720358636013,0.0284675,,4
F26,200000,200000,8104,1,2,0.04051819378851912,0.04052,,1
F27,200000,200000,7285,1,2,0.03642423592832167,0.036425,,4
F28,200000,200000,601,1,2,0.0030059632996812247,0.003005,,3
F29,400000,400000,1624,1,2,0.004060410821760063,0.00406,,3
F30,400000,400000,600,1,2,0.0006061223670505989,0.0015,,8
F31,400000,400000,600,1,2,0.001308404407532826,0.0015,,5
F32,100000,100000,3965,1,2,0.0396509094706578,0.03965,,4
F33,400000,400000,697,1,2,0.0017427136192029735,0.0017425,,6
F34,50000,50000,6059,1,2,0.1211798220998691,0.12118,,4
F35,400000,400000,2159,1,2,0.005397420751699411,0.0053975,,8
F36,100000,100000,1391,1,2,0.013909446359396088,0.01391,,3
F37,200000,200000,7726,1,2,0.03863118129055634,0.03863,,6
F38,200000,200000,1467,1,2,0.007334509096013464,0.007335,,4
F39,200000,200000,5429,1,2,0.02714565548397893,0.027145,,6
F40,400000,400000,2268,1,2,0.005671041142751632,0.00567,,5
F41,200000,200000,6103,1,2,0.030517170863578857,0.030515,,2
F42,400000,400000,9173,1,2,0.02293291599570048,0.0229325,,1
F43,400000,400000,8604,1,2,0.02151091723060311,0.02151,,2
F44,100000,100000,698,1,2,0.006979651925742639,0.00698,,7
F45,200000,200000,7858,1,2,0.03928812473339497,0.03929,,2
F46,400000,400000,2496,1,2,0.006241098123241334,0.00624,,6
F47,400000,400000,7041,1,2,0.01760197395954576,0.0176025,,4
F48,400000,400000,7119,1,2,0.017797065040982222,0.0177975,,6
