Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4373,1,2,0.010932683125574938,0.0109325,,5
F2,400000,400000,6957,1,2,0.017391429584283635,0.0173925,,6
F3,400000,400000,2683,1,2,0.006706476265495587,0.0067075,,2
F4,200000,200000,2403,1,2,0.012015134380280568,0.012015,,1
F5,50000,50000,3065,1,2,0.06130429966025419,0.0613,,1
F6,400000,400000,4400,1,2,0.011000684164654606,0.011,,2
F7,400000,400000,600,1,2,0.0007988738855373434,0.0015,,8
F8,100000,100000,1020,1,2,0.010200863660150716,0.0102,,8
F9,400000,400000,841,1,2,0.0021030334356562097,0.0021025,,6
F10,100000,100000,10839,1,2,0.10838506358912359,0.10839,,1
F11,200000,200000,10097,1,2,0.050485733593142346,0.050485,,1
F12,200000,200000,6029,1,2,0.030143246570676352,0.030145,,5
F13,400000,400000,1316,1,2,0.0032897879042275147,0.00329,,8
F14,400000,400000,600,1,2,0.0014588677740271505,0.0015,,7
F15,50000,50000,3751,1,2,0.07502436473630747,0.07502,,1
F16,400000,400000,6037,1,2,0.015093563466267446,0.0150925,,8
F17,400000,400000,10213,1,2,0.025531677745653236,0.0255325,,8
F18,200000,200000,3425,1,2,0.017124518263372246,0.017125,,2
F19,400000,400000,878,1,2,0.0021942806734144282,0.002195,,4
F20,400000,400000,5253,1,2,0.013133321918756491,0.0131325,,6
F21,200000,200000,9348,1,2,0.04674018784385925,0.04674,,6
F22,200000,200000,1567,1,2,0.007834903850190034,0.007835,,3
F23,400000,400000,3189,1,2,0.007972416067632548,0.0079725,,7
F24,400000,400000,5321,1,2,0.013302942717203448,0.0133025,,7
F25,100000,100000,3609,1,2,0.036089580674999455,0.03609,,1
F26,100000,100000,3259,1,2,0.03259024853864201,0.03259,,6
F27,100000,100000,1323,1,2,0.01322973564960428,0.01323,,4
F28,400000,400000,600,1,2,0.00011896404035371955,0.0015,,8
F29,200000,200000,10919,1,2,0.05459576758446305,0.054595,,1
F30,400000,400000,600,1,2,0.0003118991289670081,0.0015,,7
F31,400000,400000,6445,1,2,0.016111273633536316,0.0161125,,5
F32,200000,200000,7339,1,2,0.03669704827842829,0.036695,,5
F33,200000,200000,9588,1,2,0.04794168364374202,0.04794,,6
F34,400000,400000,2546,1,2,0.00636489524445738,0.006365,,1
F35,400000,400000,1386,1,2,0.00346620638545736,0.003465,,4
F36,400000,400000,8239,1,2,0.02059827378822604,0.0205975,,4
F37,200000,200000,9450,1,2,0.0472516738015854,0.04725,,1
F38,200000,200000,8791,1,2,0.04395746297661751,0.043955,,1
F39,400000,400000,1380,1,2,0.0034493572003658213,0.00345,,6
F40,100000,100000,3374,1,2,0.03373821286714865,0.03374,,5
F41,200000,200000,3514,1,2,0.017570686161419963,0.01757,,1
F42,100000,100000,11575,1,2,0.11575438210981967,0.11575,,1
F43,400000,400000,895,1,2,0.002238026387648695,0.0022375,,5
F44,200000,200000,6601,1,2,0.03300651361674621,0.033005,,4
F45,200000,200000,6441,1,2,0.03220665594888871,0.032205,,1
F46,200000,200000,6911,1,2,0.03455297665728876,0.034555,,6
F47,400000,400000,600,1,2,0.0012186049156082228,0.0015,,5
F48,400000,400000,1120,1,2,0.0027993464262076216,0.0028,,5
