Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,666,1,2,0.003329573458491275,0.00333,,5
F2,400000,400000,9989,1,2,0.02497296784142744,0.0249725,,1
F3,400000,400000,7211,1,2,0.018027288166161393,0.0180275,,8
F4,400000,400000,4853,1,2,0.012132578598243127,0.0121325,,1
F5,400000,400000,3905,1,2,0.009761479831771114,0.0097625,,3
F6,100000,100000,5766,1,2,0.05765933101299947,0.05766,,5
F7,400000,400000,1662,1,2,0.004155036088444475,0.004155,,3
F8,400000,400000,600,1,2,0.0012103732849442217,0.0015,,8
F9,100000,100000,2596,1,2,0.025960397867164087,0.02596,,3
F10,400000,400000,2717,1,2,0.0067936044372521875,0.0067925,,6
F11,400000,400000,600,1,2,0.00018968514008266268,0.0015,,1
F12,400000,400000,3665,1,2,0.009163503394095884,0.0091625,,2
F13,400000,400000,1453,1,2,0.0036326088500489018,0.0036325,,8
F14,200000,200000,1512,1,2,0.007559820636487968,0.00756,,5
F15,100000,100000,4394,1,2,0.04393959960235683,0.04394,,4
F16,400000,400000,5187,1,2,0.012968382293939595,0.0129675,,3
F17,100000,100000,4369,1,2,0.04369077522203735,0.04369,,2
F18,100000,100000,914,1,2,0.009140328827215605,0.00914,,1
F19,400000,400000,4578,1,2,0.011444445442987061,0.011445,,7
F20,400000,400000,10667,1,2,0.02666639610405286,0.0266675,,7
F21,400000,400000,935,1,2,0.0023375858527294735,0.0023375,,6
F22,100000,100000,6084,1,2,0.06083839219895382,0.06084,,8
F23,50000,50000,2390,1,2,0.04779790815455853,0.0478,,8
F24,400000,400000,1297,1,2,0.0032422196468147035,0.0032425,,1
F25,100000,100000,3862,1,2,0.03861771691348248,0.03862,,4
F26,400000,400000,1051,1,2,0.002627556492782679,0.0026275,,7
F27,400000,400000,3537,1,2,0.008842509222227957,0.0088425,,4
F28,400000,400000,2855,1,2,0.0071385157226361295,0.0071375,,8
F29,100000,100000,7612,1,2,0.07612136913702916,0.07612,,8
F30,400000,400000,8180,1,2,0.020450775035321,0.02045,,5
F31,100000,100000,5766,1,2,0.05765904644358044,0.05766,,8
F32,200000,200000,7573,1,2,0.03786705146521674,0.037865,,8
F33,200000,200000,10443,1,2,0.05221401050027552,0.052215,,5
F34,400000,400000,11911,1,2,0.029778058544780772,0.0297775,,8
F35,400000,400000,7260,1,2,0.01815033601950683,0.01815,,2
F36,400000,400000,1101,1,2,0.0027529653458265857,0.0027525,,4
F37,200000,200000,7521,1,2,0.03760568205845771,0.037605,,5
F38,200000,200000,915,1,2,0.004573891237290684,0.004575,,2
F39,100000,100000,6823,1,2,0.06823258085030481,0.06823,,5
F40,200000,200000,11475,1,2,0.05737452612785224,0.057375,,2
F41,400000,400000,11895,1,2,0.029738672914063166,0.0297375,,4
F42,400000,400000,600,1,2,0.00044135550150559144,0.0015,,4
F43,400000,400000,6920,1,2,0.017301070058488813,0.0173,,4
F44,400000,400000,713,1,2,0.0017830814365777936,0.0017825,,5
F45,200000,200000,7106,1,2,0.03553208367102717,0.03553,,2
F46,100000,100000,1167,1,2,0.011670675709015761,0.01167,,6
F47,100000,100000,1221,1,2,0.012209883659962173,0.01221,,7
F48,200000,200000,7963,1,2,0.03981604610469577,0.039815,,5
