Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,6905,72351.0,79256.0,79256.0,Scheduled - Deadline Met,Yes,Yes,780.6908271312714,13.01151378552119,11,85.0,Gap Stable for 10 Checks
F1,P1_2,3,400000,800000,6905,436041.0,442946.0,42946.0,Scheduled - Deadline Met,Yes,Yes,780.6908271312714,13.01151378552119,11,85.0,Gap Stable for 10 Checks
F1,P1_3,8,800000,1200000,6905,,,,BE - Not Scheduled,No,N/A,780.6908271312714,13.01151378552119,11,85.0,Gap Stable for 10 Checks
F10,P10_1,6,0,400000,6366,174128.0,180494.0,180494.0,Scheduled - Deadline Met,Yes,Yes,780.6908271312714,13.01151378552119,11,85.0,Gap Stable for 10 Checks
F10,P10_2,6,400000,800000,6366,493590.0,499956.0,99956.0,Scheduled - Deadline Met,Yes,Yes,780.6908271312714,13.01151378552119,11,85.0,Gap Stable for 10 Checks
F10,P10_3,8,800000,1200000,6366,828728.0,835094.0,35094.0,Scheduled - Deadline Met,Yes,Yes,780.6908271312714,13.01151378552119,11,85.0,Gap Stable for 10 Checks
F11,P11_1,1,0,400000,1231,57063.0,58294.0,58294.0,Scheduled - Deadline Met,Yes,Yes,780.6908271312714,13.01151378552119,11,85.0,Gap Stable for 10 Checks
F11,P11_2,1,400000,800000,1231,443042.0,444273.0,44273.0,Scheduled - Deadline Met,Yes,Yes,780.6908271312714,13.01151378552119,11,85.0,Gap Stable for 10 Checks
F11,P11_3,8,800000,1200000,1231,856771.0,858002.0,58002.0,Scheduled - Deadline Met,Yes,Yes,780.6908271312714,13.01151378552119,11,85.0,Gap Stable for 10 Checks
F12,P12_1,4,0,200000,7795,19083.0,26878.0,26878.0,Scheduled - Deadline Met,Yes,Yes,780.6908271312714,13.01151378552119,11,85.0,Gap Stable for 10 Checks
F12,P12_2,4,200000,400000,7795,294151.0,301946.0,101946.0,Scheduled - Deadline Met,Yes,Yes,780.6908271312714,13.01151378552119,11,85.0,Gap Stable for 10 Checks
F12,P12_3,8,400000,600000,7795,466057.0,473852.0,73852.0,Scheduled - Deadline Met,Yes,Yes,780.6908271312714,13.01151378552119,11,85.0,Gap Stable for 10 Checks
F12,P12_4,4,600000,800000,7795,739997.0,747792.0,147792.0,Scheduled - Deadline Met,Yes,Yes,780.6908271312714,13.01151378552119,11,85.0,Gap Stable for 10 Checks
F12,P12_5,4,800000,1000000,7795,977809.0,985604.0,185604.0,Scheduled - Deadline Met,Yes,Yes,780.6908271312714,13.01151378552119,11,85.0,Gap Stable for 10 Checks
