Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,10252,1,2,0.05125797426241352,0.05126,,5
F2,50000,50000,3396,1,2,0.06792329764075,0.06792,,4
F3,400000,400000,5131,1,2,0.012828448368389589,0.0128275,,5
F4,400000,400000,6706,1,2,0.01676410920442506,0.016765,,6
F5,200000,200000,10627,1,2,0.053134545814188916,0.053135,,4
F6,50000,50000,6068,1,2,0.12135286608157858,0.12136,,4
F7,400000,400000,11218,1,2,0.02804475159801234,0.028045,,2
F8,200000,200000,7725,1,2,0.03862520889669413,0.038625,,1
F9,200000,200000,2390,1,2,0.011948805038792587,0.01195,,1
F10,100000,100000,7605,1,2,0.07605256726303852,0.07605,,5
F11,100000,100000,6450,1,2,0.06449759683494202,0.0645,,5
F12,200000,200000,2899,1,2,0.014494690157252327,0.014495,,3
F13,200000,200000,6963,1,2,0.03481323248945249,0.034815,,5
F14,400000,400000,1136,1,2,0.0028398769816557895,0.00284,,7
F15,200000,200000,7787,1,2,0.03893396685589852,0.038935,,4
F16,400000,400000,10821,1,2,0.027052036178920342,0.0270525,,4
