Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,10160,1,2,0.050799694315972754,0.0508,,1
F2,200000,200000,9137,1,2,0.04568470012407011,0.045685,,3
F3,100000,100000,8174,1,2,0.08173743920721188,0.08174,,1
F4,400000,400000,1171,1,2,0.002926541421660267,0.0029275,,3
F5,400000,400000,5623,1,2,0.014058361106925266,0.0140575,,2
F6,200000,200000,8820,1,2,0.04410009153127237,0.0441,,6
F7,50000,50000,9825,1,2,0.19649026083541024,0.1965,,5
F8,100000,100000,3790,1,2,0.03789943159349704,0.0379,,7
F9,200000,200000,7998,1,2,0.03998952343802489,0.03999,,1
F10,200000,200000,7933,1,2,0.03966669812846227,0.039665,,4
F11,100000,100000,2388,1,2,0.023880368950980793,0.02388,,3
F12,400000,400000,2950,1,2,0.007374133558990817,0.007375,,5
F13,400000,400000,2275,1,2,0.005687147263000028,0.0056875,,5
F14,400000,400000,2618,1,2,0.006544463572805734,0.006545,,1
F15,200000,200000,11827,1,2,0.059134392825842874,0.059135,,6
F16,400000,400000,11683,1,2,0.02920810145912914,0.0292075,,6
