Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4803,1,2,0.012008506074106085,0.0120075,,2
F2,400000,400000,7602,1,2,0.01900551640079151,0.019005,,5
F3,50000,50000,2426,1,2,0.04851899245455393,0.04852,,5
F4,100000,100000,1620,1,2,0.016199029272144116,0.0162,,4
F5,400000,400000,8477,1,2,0.021191569801214727,0.0211925,,6
F6,50000,50000,8257,1,2,0.16514518067638312,0.16514,,1
F7,100000,100000,8645,1,2,0.08644773746304996,0.08645,,7
F8,100000,100000,5326,1,2,0.0532620635626094,0.05326,,4
F9,400000,400000,1548,1,2,0.0038693305180312054,0.00387,,7
F10,400000,400000,859,1,2,0.0021480154675195817,0.0021475,,7
F11,400000,400000,10727,1,2,0.026817293691885513,0.0268175,,1
F12,100000,100000,4127,1,2,0.04126954963966445,0.04127,,2
F13,100000,100000,7774,1,2,0.07774412182705263,0.07774,,2
F14,100000,100000,4247,1,2,0.042471059489592164,0.04247,,7
F15,400000,400000,828,1,2,0.002070898307404874,0.00207,,3
F16,200000,200000,6979,1,2,0.03489299197110498,0.034895,,4
