Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,8765,1,2,0.043826002455722546,0.043825,,1
F2,400000,400000,600,1,2,0.0006116289672634112,0.0015,,5
F3,400000,400000,1648,1,2,0.004120415856670223,0.00412,,3
F4,400000,400000,600,1,2,0.0014358926471493838,0.0015,,3
F5,100000,100000,6617,1,2,0.06617415310166153,0.06617,,1
F6,400000,400000,1308,1,2,0.003269506511799136,0.00327,,3
F7,200000,200000,7052,1,2,0.03525818310591605,0.03526,,7
F8,200000,200000,8147,1,2,0.04073562535842229,0.040735,,4
F9,100000,100000,6149,1,2,0.06148842564334456,0.06149,,7
F10,100000,100000,7629,1,2,0.07628764181399078,0.07629,,4
F11,200000,200000,11712,1,2,0.05855974610237674,0.05856,,5
F12,200000,200000,9641,1,2,0.04820457906482528,0.048205,,2
F13,100000,100000,6679,1,2,0.06678504992811446,0.06679,,2
F14,200000,200000,2788,1,2,0.013940871065236449,0.01394,,6
F15,50000,50000,5961,1,2,0.11921647602375082,0.11922,,4
F16,400000,400000,884,1,2,0.0022099417131933655,0.00221,,6
