Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,8484,1,2,0.021210200758465803,0.02121,,6
F2,200000,200000,8587,1,2,0.04293636190396399,0.042935,,2
F3,400000,400000,10045,1,2,0.02511222001132507,0.0251125,,4
F4,50000,50000,2378,1,2,0.04756138404094934,0.04756,,6
F5,400000,400000,2555,1,2,0.006387112877568324,0.0063875,,5
F6,400000,400000,3551,1,2,0.008878493855985492,0.0088775,,2
F7,400000,400000,5543,1,2,0.013856931920432247,0.0138575,,5
F8,50000,50000,9413,1,2,0.1882594373693457,0.18826,,3
F9,100000,100000,4378,1,2,0.043782091604252615,0.04378,,4
F10,100000,100000,2546,1,2,0.025459679380102185,0.02546,,5
F11,400000,400000,4885,1,2,0.012212625847430825,0.0122125,,1
F12,200000,200000,9626,1,2,0.04813197139615685,0.04813,,4
F13,100000,100000,9734,1,2,0.0973353162561736,0.09734,,2
F14,400000,400000,865,1,2,0.0021631336171079873,0.0021625,,6
F15,400000,400000,4723,1,2,0.0118087448816706,0.0118075,,7
F16,200000,200000,11438,1,2,0.05719036652985309,0.05719,,6
