Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1419,1,2,0.0035467021455652947,0.0035475,,6
F2,200000,200000,6597,1,2,0.032984673730096836,0.032985,,3
F3,50000,50000,2007,1,2,0.04014158969457249,0.04014,,7
F4,100000,100000,2979,1,2,0.02978932782606314,0.02979,,2
F5,400000,400000,8189,1,2,0.02047283295547775,0.0204725,,4
F6,50000,50000,3295,1,2,0.06589672649116374,0.0659,,3
F7,400000,400000,600,1,2,0.00032865634868017857,0.0015,,4
F8,400000,400000,8094,1,2,0.020233929562322117,0.020235,,7
F9,200000,200000,7773,1,2,0.03886497165311886,0.038865,,6
F10,400000,400000,5401,1,2,0.013502632025678696,0.0135025,,5
F11,400000,400000,4168,1,2,0.010418753299088535,0.01042,,1
F12,200000,200000,668,1,2,0.0033400515824149046,0.00334,,6
F13,100000,100000,6359,1,2,0.06358843388963237,0.06359,,5
F14,50000,50000,5409,1,2,0.10818006128728816,0.10818,,1
F15,100000,100000,9296,1,2,0.09296459712822944,0.09296,,1
F16,100000,100000,9941,1,2,0.09940530691676086,0.09941,,7
