Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,11802,1,2,0.02950501185593557,0.029505,,3
F2,100000,100000,1357,1,2,0.013570629903198905,0.01357,,2
F3,200000,200000,7811,1,2,0.03905568678153892,0.039055,,7
F4,400000,400000,854,1,2,0.002134476963285059,0.002135,,6
F5,50000,50000,3396,1,2,0.06792241905700375,0.06792,,5
F6,400000,400000,8838,1,2,0.022094770282442056,0.022095,,5
F7,200000,200000,10897,1,2,0.054483582186066304,0.054485,,6
F8,400000,400000,8403,1,2,0.0210066657843217,0.0210075,,4
F9,400000,400000,941,1,2,0.0023519893652145796,0.0023525,,5
F10,100000,100000,9815,1,2,0.09814868964309198,0.09815,,4
F11,100000,100000,7954,1,2,0.0795392609617235,0.07954,,4
F12,200000,200000,10982,1,2,0.05491180221791642,0.05491,,1
F13,400000,400000,4291,1,2,0.010727824498610553,0.0107275,,7
F14,50000,50000,1061,1,2,0.02121901088546528,0.02122,,1
F15,100000,100000,9698,1,2,0.09697780843914053,0.09698,,1
F16,400000,400000,1419,1,2,0.003548148338331943,0.0035475,,5
