Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,9579,1,2,0.047893059553810846,0.047895,,5
F2,200000,200000,7615,1,2,0.03807374901045246,0.038075,,7
F3,100000,100000,6482,1,2,0.06481657899636128,0.06482,,1
F4,400000,400000,5410,1,2,0.013525957778230069,0.013525,,4
F5,50000,50000,861,1,2,0.01722063118281425,0.01722,,6
F6,200000,200000,6342,1,2,0.03171079746019767,0.03171,,5
F7,400000,400000,4328,1,2,0.010819990120281564,0.01082,,5
F8,100000,100000,1055,1,2,0.010549022352638326,0.01055,,6
F9,400000,400000,11658,1,2,0.02914474168902792,0.029145,,7
F10,400000,400000,1922,1,2,0.0048039731216510395,0.004805,,1
F11,200000,200000,6581,1,2,0.03290418908106535,0.032905,,3
F12,50000,50000,6666,1,2,0.13331406335314397,0.13332,,1
F13,400000,400000,11884,1,2,0.02970908400167227,0.02971,,1
F14,400000,400000,6687,1,2,0.01671643629845526,0.0167175,,3
F15,100000,100000,9272,1,2,0.09272173449044296,0.09272,,1
F16,100000,100000,9883,1,2,0.09883191645654824,0.09883,,1
