Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,623,1,2,0.0031162246637244095,0.003115,,3
F2,400000,400000,2131,1,2,0.005326268656445254,0.0053275,,4
F3,200000,200000,7812,1,2,0.03905947044955593,0.03906,,7
F4,400000,400000,1399,1,2,0.003496339898520495,0.0034975,,4
F5,400000,400000,8856,1,2,0.022140552879073905,0.02214,,2
F6,100000,100000,5447,1,2,0.05447043223319237,0.05447,,5
F7,400000,400000,3429,1,2,0.008573620579897523,0.0085725,,3
F8,200000,200000,6590,1,2,0.032947873975990305,0.03295,,4
F9,200000,200000,6259,1,2,0.0312950439511282,0.031295,,7
F10,400000,400000,9798,1,2,0.024495760450243653,0.024495,,1
F11,200000,200000,10439,1,2,0.052193644518444715,0.052195,,3
F12,400000,400000,8982,1,2,0.022454298378065674,0.022455,,6
F13,50000,50000,6210,1,2,0.12419533086530724,0.1242,,7
F14,100000,100000,9192,1,2,0.09192342126124987,0.09192,,7
F15,400000,400000,5941,1,2,0.01485270829487384,0.0148525,,5
F16,100000,100000,10963,1,2,0.10963476312345312,0.10963,,7
