Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,2519,1,2,0.012594761200901305,0.012595,,7
F2,400000,400000,6050,1,2,0.015124273101437102,0.015125,,7
F3,400000,400000,600,1,2,0.00041417673463917115,0.0015,,1
F4,400000,400000,5488,1,2,0.013718912720957155,0.01372,,4
F5,400000,400000,8040,1,2,0.02010094824771913,0.0201,,3
F6,400000,400000,2937,1,2,0.007342973700287914,0.0073425,,4
F7,400000,400000,2061,1,2,0.005153698028082909,0.0051525,,3
F8,400000,400000,7451,1,2,0.018627462399952832,0.0186275,,6
F9,100000,100000,1319,1,2,0.013189563353046496,0.01319,,3
F10,400000,400000,763,1,2,0.0019072149843097352,0.0019075,,2
F11,400000,400000,2625,1,2,0.006562069719638408,0.0065625,,2
F12,100000,100000,1237,1,2,0.01236982078310811,0.01237,,4
F13,400000,400000,7778,1,2,0.019443825166703954,0.019445,,7
F14,400000,400000,1824,1,2,0.004560683861778603,0.00456,,5
F15,200000,200000,1671,1,2,0.008354027121892649,0.008355,,4
F16,50000,50000,971,1,2,0.01941939219786465,0.01942,,4
F17,200000,200000,1444,1,2,0.007219457356714587,0.00722,,3
F18,400000,400000,3141,1,2,0.007852903050785426,0.0078525,,2
F19,400000,400000,1237,1,2,0.0030934479867409936,0.0030925,,2
F20,400000,400000,755,1,2,0.0018883664898449448,0.0018875,,6
F21,400000,400000,853,1,2,0.002132009742378621,0.0021325,,4
F22,400000,400000,6530,1,2,0.01632569197472067,0.016325,,3
F23,400000,400000,1813,1,2,0.004532989605871479,0.0045325,,8
F24,400000,400000,3220,1,2,0.0080497974603915,0.00805,,6
F25,200000,200000,2362,1,2,0.011810100039171406,0.01181,,2
F26,100000,100000,816,1,2,0.008160967876702896,0.00816,,7
F27,400000,400000,1863,1,2,0.004656350119145558,0.0046575,,3
F28,200000,200000,1475,1,2,0.007375983227668859,0.007375,,7
F29,400000,400000,734,1,2,0.0018351679065231052,0.001835,,3
F30,200000,200000,1424,1,2,0.007119740090857557,0.00712,,5
F31,400000,400000,5402,1,2,0.013504912023502041,0.013505,,6
F32,400000,400000,600,1,2,0.0008535431166300234,0.0015,,7
F33,400000,400000,600,1,2,0.00023853368556306376,0.0015,,5
F34,400000,400000,2845,1,2,0.007113604636897836,0.0071125,,4
F35,400000,400000,3847,1,2,0.00961872759616128,0.0096175,,6
F36,200000,200000,781,1,2,0.003906170233860584,0.003905,,7
F37,100000,100000,4207,1,2,0.04206957766118907,0.04207,,4
F38,400000,400000,600,1,2,0.0006584092901699423,0.0015,,8
F39,400000,400000,2701,1,2,0.006751853786452655,0.0067525,,6
F40,400000,400000,3824,1,2,0.009561230705119314,0.00956,,3
F41,400000,400000,600,1,2,0.0006801372632010277,0.0015,,2
F42,400000,400000,1985,1,2,0.0049613947078929466,0.0049625,,5
F43,400000,400000,2411,1,2,0.006028361046020558,0.0060275,,8
F44,100000,100000,3061,1,2,0.03060932721790212,0.03061,,4
F45,400000,400000,1110,1,2,0.0027746379495543726,0.002775,,4
F46,200000,200000,4187,1,2,0.02093395642482017,0.020935,,7
F47,400000,400000,2713,1,2,0.006782815057630533,0.0067825,,7
F48,400000,400000,1371,1,2,0.0034265873267748472,0.0034275,,6
