Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,7643,1,2,0.019106265385747723,0.0191075,,5
F2,400000,400000,2927,1,2,0.007318155250047531,0.0073175,,1
F3,200000,200000,1881,1,2,0.009405282603481446,0.009405,,2
F4,200000,200000,671,1,2,0.003356176867685301,0.003355,,2
F5,400000,400000,2886,1,2,0.007214024347156178,0.007215,,8
F6,200000,200000,1094,1,2,0.005471154826869551,0.00547,,7
F7,400000,400000,600,1,2,0.0005883949682545797,0.0015,,3
F8,200000,200000,966,1,2,0.004829363674096088,0.00483,,8
F9,400000,400000,4619,1,2,0.011548620076810068,0.0115475,,2
F10,400000,400000,600,1,2,0.0007433158305971133,0.0015,,8
F11,400000,400000,2858,1,2,0.0071462486556997384,0.007145,,5
F12,400000,400000,1209,1,2,0.003021959440665689,0.0030225,,3
F13,400000,400000,1981,1,2,0.004952544415245064,0.0049525,,1
F14,400000,400000,7007,1,2,0.01751731458151712,0.0175175,,5
F15,200000,200000,7151,1,2,0.03575345017623238,0.035755,,5
F16,400000,400000,1447,1,2,0.0036165017631049623,0.0036175,,5
F17,200000,200000,1520,1,2,0.007599124381892086,0.0076,,7
F18,400000,400000,6415,1,2,0.01603714044613125,0.0160375,,5
F19,400000,400000,3542,1,2,0.008854876899969916,0.008855,,5
F20,400000,400000,1839,1,2,0.0045982110455668745,0.0045975,,6
F21,400000,400000,5927,1,2,0.014817103998679693,0.0148175,,3
F22,400000,400000,4219,1,2,0.010546408986329608,0.0105475,,5
F23,200000,200000,7889,1,2,0.039446992395136576,0.039445,,1
F24,400000,400000,600,1,2,0.0001764628728560258,0.0015,,6
F25,200000,200000,3503,1,2,0.017515348586894658,0.017515,,1
F26,400000,400000,711,1,2,0.0017771276155926496,0.0017775,,1
F27,400000,400000,5759,1,2,0.014398236154868821,0.0143975,,1
F28,400000,400000,2975,1,2,0.007436372446959591,0.0074375,,3
F29,100000,100000,3024,1,2,0.030241902303332083,0.03024,,1
F30,400000,400000,2488,1,2,0.00621898145841282,0.00622,,6
F31,400000,400000,5070,1,2,0.012676009059452722,0.012675,,6
F32,400000,400000,1589,1,2,0.00397294629361275,0.0039725,,7
F33,400000,400000,1017,1,2,0.002542337588629165,0.0025425,,7
F34,400000,400000,858,1,2,0.0021457248202542134,0.002145,,8
F35,400000,400000,3757,1,2,0.0093914066616472,0.0093925,,6
F36,200000,200000,636,1,2,0.0031800592053646756,0.00318,,4
F37,400000,400000,1013,1,2,0.0025334578397229676,0.0025325,,5
F38,400000,400000,3887,1,2,0.009718080806056545,0.0097175,,1
F39,400000,400000,1043,1,2,0.002607327872999353,0.0026075,,4
F40,400000,400000,1124,1,2,0.0028092870735048625,0.00281,,1
F41,400000,400000,4052,1,2,0.010130883581616276,0.01013,,3
F42,400000,400000,600,1,2,0.001044625652957657,0.0015,,1
F43,400000,400000,719,1,2,0.0017983919829967568,0.0017975,,6
F44,400000,400000,800,1,2,0.001999892242860308,0.002,,3
F45,400000,400000,2743,1,2,0.006858347194760656,0.0068575,,2
F46,400000,400000,1037,1,2,0.002592507950243704,0.0025925,,2
F47,400000,400000,2115,1,2,0.0052886605679167125,0.0052875,,4
F48,200000,200000,1035,1,2,0.005175289819771721,0.005175,,3
