Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,601,1,2,0.0015015461379773165,0.0015025,,1
F2,400000,400000,600,1,2,0.0006500262383408173,0.0015,,7
F3,400000,400000,988,1,2,0.0024690658101031437,0.00247,,8
F4,400000,400000,833,1,2,0.0020833861627380657,0.0020825,,4
F5,400000,400000,8527,1,2,0.021318225580405192,0.0213175,,4
F6,400000,400000,2137,1,2,0.005342199570866013,0.0053425,,7
F7,400000,400000,5107,1,2,0.012766442553760138,0.0127675,,4
F8,400000,400000,2542,1,2,0.006354908830382644,0.006355,,3
F9,400000,400000,5355,1,2,0.013388238724396984,0.0133875,,8
F10,200000,200000,3728,1,2,0.018638916667817695,0.01864,,4
F11,400000,400000,6516,1,2,0.01628889787939758,0.01629,,8
F12,400000,400000,1413,1,2,0.0035319003835023177,0.0035325,,2
F13,400000,400000,1053,1,2,0.0026334771067479945,0.0026325,,1
F14,400000,400000,8019,1,2,0.020046805860652495,0.0200475,,4
F15,400000,400000,600,1,2,0.0005432777035051517,0.0015,,5
F16,400000,400000,5209,1,2,0.013022367128392998,0.0130225,,7
F17,400000,400000,5276,1,2,0.013189090407439652,0.01319,,6
F18,400000,400000,4389,1,2,0.010973274585750037,0.0109725,,3
F19,400000,400000,8061,1,2,0.02015194648158397,0.0201525,,4
F20,200000,200000,3447,1,2,0.017235779624529768,0.017235,,4
F21,400000,400000,6915,1,2,0.017287053005801023,0.0172875,,4
F22,400000,400000,7022,1,2,0.017555789623253742,0.017555,,4
F23,400000,400000,640,1,2,0.0016004714513465357,0.0016,,3
F24,400000,400000,10763,1,2,0.026907671256304333,0.0269075,,4
F25,200000,200000,697,1,2,0.0034845432993027836,0.003485,,4
F26,400000,400000,1144,1,2,0.002860678815476303,0.00286,,8
F27,400000,400000,1066,1,2,0.002664592075001332,0.002665,,6
F28,400000,400000,5089,1,2,0.012723150327923677,0.0127225,,8
F29,400000,400000,873,1,2,0.0021834763701594484,0.0021825,,2
F30,400000,400000,2179,1,2,0.005446368931617596,0.0054475,,8
F31,400000,400000,600,1,2,0.0010514684479147052,0.0015,,3
F32,400000,400000,1041,1,2,0.0026025376491118635,0.0026025,,7
F33,100000,100000,718,1,2,0.0071801694155411155,0.00718,,6
F34,200000,200000,2959,1,2,0.014794918524533268,0.014795,,6
F35,400000,400000,7441,1,2,0.018602222573918373,0.0186025,,4
F36,400000,400000,892,1,2,0.0022292270578574275,0.00223,,6
F37,200000,200000,1895,1,2,0.009474053810152552,0.009475,,6
F38,200000,200000,1753,1,2,0.008764542587926749,0.008765,,7
F39,400000,400000,7486,1,2,0.01871598785329255,0.018715,,4
F40,400000,400000,600,1,2,0.00015526508873071887,0.0015,,8
F41,400000,400000,3465,1,2,0.00866353478669478,0.0086625,,1
F42,400000,400000,5375,1,2,0.013436827258698221,0.0134375,,4
F43,400000,400000,2025,1,2,0.005063579276530103,0.0050625,,1
F44,400000,400000,10300,1,2,0.025748802096741907,0.02575,,4
F45,400000,400000,3070,1,2,0.00767477096696742,0.007675,,4
F46,400000,400000,1564,1,2,0.003909376749120071,0.00391,,3
F47,400000,400000,600,1,2,0.0010970796611423448,0.0015,,6
F48,400000,400000,5405,1,2,0.013512846534746955,0.0135125,,7
