Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,4032,1,2,0.020161182523493082,0.02016,,4
F2,400000,400000,904,1,2,0.002259721905457035,0.00226,,2
F3,200000,200000,1683,1,2,0.008415678179548025,0.008415,,5
F4,400000,400000,1254,1,2,0.0031337996458352113,0.003135,,7
F5,400000,400000,2924,1,2,0.007311078919030378,0.00731,,5
F6,200000,200000,830,1,2,0.004150888363418315,0.00415,,1
F7,400000,400000,2041,1,2,0.005101980758552949,0.0051025,,2
F8,400000,400000,4291,1,2,0.010728487383210694,0.0107275,,4
F9,400000,400000,5533,1,2,0.013832624667334259,0.0138325,,7
F10,400000,400000,1665,1,2,0.004162887329640208,0.0041625,,3
F11,200000,200000,5531,1,2,0.0276555080989776,0.027655,,3
F12,400000,400000,1066,1,2,0.0026654650906677846,0.002665,,1
F13,400000,400000,2161,1,2,0.005402826423227092,0.0054025,,4
F14,400000,400000,600,1,2,0.0013456603589561689,0.0015,,5
F15,400000,400000,2889,1,2,0.0072236033263153865,0.0072225,,3
F16,400000,400000,1959,1,2,0.0048977982110073315,0.0048975,,7
F17,200000,200000,1390,1,2,0.00694970660128047,0.00695,,7
F18,100000,100000,1574,1,2,0.015739004724178496,0.01574,,8
F19,400000,400000,1104,1,2,0.002761155272015814,0.00276,,3
F20,400000,400000,2173,1,2,0.00543258908895683,0.0054325,,3
F21,200000,200000,1431,1,2,0.007155130066966553,0.007155,,4
F22,400000,400000,600,1,2,0.0006314534133911309,0.0015,,8
F23,400000,400000,2843,1,2,0.007106821680960468,0.0071075,,8
F24,400000,400000,11378,1,2,0.02844444652385017,0.028445,,5
F25,400000,400000,6293,1,2,0.015731581599785743,0.0157325,,6
F26,200000,200000,7053,1,2,0.03526697648055582,0.035265,,3
F27,400000,400000,600,1,2,0.0006223039593333535,0.0015,,4
F28,400000,400000,6519,1,2,0.016296644226474144,0.0162975,,7
F29,200000,200000,1548,1,2,0.007740955338192607,0.00774,,6
F30,400000,400000,2516,1,2,0.006291233848624123,0.00629,,1
F31,400000,400000,1538,1,2,0.00384552733216606,0.003845,,8
F32,400000,400000,2662,1,2,0.006655303589482353,0.006655,,6
F33,400000,400000,600,1,2,0.000792061720991527,0.0015,,7
F34,400000,400000,8547,1,2,0.021368443934191628,0.0213675,,1
F35,400000,400000,3101,1,2,0.0077522736455767904,0.0077525,,8
F36,400000,400000,600,1,2,0.000429769328332677,0.0015,,5
F37,400000,400000,2107,1,2,0.0052666389543628706,0.0052675,,8
F38,400000,400000,2931,1,2,0.007328422031592952,0.0073275,,1
F39,200000,200000,3131,1,2,0.015655293991230265,0.015655,,3
F40,400000,400000,600,1,2,0.0009428234545610994,0.0015,,8
F41,200000,200000,964,1,2,0.004819151753809474,0.00482,,6
F42,100000,100000,1450,1,2,0.01450016844020817,0.0145,,1
F43,400000,400000,7777,1,2,0.01944289152600648,0.0194425,,5
F44,400000,400000,1119,1,2,0.002798687554756915,0.0027975,,6
F45,200000,200000,800,1,2,0.004001134741753929,0.004,,4
F46,400000,400000,1894,1,2,0.004735961813608493,0.004735,,5
F47,400000,400000,2275,1,2,0.0056869313375000246,0.0056875,,5
F48,400000,400000,1417,1,2,0.0035412715991837386,0.0035425,,2
