Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1445,1,2,0.00722391596282812,0.007225,,1
F2,400000,400000,600,1,2,0.00041653100604571724,0.0015,,6
F3,200000,200000,2539,1,2,0.0126942353741899,0.012695,,4
F4,400000,400000,1024,1,2,0.0025605598342956504,0.00256,,4
F5,200000,200000,1384,1,2,0.006918857998140127,0.00692,,5
F6,400000,400000,1441,1,2,0.0036028173260988505,0.0036025,,3
F7,100000,100000,1878,1,2,0.018780422621566983,0.01878,,5
F8,400000,400000,600,1,2,0.0014709394825743183,0.0015,,8
F9,400000,400000,3617,1,2,0.009042956215782216,0.0090425,,6
F10,200000,200000,6953,1,2,0.03476392553792018,0.034765,,5
F11,200000,200000,1387,1,2,0.006934031204962221,0.006935,,7
F12,400000,400000,2255,1,2,0.00563639774382213,0.0056375,,1
F13,200000,200000,661,1,2,0.0033043593610857513,0.003305,,1
F14,200000,200000,3783,1,2,0.01891420348136469,0.018915,,7
F15,400000,400000,2053,1,2,0.0051325770937935555,0.0051325,,5
F16,400000,400000,3695,1,2,0.009237698804009375,0.0092375,,7
F17,400000,400000,822,1,2,0.0020547054747130367,0.002055,,5
F18,400000,400000,600,1,2,0.0003012470076325102,0.0015,,6
F19,400000,400000,9751,1,2,0.024377069411006924,0.0243775,,5
F20,400000,400000,1227,1,2,0.003066618589107395,0.0030675,,7
F21,400000,400000,1969,1,2,0.004922328286853739,0.0049225,,4
F22,400000,400000,1916,1,2,0.004788779520865427,0.00479,,6
F23,100000,100000,2557,1,2,0.025569229397417237,0.02557,,7
F24,200000,200000,3241,1,2,0.016204612800503282,0.016205,,7
F25,400000,400000,2145,1,2,0.005362870429281685,0.0053625,,7
F26,400000,400000,600,1,2,0.0007690188332918901,0.0015,,8
F27,400000,400000,2679,1,2,0.00669759392129049,0.0066975,,2
F28,400000,400000,1277,1,2,0.0031917656710147846,0.0031925,,2
F29,400000,400000,5141,1,2,0.012852672475577087,0.0128525,,6
F30,50000,50000,1292,1,2,0.025839941042910597,0.02584,,5
F31,400000,400000,4609,1,2,0.011523011993285481,0.0115225,,2
F32,400000,400000,5033,1,2,0.012583570879219103,0.0125825,,5
F33,400000,400000,10445,1,2,0.0261113692174004,0.0261125,,7
F34,200000,200000,2737,1,2,0.0136845183083531,0.013685,,4
F35,400000,400000,3525,1,2,0.008813581714537694,0.0088125,,7
F36,200000,200000,3446,1,2,0.017231151968863365,0.01723,,2
F37,400000,400000,8343,1,2,0.02085661518995173,0.0208575,,4
F38,400000,400000,3342,1,2,0.008355118110549939,0.008355,,5
F39,400000,400000,3249,1,2,0.00812191372968743,0.0081225,,6
F40,400000,400000,3495,1,2,0.008737268845016036,0.0087375,,4
F41,400000,400000,600,1,2,0.0004563729830283497,0.0015,,5
F42,400000,400000,11086,1,2,0.02771434036424253,0.027715,,5
F43,400000,400000,3308,1,2,0.008269411806906744,0.00827,,2
F44,400000,400000,3022,1,2,0.007554098023228966,0.007555,,3
F45,400000,400000,2705,1,2,0.006762576092903597,0.0067625,,4
F46,400000,400000,2461,1,2,0.006153550113525507,0.0061525,,6
F47,400000,400000,1574,1,2,0.003934097169085618,0.003935,,2
F48,400000,400000,2313,1,2,0.005782804668229563,0.0057825,,3
