Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.0005493713570796643,0.0015,,3
F2,200000,200000,5501,1,2,0.027504618417218185,0.027505,,6
F3,400000,400000,9027,1,2,0.022568304814252038,0.0225675,,6
F4,400000,400000,600,1,2,0.001277276707981223,0.0015,,8
F5,400000,400000,994,1,2,0.002485821693510415,0.002485,,1
F6,400000,400000,2511,1,2,0.006277937411746537,0.0062775,,7
F7,200000,200000,1150,1,2,0.0057491420230836865,0.00575,,6
F8,400000,400000,719,1,2,0.0017975163043856268,0.0017975,,7
F9,400000,400000,1771,1,2,0.00442871164838643,0.0044275,,3
F10,200000,200000,2811,1,2,0.014054580911525727,0.014055,,1
F11,400000,400000,2488,1,2,0.0062199455771101975,0.00622,,5
F12,50000,50000,1002,1,2,0.02003904389939537,0.02004,,4
F13,400000,400000,909,1,2,0.0022715411741243696,0.0022725,,1
F14,100000,100000,949,1,2,0.009490340596095936,0.00949,,2
F15,400000,400000,5281,1,2,0.01320342970177285,0.0132025,,6
F16,400000,400000,3949,1,2,0.00987371773081569,0.0098725,,6
F17,400000,400000,2231,1,2,0.005576314208837363,0.0055775,,1
F18,400000,400000,3059,1,2,0.007646799920453862,0.0076475,,6
F19,400000,400000,3703,1,2,0.009256371870095148,0.0092575,,5
F20,200000,200000,7381,1,2,0.036903422646587275,0.036905,,2
F21,400000,400000,4306,1,2,0.010764150247413312,0.010765,,1
F22,400000,400000,773,1,2,0.0019329539115378325,0.0019325,,4
F23,400000,400000,3055,1,2,0.007637159220198808,0.0076375,,2
F24,400000,400000,732,1,2,0.0018300263542271045,0.00183,,5
F25,400000,400000,1267,1,2,0.003167111104940834,0.0031675,,4
F26,400000,400000,2784,1,2,0.0069600380695094,0.00696,,4
F27,400000,400000,600,1,2,6.459291970667413e-05,0.0015,,2
F28,400000,400000,600,1,2,0.000872976641044354,0.0015,,1
F29,400000,400000,1696,1,2,0.004239602330105785,0.00424,,7
F30,400000,400000,3571,1,2,0.008927040504274286,0.0089275,,1
F31,400000,400000,6926,1,2,0.01731468109936618,0.017315,,5
F32,200000,200000,5033,1,2,0.025165174777631222,0.025165,,5
F33,400000,400000,3573,1,2,0.008931689231050283,0.0089325,,7
F34,400000,400000,600,1,2,0.001389021437225385,0.0015,,5
F35,400000,400000,5185,1,2,0.012962119708955,0.0129625,,2
F36,400000,400000,923,1,2,0.002307583941279445,0.0023075,,2
F37,400000,400000,8113,1,2,0.020281987586802747,0.0202825,,2
F38,400000,400000,3795,1,2,0.00948763077831187,0.0094875,,4
F39,400000,400000,600,1,2,0.00027001508713971056,0.0015,,4
F40,400000,400000,719,1,2,0.0017970683798324838,0.0017975,,6
F41,400000,400000,4769,1,2,0.01192301741804161,0.0119225,,5
F42,400000,400000,1372,1,2,0.0034311464361743427,0.00343,,5
F43,400000,400000,600,1,2,0.0012648238633749531,0.0015,,3
F44,400000,400000,1736,1,2,0.00434096227936534,0.00434,,6
F45,400000,400000,9113,1,2,0.022781293305621703,0.0227825,,1
F46,400000,400000,4936,1,2,0.012340200996995954,0.01234,,4
F47,200000,200000,7411,1,2,0.03705638894981213,0.037055,,5
F48,200000,200000,1001,1,2,0.005004058245766012,0.005005,,2
