Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,781,1,2,0.0019531350934177127,0.0019525,,1
F2,100000,100000,3582,1,2,0.03581787109030765,0.03582,,8
F3,400000,400000,9402,1,2,0.023503819730223807,0.023505,,5
F4,400000,400000,10154,1,2,0.025384927054147577,0.025385,,8
F5,400000,400000,5122,1,2,0.012804918775229712,0.012805,,1
F6,400000,400000,929,1,2,0.002323404567359799,0.0023225,,4
F7,200000,200000,1701,1,2,0.008504057361005735,0.008505,,8
F8,200000,200000,1542,1,2,0.007710869442988655,0.00771,,3
F9,400000,400000,877,1,2,0.0021913074717181957,0.0021925,,7
F10,400000,400000,2639,1,2,0.00659681572629206,0.0065975,,1
F11,50000,50000,652,1,2,0.013039165690230003,0.01304,,8
F12,200000,200000,1918,1,2,0.009589922322425892,0.00959,,8
F13,200000,200000,1477,1,2,0.007384186905174228,0.007385,,2
F14,400000,400000,6141,1,2,0.015353463536898038,0.0153525,,4
F15,400000,400000,2330,1,2,0.005825946750762867,0.005825,,3
F16,400000,400000,3679,1,2,0.009197470279634246,0.0091975,,1
F17,400000,400000,871,1,2,0.002176342100943418,0.0021775,,5
F18,400000,400000,600,1,2,0.0013597603332379804,0.0015,,1
F19,400000,400000,1848,1,2,0.0046190847009240366,0.00462,,3
F20,200000,200000,4062,1,2,0.02030876756610933,0.02031,,4
F21,200000,200000,2235,1,2,0.011173799963015763,0.011175,,5
F22,400000,400000,1594,1,2,0.0039849151991473986,0.003985,,4
F23,400000,400000,9637,1,2,0.024093213495122306,0.0240925,,6
F24,400000,400000,1731,1,2,0.00432740711165247,0.0043275,,8
F25,400000,400000,4026,1,2,0.010064301589852193,0.010065,,6
F26,400000,400000,1592,1,2,0.003980498099726226,0.00398,,5
F27,400000,400000,1004,1,2,0.0025093556058545796,0.00251,,3
F28,400000,400000,2943,1,2,0.007356890351425505,0.0073575,,6
F29,400000,400000,4343,1,2,0.010856551862605507,0.0108575,,4
F30,100000,100000,6699,1,2,0.06699363215382725,0.06699,,5
F31,400000,400000,822,1,2,0.0020551941284235875,0.002055,,2
F32,400000,400000,2851,1,2,0.007127647824756764,0.0071275,,5
F33,400000,400000,1569,1,2,0.00392186156159581,0.0039225,,7
F34,200000,200000,2619,1,2,0.01309529521676607,0.013095,,5
F35,400000,400000,660,1,2,0.0016490962914583462,0.00165,,2
F36,400000,400000,1187,1,2,0.0029682631928442532,0.0029675,,8
F37,400000,400000,3721,1,2,0.009302733307799196,0.0093025,,6
F38,200000,200000,1852,1,2,0.009259547926182249,0.00926,,4
F39,400000,400000,7253,1,2,0.018133564793959042,0.0181325,,8
F40,400000,400000,2189,1,2,0.0054720634946669525,0.0054725,,7
F41,100000,100000,947,1,2,0.009468880824368864,0.00947,,5
F42,400000,400000,2054,1,2,0.005135110582977664,0.005135,,2
F43,400000,400000,1420,1,2,0.003548866040290345,0.00355,,6
F44,200000,200000,860,1,2,0.004301166171589932,0.0043,,1
F45,400000,400000,1009,1,2,0.0025219880340190196,0.0025225,,6
F46,400000,400000,2770,1,2,0.006924375182572901,0.006925,,4
F47,200000,200000,1113,1,2,0.005564057988423882,0.005565,,8
F48,400000,400000,7154,1,2,0.017884680696800954,0.017885,,6
