Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1048,1,2,0.005240805247475666,0.00524,,7
F2,400000,400000,2733,1,2,0.006831511537390755,0.0068325,,3
F3,100000,100000,1962,1,2,0.01962082611676369,0.01962,,3
F4,400000,400000,1002,1,2,0.0025051078699856455,0.002505,,7
F5,200000,200000,6603,1,2,0.0330171522138748,0.033015,,1
F6,400000,400000,5053,1,2,0.012632533512035415,0.0126325,,1
F7,200000,200000,2343,1,2,0.011716162207669745,0.011715,,7
F8,200000,200000,925,1,2,0.0046254968564413135,0.004625,,1
F9,200000,200000,1190,1,2,0.005950651569412491,0.00595,,6
F10,400000,400000,2640,1,2,0.006598932234068544,0.0066,,2
F11,200000,200000,4476,1,2,0.0223803419157782,0.02238,,1
F12,400000,400000,1265,1,2,0.0031621732876381814,0.0031625,,3
F13,400000,400000,1327,1,2,0.003318377692309915,0.0033175,,5
F14,400000,400000,806,1,2,0.0020160399445025012,0.002015,,7
F15,400000,400000,3351,1,2,0.00837637201224628,0.0083775,,6
F16,400000,400000,3969,1,2,0.00992330666048935,0.0099225,,2
F17,100000,100000,914,1,2,0.009140998902877895,0.00914,,3
F18,400000,400000,1910,1,2,0.004775626782065945,0.004775,,5
F19,400000,400000,1351,1,2,0.0033782200342040714,0.0033775,,4
F20,200000,200000,1674,1,2,0.008371128959910351,0.00837,,5
F21,400000,400000,2115,1,2,0.00528706758405062,0.0052875,,3
F22,50000,50000,1537,1,2,0.030739335089137232,0.03074,,1
F23,400000,400000,709,1,2,0.0017737473630990153,0.0017725,,2
F24,200000,200000,6396,1,2,0.03197917160766928,0.03198,,1
F25,200000,200000,908,1,2,0.004539559449250691,0.00454,,4
F26,400000,400000,10662,1,2,0.026654306117098625,0.026655,,7
F27,400000,400000,803,1,2,0.002007331163289522,0.0020075,,6
F28,400000,400000,1545,1,2,0.0038622043393922723,0.0038625,,8
F29,400000,400000,5359,1,2,0.013397500451560296,0.0133975,,6
F30,400000,400000,600,1,2,0.001300820297901864,0.0015,,4
F31,400000,400000,2299,1,2,0.0057479509285821295,0.0057475,,6
F32,400000,400000,700,1,2,0.0017499268427173392,0.00175,,5
F33,400000,400000,600,1,2,0.0003754875502520877,0.0015,,1
F34,400000,400000,600,1,2,0.0012648064784916424,0.0015,,3
F35,100000,100000,1375,1,2,0.013749815360148576,0.01375,,7
F36,400000,400000,3252,1,2,0.008129740862877835,0.00813,,7
F37,400000,400000,3071,1,2,0.00767787168906249,0.0076775,,1
F38,200000,200000,2239,1,2,0.01119413225239202,0.011195,,4
F39,400000,400000,600,1,2,0.0005748722471132645,0.0015,,8
F40,400000,400000,1664,1,2,0.004161112536120573,0.00416,,8
F41,200000,200000,3422,1,2,0.01711045099051621,0.01711,,4
F42,200000,200000,1122,1,2,0.005609285159086569,0.00561,,2
F43,400000,400000,7539,1,2,0.018847990736348855,0.0188475,,2
F44,400000,400000,985,1,2,0.0024626961395701093,0.0024625,,6
F45,400000,400000,2999,1,2,0.00749854190013044,0.0074975,,4
F46,400000,400000,1381,1,2,0.003452585535291019,0.0034525,,1
F47,400000,400000,958,1,2,0.0023950447889590307,0.002395,,2
F48,400000,400000,5065,1,2,0.01266252265317696,0.0126625,,5
