Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,977,1,2,0.0024421433635342105,0.0024425,,7
F2,400000,400000,600,1,2,0.00025219653768449035,0.0015,,4
F3,400000,400000,1753,1,2,0.004381544875067256,0.0043825,,3
F4,200000,200000,7963,1,2,0.03981390665478712,0.039815,,8
F5,400000,400000,1869,1,2,0.004671638358679897,0.0046725,,8
F6,400000,400000,7359,1,2,0.018397668006025436,0.0183975,,3
F7,400000,400000,600,1,2,0.0007696843864234415,0.0015,,6
F8,200000,200000,4550,1,2,0.022750099500047638,0.02275,,5
F9,400000,400000,6675,1,2,0.016686267169959468,0.0166875,,8
F10,400000,400000,727,1,2,0.0018186117509116917,0.0018175,,5
F11,400000,400000,4355,1,2,0.010887480896124069,0.0108875,,3
F12,400000,400000,3900,1,2,0.0097501046194855,0.00975,,1
F13,400000,400000,5275,1,2,0.013188673314013133,0.0131875,,8
F14,400000,400000,10851,1,2,0.027127381999833555,0.0271275,,1
F15,400000,400000,4376,1,2,0.010940863177619609,0.01094,,7
F16,400000,400000,2518,1,2,0.0062950409384380235,0.006295,,8
F17,400000,400000,4167,1,2,0.010417166378635934,0.0104175,,8
F18,400000,400000,600,1,2,0.00033426422548782364,0.0015,,8
F19,400000,400000,2431,1,2,0.006076378145167205,0.0060775,,4
F20,400000,400000,1773,1,2,0.00443247659724072,0.0044325,,6
F21,400000,400000,948,1,2,0.0023697149624049008,0.00237,,2
F22,200000,200000,1167,1,2,0.0058354819618933185,0.005835,,1
F23,400000,400000,4773,1,2,0.011933126095004437,0.0119325,,5
F24,200000,200000,8489,1,2,0.04244620378059444,0.042445,,8
F25,100000,100000,870,1,2,0.008700032843011796,0.0087,,7
F26,100000,100000,996,1,2,0.009959894136561509,0.00996,,4
F27,400000,400000,4820,1,2,0.01204899693666886,0.01205,,3
F28,400000,400000,4685,1,2,0.011712946384565298,0.0117125,,8
F29,400000,400000,2981,1,2,0.007451581014647296,0.0074525,,3
F30,200000,200000,3177,1,2,0.015885360068350257,0.015885,,1
F31,400000,400000,4618,1,2,0.011544003936713537,0.011545,,4
F32,400000,400000,600,1,2,0.0012826370093504957,0.0015,,3
F33,400000,400000,600,1,2,0.0006297285755072768,0.0015,,4
F34,200000,200000,619,1,2,0.0030953858003766876,0.003095,,4
F35,100000,100000,764,1,2,0.007641222267919204,0.00764,,5
F36,200000,200000,1089,1,2,0.005446234555035873,0.005445,,7
F37,200000,200000,2228,1,2,0.011139113118695143,0.01114,,1
F38,400000,400000,600,1,2,0.0012779822870426089,0.0015,,6
F39,200000,200000,6678,1,2,0.03338752690775673,0.03339,,8
F40,400000,400000,844,1,2,0.002111204677225878,0.00211,,1
F41,400000,400000,600,1,2,0.0013370511037673685,0.0015,,8
F42,200000,200000,3063,1,2,0.015315759701561411,0.015315,,3
F43,400000,400000,2043,1,2,0.005107446389883315,0.0051075,,2
F44,400000,400000,600,1,2,0.0005498874430894737,0.0015,,5
F45,400000,400000,4831,1,2,0.012077602499809482,0.0120775,,1
F46,200000,200000,2757,1,2,0.013785956217900198,0.013785,,5
F47,400000,400000,4174,1,2,0.010434148831756525,0.010435,,5
F48,400000,400000,1280,1,2,0.003199922948065566,0.0032,,5
