Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4945,1,2,0.012361544917980749,0.0123625,,2
F2,400000,400000,4177,1,2,0.010442935911015694,0.0104425,,7
F3,400000,400000,3501,1,2,0.008752639320577238,0.0087525,,7
F4,200000,200000,1317,1,2,0.0065841141260546965,0.006585,,5
F5,400000,400000,1711,1,2,0.00427840838837501,0.0042775,,4
F6,400000,400000,1247,1,2,0.0031183654812119155,0.0031175,,7
F7,400000,400000,600,1,2,0.0002597909973472423,0.0015,,6
F8,400000,400000,8119,1,2,0.02029786307879683,0.0202975,,7
F9,200000,200000,1761,1,2,0.008805783212894491,0.008805,,1
F10,200000,200000,8251,1,2,0.04125253845513405,0.041255,,2
F11,200000,200000,5283,1,2,0.026414652605802003,0.026415,,2
F12,400000,400000,5519,1,2,0.013796854588942309,0.0137975,,3
F13,400000,400000,3398,1,2,0.00849587439638716,0.008495,,2
F14,200000,200000,1992,1,2,0.009959558821017456,0.00996,,5
F15,400000,400000,6257,1,2,0.01564162170488445,0.0156425,,7
F16,400000,400000,1008,1,2,0.002521211839327936,0.00252,,3
F17,400000,400000,1006,1,2,0.0025153795847078497,0.002515,,2
F18,400000,400000,1623,1,2,0.004057648833169836,0.0040575,,2
F19,400000,400000,3523,1,2,0.008807256993771967,0.0088075,,4
F20,400000,400000,3315,1,2,0.008286588457877025,0.0082875,,4
F21,400000,400000,971,1,2,0.002427083937098673,0.0024275,,4
F22,400000,400000,2031,1,2,0.005076783383844846,0.0050775,,7
F23,400000,400000,2084,1,2,0.005210618018010732,0.00521,,1
F24,200000,200000,6445,1,2,0.03222470092342733,0.032225,,7
F25,400000,400000,2234,1,2,0.0055856085196440974,0.005585,,5
F26,400000,400000,1143,1,2,0.0028575621325413747,0.0028575,,7
F27,400000,400000,2822,1,2,0.007054495194787541,0.007055,,7
F28,400000,400000,2413,1,2,0.006033707753790363,0.0060325,,2
F29,400000,400000,1231,1,2,0.0030768283378755368,0.0030775,,5
F30,400000,400000,2425,1,2,0.006062856621514928,0.0060625,,4
F31,400000,400000,2349,1,2,0.005872606291863383,0.0058725,,3
F32,400000,400000,771,1,2,0.00192821268783476,0.0019275,,6
F33,100000,100000,1675,1,2,0.016749547509242638,0.01675,,3
F34,400000,400000,1493,1,2,0.0037330185448267023,0.0037325,,1
F35,400000,400000,3309,1,2,0.0082720017370191,0.0082725,,3
F36,400000,400000,825,1,2,0.0020623386971525964,0.0020625,,1
F37,400000,400000,612,1,2,0.0015300693143011357,0.00153,,1
F38,200000,200000,1825,1,2,0.009124872647289423,0.009125,,2
F39,400000,400000,3619,1,2,0.00904802949893048,0.0090475,,3
F40,400000,400000,1222,1,2,0.0030549222473535698,0.003055,,8
F41,400000,400000,3197,1,2,0.00799237934225213,0.0079925,,1
F42,400000,400000,7450,1,2,0.018624361852961693,0.018625,,2
F43,200000,200000,2161,1,2,0.010806056158038837,0.010805,,1
F44,400000,400000,1064,1,2,0.002659751699119823,0.00266,,5
F45,400000,400000,3463,1,2,0.008657487091409875,0.0086575,,5
F46,400000,400000,745,1,2,0.0018615507921023698,0.0018625,,8
F47,400000,400000,5369,1,2,0.013422913573197887,0.0134225,,4
F48,400000,400000,1650,1,2,0.004126204788069985,0.004125,,3
