Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P15_1,F15,2,0,50000,12000,True,0.0,12000.0,12000.0
P14_1,F14,3,0,100000,9132,True,12096.0,21228.0,21228.0
P16_1,F16,2,0,100000,9055,True,21324.0,30379.0,30379.0
P7_1,F7,4,0,100000,8107,True,30475.0,38582.0,38582.0
P6_1,F6,3,0,100000,6383,True,38678.0,45061.0,45061.0
P4_1,F4,7,0,100000,2154,True,45157.0,47311.0,47311.0
P9_1,F9,6,0,200000,9209,True,47407.0,56616.0,56616.0
P2_1,F2,2,0,400000,11929,True,56712.0,68641.0,68641.0
P15_2,F15,2,50000,100000,12000,True,68737.0,80737.0,30737.0
P13_1,F13,1,0,200000,6601,True,80833.0,87434.0,87434.0
P11_1,F11,6,0,400000,9869,True,87530.0,97399.0,97399.0
P12_1,F12,1,0,400000,9180,True,97495.0,106675.0,106675.0
P5_1,F5,3,0,400000,8269,True,106771.0,115040.0,115040.0
P14_2,F14,3,100000,200000,9132,True,115136.0,124268.0,24268.0
P16_2,F16,2,100000,200000,9055,True,124364.0,133419.0,33419.0
P3_1,F3,4,0,400000,4143,True,133515.0,137658.0,137658.0
P7_2,F7,4,100000,200000,8107,True,137754.0,145861.0,45861.0
P6_2,F6,3,100000,200000,6383,True,145957.0,152340.0,52340.0
P15_4,F15,2,150000,200000,12000,True,152436.0,164436.0,14436.0
P4_2,F4,7,100000,200000,2154,True,164532.0,166686.0,66686.0
P8_1,F8,5,0,400000,7773,True,166782.0,174555.0,174555.0
P10_1,F10,6,0,400000,3153,True,174651.0,177804.0,177804.0
P1_1,F1,1,0,400000,2433,True,177900.0,180333.0,180333.0
P15_5,F15,2,200000,250000,12000,True,200000.0,212000.0,12000.0
P9_2,F9,6,200000,400000,9209,True,212096.0,221305.0,21305.0
P13_2,F13,1,200000,400000,6601,True,221401.0,228002.0,28002.0
P14_3,F14,8,200000,300000,9132,True,228098.0,237230.0,37230.0
P16_3,F16,8,200000,300000,9055,True,237326.0,246381.0,46381.0
P7_3,F7,8,200000,300000,8107,True,246477.0,254584.0,54584.0
P6_3,F6,8,200000,300000,6383,True,254680.0,261063.0,61063.0
P4_3,F4,8,200000,300000,2154,True,261159.0,263313.0,63313.0
P15_6,F15,8,250000,300000,12000,True,263409.0,275409.0,25409.0
P15_7,F15,2,300000,350000,12000,True,300000.0,312000.0,12000.0
P14_4,F14,3,300000,400000,9132,True,312096.0,321228.0,21228.0
P16_4,F16,2,300000,400000,9055,True,321324.0,330379.0,30379.0
