Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P6_1,F6,4,0,50000,12000,True,0.0,12000.0,12000.0
P7_1,F7,3,0,50000,3754,True,12096.0,15850.0,15850.0
P4_1,F4,3,0,100000,9723,True,15946.0,25669.0,25669.0
P8_1,F8,4,0,100000,7387,True,25765.0,33152.0,33152.0
P11_1,F11,3,0,100000,7189,True,33248.0,40437.0,40437.0
P9_1,F9,5,0,100000,5478,True,40533.0,46011.0,46011.0
P14_1,F14,6,0,100000,3305,True,46107.0,49412.0,49412.0
P15_1,F15,2,0,200000,6735,True,49508.0,56243.0,56243.0
P13_1,F13,4,0,200000,5363,True,56339.0,61702.0,61702.0
P6_2,F6,4,50000,100000,12000,True,61798.0,73798.0,23798.0
P16_1,F16,3,0,400000,1401,True,73894.0,75295.0,75295.0
P7_2,F7,3,50000,100000,3754,True,75391.0,79145.0,29145.0
P1_1,F1,7,0,200000,5490,True,79241.0,84731.0,84731.0
P5_1,F5,2,0,400000,10839,True,84827.0,95666.0,95666.0
P10_1,F10,1,0,400000,9929,True,95762.0,105691.0,105691.0
P4_2,F4,3,100000,200000,9723,True,105787.0,115510.0,15510.0
P8_2,F8,4,100000,200000,7387,True,115606.0,122993.0,22993.0
P11_2,F11,3,100000,200000,7189,True,123089.0,130278.0,30278.0
P3_1,F3,5,0,400000,9427,True,130374.0,139801.0,139801.0
P9_2,F9,5,100000,200000,5478,True,139897.0,145375.0,45375.0
P12_1,F12,6,0,400000,600,True,145471.0,146071.0,146071.0
P14_2,F14,6,100000,200000,3305,True,146167.0,149472.0,49472.0
P2_1,F2,7,0,400000,748,True,149568.0,150316.0,150316.0
P6_4,F6,4,150000,200000,12000,True,150412.0,162412.0,12412.0
P7_4,F7,3,150000,200000,3754,True,162508.0,166262.0,16262.0
P6_5,F6,4,200000,250000,12000,True,200000.0,212000.0,12000.0
P7_5,F7,3,200000,250000,3754,True,212096.0,215850.0,15850.0
P15_2,F15,2,200000,400000,6735,True,215946.0,222681.0,22681.0
P1_2,F1,7,200000,400000,5490,True,222777.0,228267.0,28267.0
P13_2,F13,4,200000,400000,5363,True,228363.0,233726.0,33726.0
P4_3,F4,8,200000,300000,9723,True,233822.0,243545.0,43545.0
P8_3,F8,8,200000,300000,7387,True,243641.0,251028.0,51028.0
P11_3,F11,8,200000,300000,7189,True,251124.0,258313.0,58313.0
P9_3,F9,8,200000,300000,5478,True,258409.0,263887.0,63887.0
P14_3,F14,8,200000,300000,3305,True,263983.0,267288.0,67288.0
P6_6,F6,8,250000,300000,12000,True,267384.0,279384.0,29384.0
P7_6,F7,8,250000,300000,3754,True,279480.0,283234.0,33234.0
P6_7,F6,4,300000,350000,12000,True,300000.0,312000.0,12000.0
P7_7,F7,3,300000,350000,3754,True,312096.0,315850.0,15850.0
P4_4,F4,3,300000,400000,9723,True,315946.0,325669.0,25669.0
P8_4,F8,4,300000,400000,7387,True,325765.0,333152.0,33152.0
P11_4,F11,3,300000,400000,7189,True,333248.0,340437.0,40437.0
P9_4,F9,5,300000,400000,5478,True,340533.0,346011.0,46011.0
P14_4,F14,6,300000,400000,3305,True,346107.0,349412.0,49412.0
P6_8,F6,4,350000,400000,12000,True,350000.0,362000.0,12000.0
P7_8,F7,3,350000,400000,3754,True,362096.0,365850.0,15850.0
P4_5,F4,3,400000,500000,9723,True,400000.0,409723.0,9723.0
P8_5,F8,4,400000,500000,7387,True,409819.0,417206.0,17206.0
P11_5,F11,3,400000,500000,7189,True,417302.0,424491.0,24491.0
P9_5,F9,5,400000,500000,5478,True,424587.0,430065.0,30065.0
P14_5,F14,6,400000,500000,3305,True,430161.0,433466.0,33466.0
P5_2,F5,2,400000,800000,10839,True,433562.0,444401.0,44401.0
P10_2,F10,1,400000,800000,9929,True,444497.0,454426.0,54426.0
P6_10,F6,4,450000,500000,12000,True,454522.0,466522.0,16522.0
P16_2,F16,3,400000,800000,1401,True,466618.0,468019.0,68019.0
P7_10,F7,3,450000,500000,3754,True,468115.0,471869.0,21869.0
P3_2,F3,5,400000,800000,9427,True,471965.0,481392.0,81392.0
P2_2,F2,7,400000,800000,748,True,481488.0,482236.0,82236.0
P12_2,F12,6,400000,800000,600,True,482332.0,482932.0,82932.0
P6_11,F6,4,500000,550000,12000,True,500000.0,512000.0,12000.0
P7_11,F7,3,500000,550000,3754,True,512096.0,515850.0,15850.0
P15_3,F15,8,400000,600000,6735,True,515946.0,522681.0,122681.0
P1_3,F1,8,400000,600000,5490,True,522777.0,528267.0,128267.0
P13_3,F13,8,400000,600000,5363,True,528363.0,533726.0,133726.0
P4_6,F4,8,500000,600000,9723,True,533822.0,543545.0,43545.0
P8_6,F8,8,500000,600000,7387,True,543641.0,551028.0,51028.0
P11_6,F11,8,500000,600000,7189,True,551124.0,558313.0,58313.0
P9_6,F9,8,500000,600000,5478,True,558409.0,563887.0,63887.0
P14_6,F14,8,500000,600000,3305,True,563983.0,567288.0,67288.0
P6_12,F6,8,550000,600000,12000,True,567384.0,579384.0,29384.0
P7_12,F7,8,550000,600000,3754,True,579480.0,583234.0,33234.0
P6_13,F6,4,600000,650000,12000,True,600000.0,612000.0,12000.0
P7_13,F7,3,600000,650000,3754,True,612096.0,615850.0,15850.0
P4_7,F4,3,600000,700000,9723,True,615946.0,625669.0,25669.0
P8_7,F8,4,600000,700000,7387,True,625765.0,633152.0,33152.0
P11_7,F11,3,600000,700000,7189,True,633248.0,640437.0,40437.0
P9_7,F9,5,600000,700000,5478,True,640533.0,646011.0,46011.0
P14_7,F14,6,600000,700000,3305,True,646107.0,649412.0,49412.0
P15_4,F15,2,600000,800000,6735,True,649508.0,656243.0,56243.0
P13_4,F13,4,600000,800000,5363,True,656339.0,661702.0,61702.0
P6_14,F6,4,650000,700000,12000,True,661798.0,673798.0,23798.0
P7_14,F7,3,650000,700000,3754,True,673894.0,677648.0,27648.0
P1_4,F1,7,600000,800000,5490,True,677744.0,683234.0,83234.0
P4_8,F4,3,700000,800000,9723,True,700000.0,709723.0,9723.0
P8_8,F8,4,700000,800000,7387,True,709819.0,717206.0,17206.0
P11_8,F11,3,700000,800000,7189,True,717302.0,724491.0,24491.0
P9_8,F9,5,700000,800000,5478,True,724587.0,730065.0,30065.0
P14_8,F14,6,700000,800000,3305,True,730161.0,733466.0,33466.0
P7_15,F7,8,700000,750000,3754,True,733562.0,737316.0,37316.0
P6_16,F6,4,750000,800000,12000,True,750000.0,762000.0,12000.0
P7_16,F7,3,750000,800000,3754,True,762096.0,765850.0,15850.0
P6_17,F6,4,800000,850000,12000,True,800000.0,812000.0,12000.0
P7_17,F7,3,800000,850000,3754,True,812096.0,815850.0,15850.0
P15_5,F15,2,800000,1000000,6735,True,815946.0,822681.0,22681.0
P1_5,F1,7,800000,1000000,5490,True,822777.0,828267.0,28267.0
P13_5,F13,4,800000,1000000,5363,True,828363.0,833726.0,33726.0
P4_9,F4,8,800000,900000,9723,True,833822.0,843545.0,43545.0
P8_9,F8,8,800000,900000,7387,True,843641.0,851028.0,51028.0
P11_9,F11,8,800000,900000,7189,True,851124.0,858313.0,58313.0
P9_9,F9,8,800000,900000,5478,True,858409.0,863887.0,63887.0
P14_9,F14,8,800000,900000,3305,True,863983.0,867288.0,67288.0
P5_3,F5,8,800000,1200000,10839,True,867384.0,878223.0,78223.0
P3_3,F3,8,800000,1200000,9427,True,878319.0,887746.0,87746.0
P6_19,F6,4,900000,950000,12000,True,900000.0,912000.0,12000.0
P7_19,F7,3,900000,950000,3754,True,912096.0,915850.0,15850.0
P4_10,F4,3,900000,1000000,9723,True,915946.0,925669.0,25669.0
P8_10,F8,4,900000,1000000,7387,True,925765.0,933152.0,33152.0
P11_10,F11,3,900000,1000000,7189,True,933248.0,940437.0,40437.0
P9_10,F9,5,900000,1000000,5478,True,940533.0,946011.0,46011.0
P14_10,F14,6,900000,1000000,3305,True,946107.0,949412.0,49412.0
P6_20,F6,4,950000,1000000,12000,True,950000.0,962000.0,12000.0
P7_20,F7,3,950000,1000000,3754,True,962096.0,965850.0,15850.0
P10_3,F10,8,800000,1200000,9929,True,965946.0,975875.0,175875.0
P16_3,F16,8,800000,1200000,1401,True,975971.0,977372.0,177372.0
P2_3,F2,8,800000,1200000,748,True,977468.0,978216.0,178216.0
P12_3,F12,8,800000,1200000,600,True,978312.0,978912.0,178912.0
P4_11,F4,3,1000000,1100000,9723,True,1000000.0,1009723.0,9723.0
P8_11,F8,4,1000000,1100000,7387,True,1009819.0,1017206.0,17206.0
P11_11,F11,3,1000000,1100000,7189,True,1017302.0,1024491.0,24491.0
P9_11,F9,5,1000000,1100000,5478,True,1024587.0,1030065.0,30065.0
P14_11,F14,6,1000000,1100000,3305,True,1030161.0,1033466.0,33466.0
P7_21,F7,8,1000000,1050000,3754,True,1033562.0,1037316.0,37316.0
P6_22,F6,4,1050000,1100000,12000,True,1050000.0,1062000.0,12000.0
P7_22,F7,3,1050000,1100000,3754,True,1062096.0,1065850.0,15850.0
P15_6,F15,8,1000000,1200000,6735,True,1065946.0,1072681.0,72681.0
P1_6,F1,8,1000000,1200000,5490,True,1072777.0,1078267.0,78267.0
P13_6,F13,8,1000000,1200000,5363,True,1078363.0,1083726.0,83726.0
P6_23,F6,4,1100000,1150000,12000,True,1100000.0,1112000.0,12000.0
P7_23,F7,3,1100000,1150000,3754,True,1112096.0,1115850.0,15850.0
P4_12,F4,8,1100000,1200000,9723,True,1115946.0,1125669.0,25669.0
P8_12,F8,8,1100000,1200000,7387,True,1125765.0,1133152.0,33152.0
P11_12,F11,8,1100000,1200000,7189,True,1133248.0,1140437.0,40437.0
P9_12,F9,8,1100000,1200000,5478,True,1140533.0,1146011.0,46011.0
P14_12,F14,8,1100000,1200000,3305,True,1146107.0,1149412.0,49412.0
P6_24,F6,8,1150000,1200000,12000,True,1150000.0,1162000.0,12000.0
P7_24,F7,8,1150000,1200000,3754,True,1162096.0,1165850.0,15850.0
P6_3,F6,8,100000,150000,12000,False,,,
P7_3,F7,8,100000,150000,3754,False,,,
P7_9,F7,8,400000,450000,3754,False,,,
P6_9,F6,8,400000,450000,12000,False,,,
P6_15,F6,8,700000,750000,12000,False,,,
P6_18,F6,8,850000,900000,12000,False,,,
P7_18,F7,8,850000,900000,3754,False,,,
P6_21,F6,8,1000000,1050000,12000,False,,,
