Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,100000,8647,72678,81325,81325,Scheduled - Deadline Met,Yes,Yes,48.399792194366455,0.806663203239441,2,64.0,Proven Optimal (Gap = 0%)
F1,P1_2,4,100000,200000,8647,173527,182174,82174,Scheduled - Deadline Met,Yes,Yes,48.399792194366455,0.806663203239441,2,64.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,200000,300000,8647,263396,272043,72043,Scheduled - Deadline Met,Yes,Yes,48.399792194366455,0.806663203239441,2,64.0,Proven Optimal (Gap = 0%)
F1,P1_4,4,300000,400000,8647,372964,381611,81611,Scheduled - Deadline Met,Yes,Yes,48.399792194366455,0.806663203239441,2,64.0,Proven Optimal (Gap = 0%)
F1,P1_5,4,400000,500000,8647,409764,418411,18411,Scheduled - Deadline Met,Yes,Yes,48.399792194366455,0.806663203239441,2,64.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,500000,600000,8647,561881,570528,70528,Scheduled - Deadline Met,Yes,Yes,48.399792194366455,0.806663203239441,2,64.0,Proven Optimal (Gap = 0%)
F1,P1_7,4,600000,700000,8647,668222,676869,76869,Scheduled - Deadline Met,Yes,Yes,48.399792194366455,0.806663203239441,2,64.0,Proven Optimal (Gap = 0%)
F1,P1_8,4,700000,800000,8647,777353,786000,86000,Scheduled - Deadline Met,Yes,Yes,48.399792194366455,0.806663203239441,2,64.0,Proven Optimal (Gap = 0%)
F1,P1_9,8,800000,900000,8647,818077,826724,26724,Scheduled - Deadline Met,Yes,Yes,48.399792194366455,0.806663203239441,2,64.0,Proven Optimal (Gap = 0%)
F1,P1_10,4,900000,1000000,8647,923601,932248,32248,Scheduled - Deadline Met,Yes,Yes,48.399792194366455,0.806663203239441,2,64.0,Proven Optimal (Gap = 0%)
F1,P1_11,4,1000000,1100000,8647,1080339,1088986,88986,Scheduled - Deadline Met,Yes,Yes,48.399792194366455,0.806663203239441,2,64.0,Proven Optimal (Gap = 0%)
F1,P1_12,8,1100000,1200000,8647,1160379,1169026,69026,Scheduled - Deadline Met,Yes,Yes,48.399792194366455,0.806663203239441,2,64.0,Proven Optimal (Gap = 0%)
F10,P10_1,2,0,400000,2619,187117,189736,189736,Scheduled - Deadline Met,Yes,Yes,48.399792194366455,0.806663203239441,2,64.0,Proven Optimal (Gap = 0%)
F10,P10_2,2,400000,800000,2619,446931,449550,49550,Scheduled - Deadline Met,Yes,Yes,48.399792194366455,0.806663203239441,2,64.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,2619,1020632,1023251,223251,Scheduled - Deadline Met,Yes,Yes,48.399792194366455,0.806663203239441,2,64.0,Proven Optimal (Gap = 0%)
F11,P11_1,3,0,200000,7765,49609,57374,57374,Scheduled - Deadline Met,Yes,Yes,48.399792194366455,0.806663203239441,2,64.0,Proven Optimal (Gap = 0%)
F11,P11_2,3,200000,400000,7765,218059,225824,25824,Scheduled - Deadline Met,Yes,Yes,48.399792194366455,0.806663203239441,2,64.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,400000,600000,7765,484840,492605,92605,Scheduled - Deadline Met,Yes,Yes,48.399792194366455,0.806663203239441,2,64.0,Proven Optimal (Gap = 0%)
