Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,1752,30048,31800,31800,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,400000,800000,1752,572067,573819,173819,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,1752,990691,992443,192443,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F10,P10_1,4,0,400000,600,49391,49991,49991,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,400000,800000,600,593063,593663,193663,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,600,1011687,1012287,212287,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F11,P11_1,1,0,200000,907,29045,29952,29952,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,200000,400000,907,398997,399904,199904,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,400000,600000,907,489285,490192,90192,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F11,P11_4,1,600000,800000,907,785770,786677,186677,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F11,P11_5,8,800000,1000000,907,907909,908816,108816,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,1000000,1200000,907,1185866,1186773,186773,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F12,P12_1,5,0,400000,1367,55699,57066,57066,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F12,P12_2,8,400000,800000,1367,579058,580425,180425,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,1367,997682,999049,199049,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F13,P13_1,3,0,400000,600,103888,104488,104488,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F13,P13_2,8,400000,800000,600,593759,594359,194359,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,600,1012383,1012983,212983,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F14,P14_1,5,0,400000,607,178258,178865,178865,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F14,P14_2,8,400000,800000,607,592360,592967,192967,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,607,1010984,1011591,211591,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F15,P15_1,2,0,400000,811,194048,194859,194859,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F15,P15_2,8,400000,800000,811,589043,589854,189854,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,800000,1200000,811,1007667,1008478,208478,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F16,P16_1,6,0,400000,699,194955,195654,195654,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F16,P16_2,8,400000,800000,699,590772,591471,191471,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,800000,1200000,699,1009396,1010095,210095,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F17,P17_1,4,0,400000,981,48314,49295,49295,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F17,P17_2,8,400000,800000,981,587966,588947,188947,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,800000,1200000,981,1006590,1007571,207571,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F18,P18_1,4,0,400000,1740,46478,48218,48218,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F18,P18_2,8,400000,800000,1740,573915,575655,175655,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F18,P18_3,8,800000,1200000,1740,992539,994279,194279,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F19,P19_1,6,0,200000,11762,31896,43658,43658,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F19,P19_2,8,200000,400000,11762,301465,313227,113227,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F19,P19_3,8,400000,600000,11762,401465,413227,13227,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F19,P19_4,6,600000,800000,11762,786773,798535,198535,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F19,P19_5,8,800000,1000000,11762,801561,813323,13323,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F19,P19_6,8,1000000,1200000,11762,1155105,1166867,166867,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F2,P2_1,6,0,400000,1482,190454,191936,191936,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F2,P2_2,8,400000,800000,1482,577480,578962,178962,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F2,P2_3,8,800000,1200000,1482,996104,997586,197586,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F20,P20_1,7,0,400000,600,108659,109259,109259,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F20,P20_2,8,400000,800000,600,594455,595055,195055,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F20,P20_3,8,800000,1200000,600,1013079,1013679,213679,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F21,P21_1,1,0,400000,5826,97270,103096,103096,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F21,P21_2,8,400000,800000,5826,534624,540450,140450,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F21,P21_3,8,800000,1200000,5826,953248,959074,159074,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F22,P22_1,7,0,400000,2045,79622,81667,81667,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F22,P22_2,8,400000,800000,2045,567932,569977,169977,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F22,P22_3,8,800000,1200000,2045,986556,988601,188601,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F23,P23_1,1,0,400000,1192,186247,187439,187439,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F23,P23_2,8,400000,800000,1192,581898,583090,183090,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F23,P23_3,8,800000,1200000,1192,1000522,1001714,201714,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F24,P24_1,6,0,400000,4148,182003,186151,186151,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F24,P24_2,8,400000,800000,4148,551624,555772,155772,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F24,P24_3,8,800000,1200000,4148,970248,974396,174396,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
F25,P25_1,1,0,400000,10515,57162,67677,67677,Scheduled - Deadline Met,Yes,Yes,4.393438100814819,0.07322396834691365,2,116.0,Proven Optimal (Gap = 0%)
