Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,600,105892,106492,106492,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,400000,800000,600,539784,540384,140384,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,600,1039784,1040384,240384,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F10,P10_1,4,0,200000,3923,63264,67187,67187,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,200000,400000,3923,385467,389390,189390,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,3923,405444,409367,9367,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F10,P10_4,4,600000,800000,3923,700096,704019,104019,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F10,P10_5,8,800000,1000000,3923,905444,909367,109367,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,3923,1104187,1108110,108110,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F11,P11_1,4,0,400000,2902,191345,194247,194247,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,400000,800000,2902,519499,522401,122401,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,2902,1019499,1022401,222401,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F12,P12_1,3,0,400000,7454,67283,74737,74737,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F12,P12_2,8,400000,800000,7454,437751,445205,45205,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,7454,937751,945205,145205,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F13,P13_1,7,0,400000,2937,91527,94464,94464,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F13,P13_2,8,400000,800000,2937,516466,519403,119403,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,2937,1016466,1019403,219403,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F14,P14_1,4,0,400000,857,196398,197255,197255,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F14,P14_2,8,400000,800000,857,537148,538005,138005,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,857,1037148,1038005,238005,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F15,P15_1,3,0,400000,3469,180436,183905,183905,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F15,P15_2,8,400000,800000,3469,512901,516370,116370,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,800000,1200000,3469,1012901,1016370,216370,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F16,P16_1,5,0,400000,1145,90286,91431,91431,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F16,P16_2,8,400000,800000,1145,534929,536074,136074,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,800000,1200000,1145,1034929,1036074,236074,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F17,P17_1,1,0,400000,726,24313,25039,25039,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F17,P17_2,8,400000,800000,726,538962,539688,139688,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,800000,1200000,726,1038962,1039688,239688,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F18,P18_1,2,0,400000,882,11808,12690,12690,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F18,P18_2,8,400000,800000,882,536170,537052,137052,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F18,P18_3,8,800000,1200000,882,1036170,1037052,237052,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F19,P19_1,7,0,200000,723,0,723,723,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F19,P19_2,8,200000,400000,723,399181,399904,199904,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F19,P19_3,8,400000,600000,723,419158,419881,19881,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F19,P19_4,7,600000,800000,723,609679,610402,10402,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F19,P19_5,8,800000,1000000,723,919158,919881,119881,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F19,P19_6,8,1000000,1200000,723,1188245,1188968,188968,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F2,P2_1,5,0,200000,1450,7603,9053,9053,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F2,P2_2,8,200000,400000,1450,397635,399085,199085,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F2,P2_3,8,400000,600000,1450,417612,419062,19062,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F2,P2_4,5,600000,800000,1450,704115,705565,105565,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F2,P2_5,8,800000,1000000,1450,917612,919062,119062,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F2,P2_6,8,1000000,1200000,1450,1186699,1188149,188149,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F20,P20_1,2,0,400000,600,23617,24217,24217,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F20,P20_2,8,400000,800000,600,541176,541776,141776,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F20,P20_3,8,800000,1200000,600,1041176,1041776,241776,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F21,P21_1,2,0,400000,2563,9149,11712,11712,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F21,P21_2,8,400000,800000,2563,525388,527951,127951,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F21,P21_3,8,800000,1200000,2563,1025388,1027951,227951,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F22,P22_1,4,0,400000,1263,195039,196302,196302,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F22,P22_2,8,400000,800000,1263,532294,533557,133557,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F22,P22_3,8,800000,1200000,1263,1032294,1033557,233557,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F23,P23_1,1,0,400000,600,62568,63168,63168,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F23,P23_2,8,400000,800000,600,541872,542472,142472,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F23,P23_3,8,800000,1200000,600,1041872,1042472,242472,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
F24,P24_1,6,0,200000,2114,4040,6154,6154,Scheduled - Deadline Met,Yes,Yes,3.8053336143493652,0.06342222690582275,2,116.0,Proven Optimal (Gap = 0%)
