Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,1774,88290,90064,90064,Scheduled - Deadline Met,Yes,Yes,9.333571672439575,0.1555595278739929,2,140.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,400000,800000,1774,577629,579403,179403,Scheduled - Deadline Met,Yes,Yes,9.333571672439575,0.1555595278739929,2,140.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,1774,1077629,1079403,279403,Scheduled - Deadline Met,Yes,Yes,9.333571672439575,0.1555595278739929,2,140.0,Proven Optimal (Gap = 0%)
F10,P10_1,5,0,400000,3535,143759,147294,147294,Scheduled - Deadline Met,Yes,Yes,9.333571672439575,0.1555595278739929,2,140.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,400000,800000,3535,561343,564878,164878,Scheduled - Deadline Met,Yes,Yes,9.333571672439575,0.1555595278739929,2,140.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,3535,1061343,1064878,264878,Scheduled - Deadline Met,Yes,Yes,9.333571672439575,0.1555595278739929,2,140.0,Proven Optimal (Gap = 0%)
F11,P11_1,6,0,400000,4303,161422,165725,165725,Scheduled - Deadline Met,Yes,Yes,9.333571672439575,0.1555595278739929,2,140.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,400000,800000,4303,533295,537598,137598,Scheduled - Deadline Met,Yes,Yes,9.333571672439575,0.1555595278739929,2,140.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,4303,1033295,1037598,237598,Scheduled - Deadline Met,Yes,Yes,9.333571672439575,0.1555595278739929,2,140.0,Proven Optimal (Gap = 0%)
F12,P12_1,2,0,400000,732,189708,190440,190440,Scheduled - Deadline Met,Yes,Yes,9.333571672439575,0.1555595278739929,2,140.0,Proven Optimal (Gap = 0%)
F12,P12_2,8,400000,800000,732,589108,589840,189840,Scheduled - Deadline Met,Yes,Yes,9.333571672439575,0.1555595278739929,2,140.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,732,1089108,1089840,289840,Scheduled - Deadline Met,Yes,Yes,9.333571672439575,0.1555595278739929,2,140.0,Proven Optimal (Gap = 0%)
F13,P13_1,2,0,400000,1035,120380,121415,121415,Scheduled - Deadline Met,Yes,Yes,9.333571672439575,0.1555595278739929,2,140.0,Proven Optimal (Gap = 0%)
F13,P13_2,8,400000,800000,1035,586138,587173,187173,Scheduled - Deadline Met,Yes,Yes,9.333571672439575,0.1555595278739929,2,140.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,1035,1086138,1087173,287173,Scheduled - Deadline Met,Yes,Yes,9.333571672439575,0.1555595278739929,2,140.0,Proven Optimal (Gap = 0%)
