Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,200000,6453,32540,38993,38993,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,200000,400000,6453,324659,331112,131112,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,400000,600000,6453,413616,420069,20069,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F1,P1_4,7,600000,800000,6453,700096,706549,106549,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F1,P1_5,8,800000,1000000,6453,924659,931112,131112,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,1000000,1200000,6453,1108803,1115256,115256,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F10,P10_1,6,0,400000,1095,150484,151579,151579,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,400000,800000,1095,585478,586573,186573,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,1095,1085478,1086573,286573,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F11,P11_1,1,0,400000,9657,39089,48746,48746,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,400000,800000,9657,438871,448528,48528,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,9657,980295,989952,189952,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F12,P12_1,3,0,400000,2259,133191,135450,135450,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F12,P12_2,8,400000,800000,2259,571387,573646,173646,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,2259,1071387,1073646,273646,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F13,P13_1,3,0,400000,600,146270,146870,146870,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F13,P13_2,8,400000,800000,600,590411,591011,191011,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,600,1090411,1091011,291011,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F14,P14_1,2,0,400000,4329,97826,102155,102155,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F14,P14_2,8,400000,800000,4329,499708,504037,104037,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,4329,1041132,1045461,245461,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F15,P15_1,7,0,100000,3520,28924,32444,32444,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F15,P15_2,8,100000,200000,3520,195283,198803,98803,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,200000,300000,3520,284048,287568,87568,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F15,P15_4,7,300000,400000,3520,300000,303520,3520,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F15,P15_5,8,400000,500000,3520,400096,403616,3616,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F15,P15_6,8,500000,600000,3520,595283,598803,98803,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F15,P15_7,7,600000,700000,3520,696480,700000,100000,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F15,P15_8,8,700000,800000,3520,795283,798803,98803,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F15,P15_9,8,800000,900000,3520,884048,887568,87568,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F15,P15_10,7,900000,1000000,3520,900000,903520,3520,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F15,P15_11,8,1000000,1100000,3520,1095283,1098803,98803,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F15,P15_12,8,1100000,1200000,3520,1184048,1187568,87568,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F16,P16_1,1,0,200000,2098,26730,28828,28828,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F16,P16_2,8,200000,400000,2098,392721,394819,194819,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,400000,600000,2098,420165,422263,22263,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F16,P16_4,1,600000,800000,2098,611235,613333,13333,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F16,P16_5,8,800000,1000000,2098,931208,933306,133306,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F16,P16_6,8,1000000,1200000,2098,1115352,1117450,117450,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F17,P17_1,5,0,400000,2388,115441,117829,117829,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F17,P17_2,8,400000,800000,2388,566531,568919,168919,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,800000,1200000,2388,1066531,1068919,268919,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F18,P18_1,2,0,200000,1717,1409,3126,3126,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F18,P18_2,8,200000,400000,1717,396874,398591,198591,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F18,P18_3,8,400000,600000,1717,424318,426035,26035,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F18,P18_4,2,600000,800000,1717,613429,615146,15146,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F18,P18_5,8,800000,1000000,1717,935361,937078,137078,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F18,P18_6,8,1000000,1200000,1717,1180826,1182543,182543,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F19,P19_1,5,0,400000,600,129282,129882,129882,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F19,P19_2,8,400000,800000,600,591107,591707,191707,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F19,P19_3,8,800000,1200000,600,1091107,1091707,291707,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F2,P2_1,1,0,400000,2276,117925,120201,120201,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F2,P2_2,8,400000,800000,2276,569015,571291,171291,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F2,P2_3,8,800000,1200000,2276,1069015,1071291,271291,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F20,P20_1,6,0,400000,9193,106152,115345,115345,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F20,P20_2,8,400000,800000,9193,448624,457817,57817,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F20,P20_3,8,800000,1200000,9193,990048,999241,199241,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F21,P21_1,5,0,400000,3805,102251,106056,106056,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F21,P21_2,8,400000,800000,3805,554080,557885,157885,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F21,P21_3,8,800000,1200000,3805,1054080,1057885,257885,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F22,P22_1,3,0,400000,1147,136242,137389,137389,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F22,P22_2,8,400000,800000,1147,582996,584143,184143,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F22,P22_3,8,800000,1200000,1147,1082996,1084143,284143,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F23,P23_1,5,0,400000,4663,83722,88385,88385,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F23,P23_2,8,400000,800000,4663,494949,499612,99612,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F23,P23_3,8,800000,1200000,4663,1036373,1041036,241036,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F24,P24_1,3,0,400000,2531,125216,127747,127747,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F24,P24_2,8,400000,800000,2531,563904,566435,166435,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F24,P24_3,8,800000,1200000,2531,1063904,1066435,266435,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F25,P25_1,2,0,400000,4911,88481,93392,93392,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F25,P25_2,8,400000,800000,4911,484951,489862,89862,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F25,P25_3,8,800000,1200000,4911,1026375,1031286,231286,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F26,P26_1,5,0,400000,1143,121686,122829,122829,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F26,P26_2,8,400000,800000,1143,584239,585382,185382,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F26,P26_3,8,800000,1200000,1143,1084239,1085382,285382,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F27,P27_1,6,0,200000,1863,69877,71740,71740,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F27,P27_2,8,200000,400000,1863,394915,396778,196778,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F27,P27_3,8,400000,600000,1863,422359,424222,24222,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F27,P27_4,6,600000,800000,1863,694521,696384,96384,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F27,P27_5,8,800000,1000000,1863,933402,935265,135265,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F27,P27_6,8,1000000,1200000,1863,1117546,1119409,119409,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F28,P28_1,7,0,400000,5531,48842,54373,54373,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F28,P28_2,8,400000,800000,5531,479324,484855,84855,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F28,P28_3,8,800000,1200000,5531,1020748,1026279,226279,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F29,P29_1,7,0,400000,2108,144066,146174,146174,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F29,P29_2,8,400000,800000,2108,576033,578141,178141,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F29,P29_3,8,800000,1200000,2108,1076033,1078141,278141,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F3,P3_1,1,0,400000,2614,76827,79441,79441,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F3,P3_2,8,400000,800000,2614,561194,563808,163808,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F3,P3_3,8,800000,1200000,2614,1061194,1063808,263808,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F30,P30_1,2,0,400000,647,128539,129186,129186,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F30,P30_2,8,400000,800000,647,587580,588227,188227,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F30,P30_3,8,800000,1200000,647,1087580,1088227,288227,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F31,P31_1,6,0,400000,600,151675,152275,152275,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F31,P31_2,8,400000,800000,600,591803,592403,192403,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F31,P31_3,8,800000,1200000,600,1091803,1092403,292403,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F32,P32_1,1,0,400000,600,137485,138085,138085,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F32,P32_2,8,400000,800000,600,592499,593099,193099,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F32,P32_3,8,800000,1200000,600,1092499,1093099,293099,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F33,P33_1,4,0,400000,600,127843,128443,128443,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
F33,P33_2,8,400000,800000,600,593195,593795,193795,Scheduled - Deadline Met,Yes,Yes,4.602758407592773,0.07671264012654623,2,120.0,Proven Optimal (Gap = 0%)
