Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,1416,194598,196014,196014,Scheduled - Deadline Met,Yes,Yes,4.5648353099823,0.07608058849970499,2,120.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,400000,800000,1416,580114,581530,181530,Scheduled - Deadline Met,Yes,Yes,4.5648353099823,0.07608058849970499,2,120.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,1416,1088665,1090081,290081,Scheduled - Deadline Met,Yes,Yes,4.5648353099823,0.07608058849970499,2,120.0,Proven Optimal (Gap = 0%)
F10,P10_1,3,0,400000,1144,188891,190035,190035,Scheduled - Deadline Met,Yes,Yes,4.5648353099823,0.07608058849970499,2,120.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,400000,800000,1144,582993,584137,184137,Scheduled - Deadline Met,Yes,Yes,4.5648353099823,0.07608058849970499,2,120.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,1144,1091544,1092688,292688,Scheduled - Deadline Met,Yes,Yes,4.5648353099823,0.07608058849970499,2,120.0,Proven Optimal (Gap = 0%)
F11,P11_1,7,0,400000,1593,112109,113702,113702,Scheduled - Deadline Met,Yes,Yes,4.5648353099823,0.07608058849970499,2,120.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,400000,800000,1593,573639,575232,175232,Scheduled - Deadline Met,Yes,Yes,4.5648353099823,0.07608058849970499,2,120.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,1593,1082190,1083783,283783,Scheduled - Deadline Met,Yes,Yes,4.5648353099823,0.07608058849970499,2,120.0,Proven Optimal (Gap = 0%)
F12,P12_1,5,0,200000,3323,35431,38754,38754,Scheduled - Deadline Met,Yes,Yes,4.5648353099823,0.07608058849970499,2,120.0,Proven Optimal (Gap = 0%)
F12,P12_2,8,200000,400000,3323,390191,393514,193514,Scheduled - Deadline Met,Yes,Yes,4.5648353099823,0.07608058849970499,2,120.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,400000,600000,3323,427909,431232,31232,Scheduled - Deadline Met,Yes,Yes,4.5648353099823,0.07608058849970499,2,120.0,Proven Optimal (Gap = 0%)
F12,P12_4,5,600000,800000,3323,694779,698102,98102,Scheduled - Deadline Met,Yes,Yes,4.5648353099823,0.07608058849970499,2,120.0,Proven Optimal (Gap = 0%)
F12,P12_5,8,800000,1000000,3323,919278,922601,122601,Scheduled - Deadline Met,Yes,Yes,4.5648353099823,0.07608058849970499,2,120.0,Proven Optimal (Gap = 0%)
F12,P12_6,8,1000000,1200000,3323,1179742,1183065,183065,Scheduled - Deadline Met,Yes,Yes,4.5648353099823,0.07608058849970499,2,120.0,Proven Optimal (Gap = 0%)
