Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5054,2,1,0.012635986740782,0.012635,,6
F2,400000,400000,600,2,1,0.0002118738641768,0.0015,,7
F3,200000,200000,7121,2,1,0.0356045693366218,0.035605,,5
F4,400000,400000,3809,2,1,0.0095235711764312,0.0095225,,2
F5,400000,400000,1523,2,1,0.0038086451318769,0.0038075,,3
F6,400000,400000,600,2,1,8.000645595729328e-05,0.0015,,5
F7,400000,400000,8005,2,1,0.0200122974124813,0.0200125,,5
F8,400000,400000,1912,2,1,0.0047807254102049,0.00478,,7
F9,400000,400000,2161,2,1,0.0054032531633996,0.0054025,,6
F10,200000,200000,6089,2,1,0.0304472174273223,0.030445,,5
F11,400000,400000,3665,2,1,0.0091622125488647,0.0091625,,7
F12,200000,200000,1737,2,1,0.0086852681363197,0.008685,,5
F13,400000,400000,600,2,1,0.0014082291429864,0.0015,,6
F14,200000,200000,1916,2,1,0.0095802502835209,0.00958,,4
F15,400000,400000,3883,2,1,0.0097071707653018,0.0097075,,3
F16,400000,400000,7995,2,1,0.0199863787084713,0.0199875,,6
F17,400000,400000,1023,2,1,0.0025571552104038,0.0025575,,6
F18,400000,400000,2891,2,1,0.0072272840114653,0.0072275,,2
F19,200000,200000,7390,2,1,0.0369511922891485,0.03695,,5
F20,200000,200000,6677,2,1,0.0333854408460733,0.033385,,6
F21,400000,400000,6395,2,1,0.0159876034186167,0.0159875,,3
F22,400000,400000,761,2,1,0.001903694887585,0.0019025,,1
F23,400000,400000,5206,2,1,0.0130143267568275,0.013015,,5
F24,400000,400000,9667,2,1,0.0241672569351104,0.0241675,,6
F25,200000,200000,2540,2,1,0.0127006310910813,0.0127,,3
F26,200000,200000,1948,2,1,0.009739038243536,0.00974,,5
F27,400000,400000,600,2,1,0.0002009025650911,0.0015,,2
F28,200000,200000,2155,2,1,0.0107740406913921,0.010775,,3
F29,400000,400000,3995,2,1,0.009988164418732,0.0099875,,6
F30,400000,400000,1769,2,1,0.0044217022580051,0.0044225,,5
F31,400000,400000,1064,2,1,0.0026596508437408,0.00266,,2
F32,400000,400000,11342,2,1,0.0283553395465147,0.028355,,5
F33,200000,200000,2005,2,1,0.0100248373760011,0.010025,,7
F34,400000,400000,1111,2,1,0.0027776158100206,0.0027775,,7
F35,200000,200000,5981,2,1,0.0299048827115359,0.029905,,6
F36,400000,400000,1748,2,1,0.0043709697194655,0.00437,,4
F37,400000,400000,600,2,1,0.0008006748525417,0.0015,,4
F38,400000,400000,8084,2,1,0.0202087813926563,0.02021,,6
F39,200000,200000,8216,2,1,0.0410781988774466,0.04108,,5
F40,400000,400000,1779,2,1,0.0044471972029972,0.0044475,,3
F41,400000,400000,3151,2,1,0.0078765855870162,0.0078775,,4
F42,200000,200000,2422,2,1,0.0121102421102315,0.01211,,5
F43,200000,200000,1813,2,1,0.0090639918109586,0.009065,,6
F44,100000,100000,1318,2,1,0.0131803734980961,0.01318,,6
F45,400000,400000,3200,2,1,0.007999045265939,0.008,,3
F46,400000,400000,8919,2,1,0.0222968970487455,0.0222975,,5
F47,400000,400000,1076,2,1,0.0026900629154004,0.00269,,5
F48,400000,400000,6850,2,1,0.0171262339823704,0.017125,,5
