Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2166,2,1,0.005416103208252,0.005415,,7
F2,200000,200000,2871,2,1,0.0143549529011803,0.014355,,6
F3,200000,200000,900,2,1,0.0045000030128257,0.0045,,4
F4,200000,200000,1459,2,1,0.0072959223840409,0.007295,,5
F5,400000,400000,2979,2,1,0.0074470488176391,0.0074475,,2
F6,400000,400000,4218,2,1,0.0105448646199375,0.010545,,4
F7,50000,50000,1995,2,1,0.0398997689046271,0.0399,,6
F8,400000,400000,600,2,1,0.0012773378256032,0.0015,,7
F9,400000,400000,3727,2,1,0.0093172956884212,0.0093175,,7
F10,400000,400000,6201,2,1,0.0155017919220672,0.0155025,,7
F11,200000,200000,3305,2,1,0.0165262398980663,0.016525,,1
F12,400000,400000,10401,2,1,0.026003159342606,0.0260025,,1
F13,400000,400000,2578,2,1,0.006444288769888,0.006445,,1
F14,400000,400000,5249,2,1,0.0131229295708681,0.0131225,,1
F15,200000,200000,1105,2,1,0.0055257543718238,0.005525,,6
F16,400000,400000,5369,2,1,0.0134224359882428,0.0134225,,6
F17,400000,400000,882,2,1,0.0022059434350418,0.002205,,5
F18,400000,400000,6845,2,1,0.0171126559751093,0.0171125,,4
F19,400000,400000,4395,2,1,0.0109867461991124,0.0109875,,2
F20,400000,400000,2235,2,1,0.0055878044165327,0.0055875,,2
F21,400000,400000,1830,2,1,0.0045741415203458,0.004575,,7
F22,200000,200000,5243,2,1,0.0262140409751682,0.026215,,7
F23,400000,400000,3186,2,1,0.0079654060008097,0.007965,,1
F24,200000,200000,3327,2,1,0.0166346211220724,0.016635,,7
F25,200000,200000,7186,2,1,0.03592840653422,0.03593,,4
F26,400000,400000,600,2,1,0.0011597291270974,0.0015,,3
F27,400000,400000,6122,2,1,0.015305059823471,0.015305,,1
F28,400000,400000,3441,2,1,0.0086024852056808,0.0086025,,6
F29,200000,200000,3054,2,1,0.0152703764115573,0.01527,,4
F30,400000,400000,1869,2,1,0.0046716304330562,0.0046725,,1
F31,400000,400000,600,2,1,0.0010033090541837,0.0015,,4
F32,400000,400000,653,2,1,0.0016319818101987,0.0016325,,1
F33,400000,400000,5139,2,1,0.0128463206205406,0.0128475,,7
F34,400000,400000,1589,2,1,0.0039717104911684,0.0039725,,2
F35,400000,400000,5067,2,1,0.0126686421131841,0.0126675,,4
F36,400000,400000,1939,2,1,0.004846710259097,0.0048475,,5
F37,400000,400000,1478,2,1,0.0036958167728116,0.003695,,6
F38,400000,400000,1958,2,1,0.0048938439145229,0.004895,,6
F39,400000,400000,5617,2,1,0.0140423557803923,0.0140425,,7
F40,100000,100000,6529,2,1,0.0652870203788542,0.06529,,6
F41,400000,400000,2455,2,1,0.0061375171220159,0.0061375,,5
F42,200000,200000,10241,2,1,0.0512043770221313,0.051205,,7
F43,400000,400000,6305,2,1,0.0157624422908709,0.0157625,,4
F44,400000,400000,10490,2,1,0.0262248922141143,0.026225,,6
F45,400000,400000,6428,2,1,0.0160709024441065,0.01607,,6
F46,200000,200000,1005,2,1,0.0050248887751389,0.005025,,4
F47,400000,400000,1979,2,1,0.0049467754715597,0.0049475,,2
F48,400000,400000,8641,2,1,0.0216024814685477,0.0216025,,6
