Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,8485,1,2,0.021211755134526333,0.0212125,,5
F2,400000,400000,8940,1,2,0.022349938773480238,0.02235,,2
F3,200000,200000,8665,1,2,0.04332376032834606,0.043325,,3
F4,400000,400000,600,1,2,0.0013318191523816747,0.0015,,1
F5,50000,50000,5569,1,2,0.11138459978109805,0.11138,,5
F6,400000,400000,3154,1,2,0.007884452894396987,0.007885,,7
F7,400000,400000,600,1,2,0.0008755236121280596,0.0015,,7
F8,400000,400000,2484,1,2,0.0062106629792361145,0.00621,,1
F9,400000,400000,3505,1,2,0.00876320868556002,0.0087625,,1
F10,400000,400000,3859,1,2,0.00964825826466098,0.0096475,,4
F11,50000,50000,6433,1,2,0.12865138385536135,0.12866,,5
F12,50000,50000,5934,1,2,0.11868192963149138,0.11868,,5
F13,400000,400000,8950,1,2,0.022375650211377218,0.022375,,3
F14,200000,200000,1037,1,2,0.005183900915331829,0.005185,,3
F15,400000,400000,1199,1,2,0.0029977237046198146,0.0029975,,5
F16,200000,200000,636,1,2,0.003179686588291264,0.00318,,6
F17,400000,400000,11789,1,2,0.029473665527075976,0.0294725,,7
F18,400000,400000,8405,1,2,0.021012060267829202,0.0210125,,7
F19,400000,400000,600,1,2,0.0004750494098274549,0.0015,,4
F20,400000,400000,1389,1,2,0.0034726566604940112,0.0034725,,5
F21,400000,400000,2579,1,2,0.0064484645337311575,0.0064475,,4
F22,200000,200000,7737,1,2,0.03868305320069276,0.038685,,2
F23,400000,400000,4681,1,2,0.011703136202077857,0.0117025,,7
F24,200000,200000,9421,1,2,0.047103425602674,0.047105,,5
F25,200000,200000,7533,1,2,0.0376627115055404,0.037665,,3
F26,400000,400000,7556,1,2,0.018889455317130543,0.01889,,3
F27,400000,400000,600,1,2,0.0005383253435870539,0.0015,,2
F28,400000,400000,11703,1,2,0.029256519486284716,0.0292575,,2
F29,400000,400000,600,1,2,0.00013631964292581955,0.0015,,3
F30,200000,200000,5537,1,2,0.02768408711019088,0.027685,,5
F31,400000,400000,8257,1,2,0.020642281851958155,0.0206425,,5
F32,100000,100000,2374,1,2,0.023739130813906495,0.02374,,3
F33,50000,50000,3517,1,2,0.07033932708059595,0.07034,,3
F34,200000,200000,5406,1,2,0.027030345741313605,0.02703,,7
F35,400000,400000,3605,1,2,0.009011313638175228,0.0090125,,3
F36,400000,400000,4753,1,2,0.01188293432080298,0.0118825,,1
F37,400000,400000,3395,1,2,0.008487795897146183,0.0084875,,5
F38,200000,200000,1491,1,2,0.007455138121937016,0.007455,,2
F39,50000,50000,2734,1,2,0.05467935763994684,0.05468,,2
F40,400000,400000,5106,1,2,0.01276588065954698,0.012765,,4
F41,400000,400000,600,1,2,0.0011477416992687756,0.0015,,6
F42,400000,400000,4594,1,2,0.011485727305031529,0.011485,,2
F43,50000,50000,2091,1,2,0.04181793386558044,0.04182,,5
F44,400000,400000,608,1,2,0.0015198232298722844,0.00152,,3
F45,200000,200000,2971,1,2,0.014853822094606488,0.014855,,2
F46,400000,400000,600,1,2,0.0008491578947697198,0.0015,,1
F47,400000,400000,5158,1,2,0.012896241838774804,0.012895,,7
F48,400000,400000,3269,1,2,0.008173602495296134,0.0081725,,6
