Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,5525,1,2,0.055252495281534086,0.05525,,7
F2,400000,400000,11083,1,2,0.02770642042189242,0.0277075,,5
F3,50000,50000,3942,1,2,0.07883757274770753,0.07884,,7
F4,50000,50000,2346,1,2,0.046919662314560684,0.04692,,4
F5,400000,400000,4706,1,2,0.011764253402351432,0.011765,,6
F6,400000,400000,1651,1,2,0.004127753052257321,0.0041275,,5
F7,400000,400000,600,1,2,0.0012943990451643739,0.0015,,5
F8,100000,100000,1946,1,2,0.019460702165680188,0.01946,,2
F9,200000,200000,3583,1,2,0.017913884426013604,0.017915,,4
F10,50000,50000,3228,1,2,0.06455763539439974,0.06456,,7
F11,100000,100000,3344,1,2,0.03343768507019096,0.03344,,4
F12,400000,400000,600,1,2,0.0005041673769949906,0.0015,,4
F13,50000,50000,2873,1,2,0.05745984333099263,0.05746,,7
F14,400000,400000,9819,1,2,0.02454824743444628,0.0245475,,7
F15,100000,100000,841,1,2,0.008409198975916743,0.00841,,7
F16,400000,400000,7561,1,2,0.018901821963943966,0.0189025,,5
F17,400000,400000,4963,1,2,0.012408036607071793,0.0124075,,3
F18,200000,200000,7457,1,2,0.037285987061641435,0.037285,,7
F19,100000,100000,4212,1,2,0.042120330979200094,0.04212,,2
F20,100000,100000,3703,1,2,0.03703246261232296,0.03703,,4
F21,400000,400000,10969,1,2,0.027421434756878416,0.0274225,,7
F22,200000,200000,7281,1,2,0.03640402718406266,0.036405,,6
F23,400000,400000,600,1,2,0.001128275782206145,0.0015,,3
F24,400000,400000,2797,1,2,0.006993699482597537,0.0069925,,2
F25,400000,400000,7521,1,2,0.01880180390937025,0.0188025,,7
F26,100000,100000,3173,1,2,0.03173115839185803,0.03173,,6
F27,200000,200000,6978,1,2,0.03488994340194912,0.03489,,7
F28,400000,400000,8495,1,2,0.021237683438172283,0.0212375,,6
F29,50000,50000,2006,1,2,0.040119149764381246,0.04012,,6
F30,200000,200000,7001,1,2,0.035006999378203785,0.035005,,5
F31,200000,200000,1206,1,2,0.0060305837413738295,0.00603,,1
F32,100000,100000,3527,1,2,0.035269340790955894,0.03527,,2
F33,400000,400000,1755,1,2,0.004386961045713622,0.0043875,,4
F34,200000,200000,1963,1,2,0.009816097114996314,0.009815,,2
F35,400000,400000,7477,1,2,0.018693416666098694,0.0186925,,2
F36,200000,200000,6713,1,2,0.03356626618199551,0.033565,,2
F37,50000,50000,680,1,2,0.013599568900514614,0.0136,,7
F38,400000,400000,2805,1,2,0.007013019788189301,0.0070125,,6
F39,400000,400000,9860,1,2,0.024650739091114815,0.02465,,5
F40,200000,200000,5285,1,2,0.026424005165420428,0.026425,,6
F41,200000,200000,1824,1,2,0.009120717212880783,0.00912,,5
F42,400000,400000,3027,1,2,0.0075678271803052005,0.0075675,,3
F43,400000,400000,5878,1,2,0.014695398273443308,0.014695,,6
F44,200000,200000,3878,1,2,0.01938969008411831,0.01939,,4
F45,400000,400000,5638,1,2,0.014095060070310264,0.014095,,5
F46,400000,400000,4691,1,2,0.011728040677445283,0.0117275,,4
F47,400000,400000,10273,1,2,0.025682219093480188,0.0256825,,4
F48,200000,200000,5201,1,2,0.026004808504945486,0.026005,,2
