Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,6989,1,2,0.017472014275004,0.0174725,,2
F2,200000,200000,4310,1,2,0.021549192893190794,0.02155,,4
F3,100000,100000,3297,1,2,0.03297193183890168,0.03297,,7
F4,200000,200000,2582,1,2,0.0129109691462439,0.01291,,2
F5,400000,400000,600,1,2,0.00048346329987514203,0.0015,,3
F6,200000,200000,806,1,2,0.004029390991534543,0.00403,,7
F7,400000,400000,2469,1,2,0.006172110559973465,0.0061725,,3
F8,400000,400000,11987,1,2,0.029966704346115147,0.0299675,,4
F9,200000,200000,9339,1,2,0.04669439139259057,0.046695,,1
F10,200000,200000,7069,1,2,0.0353457137060309,0.035345,,7
F11,400000,400000,8888,1,2,0.02221942653805986,0.02222,,5
F12,100000,100000,6402,1,2,0.06401867942894146,0.06402,,4
F13,400000,400000,6158,1,2,0.015394609324203556,0.015395,,5
F14,200000,200000,6117,1,2,0.030586189985747136,0.030585,,1
F15,50000,50000,813,1,2,0.016259555814354898,0.01626,,3
F16,400000,400000,10149,1,2,0.025371562653615953,0.0253725,,3
F17,200000,200000,8081,1,2,0.040402635374011564,0.040405,,6
F18,100000,100000,7471,1,2,0.07470503948328977,0.07471,,4
F19,200000,200000,1818,1,2,0.009089155309249808,0.00909,,1
F20,100000,100000,744,1,2,0.007439397368939615,0.00744,,6
F21,100000,100000,7394,1,2,0.07393707805565775,0.07394,,7
F22,200000,200000,4163,1,2,0.02081425984650176,0.020815,,6
F23,400000,400000,8762,1,2,0.02190503048544623,0.021905,,1
F24,200000,200000,1135,1,2,0.0056759494055029225,0.005675,,2
F25,200000,200000,9088,1,2,0.045439722140650285,0.04544,,3
F26,400000,400000,2344,1,2,0.005859279782206683,0.00586,,6
F27,50000,50000,3097,1,2,0.06193745720252303,0.06194,,5
F28,200000,200000,1206,1,2,0.006030588110104429,0.00603,,4
F29,400000,400000,5077,1,2,0.01269324613257189,0.0126925,,5
F30,400000,400000,1356,1,2,0.0033906496446030054,0.00339,,3
F31,400000,400000,1331,1,2,0.003327940721540412,0.0033275,,5
F32,100000,100000,9300,1,2,0.0929953784314631,0.093,,7
F33,200000,200000,4504,1,2,0.02252037385311234,0.02252,,2
F34,400000,400000,2916,1,2,0.00729061757889482,0.00729,,6
F35,400000,400000,2698,1,2,0.006744478764387191,0.006745,,1
F36,400000,400000,2552,1,2,0.006379439675147813,0.00638,,2
F37,400000,400000,2632,1,2,0.006578866577591713,0.00658,,7
F38,400000,400000,4449,1,2,0.011122048150404185,0.0111225,,7
F39,400000,400000,11414,1,2,0.02853516469637113,0.028535,,6
F40,100000,100000,3497,1,2,0.03496871295065834,0.03497,,2
F41,400000,400000,2523,1,2,0.006308384360444952,0.0063075,,5
F42,100000,100000,7491,1,2,0.07491125114563585,0.07491,,7
F43,400000,400000,7797,1,2,0.019491905268882483,0.0194925,,7
F44,200000,200000,1579,1,2,0.00789590039302724,0.007895,,4
F45,400000,400000,2729,1,2,0.006822197873896343,0.0068225,,4
F46,400000,400000,726,1,2,0.0018157783086949174,0.001815,,5
F47,400000,400000,5325,1,2,0.013313675073664512,0.0133125,,3
F48,400000,400000,2281,1,2,0.005702733584776108,0.0057025,,1
