Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2326,1,2,0.005814495396451735,0.005815,,8
F2,400000,400000,5038,1,2,0.012595044064991456,0.012595,,5
F3,100000,100000,1012,1,2,0.010120420444946765,0.01012,,8
F4,200000,200000,6273,1,2,0.031365779373725644,0.031365,,4
F5,400000,400000,600,1,2,0.0003874603187838943,0.0015,,8
F6,400000,400000,600,1,2,0.0009739933395955247,0.0015,,4
F7,400000,400000,600,1,2,0.0005149917713664354,0.0015,,5
F8,400000,400000,600,1,2,0.00035602625536423904,0.0015,,7
F9,50000,50000,967,1,2,0.019340242115753803,0.01934,,4
F10,400000,400000,995,1,2,0.0024875553568279862,0.0024875,,2
F11,400000,400000,683,1,2,0.0017076701431448238,0.0017075,,2
F12,100000,100000,3803,1,2,0.03803046389251474,0.03803,,1
F13,400000,400000,661,1,2,0.0016535913863993112,0.0016525,,3
F14,400000,400000,2853,1,2,0.007132105631302066,0.0071325,,1
F15,400000,400000,1613,1,2,0.004031652579630618,0.0040325,,1
F16,400000,400000,1702,1,2,0.004255117202602521,0.004255,,5
F17,400000,400000,600,1,2,5.876525462528148e-05,0.0015,,6
F18,100000,100000,7874,1,2,0.07874102358118046,0.07874,,1
F19,400000,400000,4317,1,2,0.010792357291506127,0.0107925,,4
F20,400000,400000,9790,1,2,0.024474878692023694,0.024475,,1
F21,400000,400000,4573,1,2,0.011432891370768472,0.0114325,,8
F22,400000,400000,3712,1,2,0.00928108369946623,0.00928,,5
F23,400000,400000,1835,1,2,0.004586423784614102,0.0045875,,8
F24,400000,400000,2061,1,2,0.005152467740701661,0.0051525,,1
F25,400000,400000,2705,1,2,0.006761448837302314,0.0067625,,5
F26,400000,400000,1149,1,2,0.00287135687780532,0.0028725,,8
F27,200000,200000,6541,1,2,0.03270546276237765,0.032705,,5
F28,400000,400000,600,1,2,0.0014415456938066673,0.0015,,1
F29,400000,400000,687,1,2,0.0017164746546766696,0.0017175,,6
F30,200000,200000,4057,1,2,0.020285340108636946,0.020285,,7
F31,400000,400000,1697,1,2,0.0042434450297007265,0.0042425,,3
F32,400000,400000,1272,1,2,0.0031787714684058666,0.00318,,5
F33,200000,200000,10241,1,2,0.05120672259007039,0.051205,,7
F34,400000,400000,1953,1,2,0.004881777629711148,0.0048825,,7
F35,400000,400000,4486,1,2,0.011213889699431878,0.011215,,3
F36,50000,50000,1075,1,2,0.02149887022079175,0.0215,,5
F37,400000,400000,5673,1,2,0.014181918387536657,0.0141825,,3
F38,400000,400000,2202,1,2,0.005504436916122485,0.005505,,4
F39,400000,400000,2877,1,2,0.007191397879754036,0.0071925,,3
F40,200000,200000,661,1,2,0.0033060237506177953,0.003305,,7
F41,400000,400000,1946,1,2,0.004864629752382728,0.004865,,4
F42,400000,400000,2172,1,2,0.0054300493509392075,0.00543,,3
F43,200000,200000,2203,1,2,0.011016002907833132,0.011015,,1
F44,200000,200000,2629,1,2,0.013145518270384158,0.013145,,1
F45,400000,400000,3789,1,2,0.009471264400606107,0.0094725,,7
F46,400000,400000,1144,1,2,0.0028608478907011375,0.00286,,4
F47,400000,400000,2367,1,2,0.005917600330734716,0.0059175,,7
F48,400000,400000,4709,1,2,0.011772606312267401,0.0117725,,7
