Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.0005577587047700949,0.0015,,6
F2,400000,400000,888,1,2,0.002220836854337771,0.00222,,4
F3,100000,100000,4416,1,2,0.044157876797775386,0.04416,,1
F4,400000,400000,11010,1,2,0.027524530908356104,0.027525,,3
F5,400000,400000,10794,1,2,0.026985492088757113,0.026985,,8
F6,400000,400000,1122,1,2,0.002805883237983142,0.002805,,6
F7,400000,400000,1738,1,2,0.004345022577983804,0.004345,,8
F8,400000,400000,600,1,2,0.00129232638615967,0.0015,,8
F9,400000,400000,600,1,2,0.0012209515324834164,0.0015,,1
F10,100000,100000,1576,1,2,0.015758784085150856,0.01576,,1
F11,200000,200000,1179,1,2,0.0058947009799169,0.005895,,6
F12,400000,400000,600,1,2,0.0013739200874101076,0.0015,,6
F13,400000,400000,600,1,2,0.0005096920790352288,0.0015,,8
F14,200000,200000,9899,1,2,0.04949347768673251,0.049495,,3
F15,400000,400000,10369,1,2,0.025923540807010925,0.0259225,,3
F16,400000,400000,8956,1,2,0.022391036278072818,0.02239,,8
F17,400000,400000,600,1,2,0.0009328426753532626,0.0015,,5
F18,200000,200000,2333,1,2,0.01166524634870314,0.011665,,2
F19,400000,400000,1571,1,2,0.003926838387669274,0.0039275,,5
F20,400000,400000,1570,1,2,0.003925547476277963,0.003925,,1
F21,400000,400000,1169,1,2,0.0029219712961842115,0.0029225,,2
F22,400000,400000,1361,1,2,0.003403084566734771,0.0034025,,8
F23,400000,400000,10413,1,2,0.02603270042274103,0.0260325,,7
F24,400000,400000,700,1,2,0.0017512163219029486,0.00175,,5
F25,400000,400000,10991,1,2,0.027478288589403432,0.0274775,,5
F26,200000,200000,2371,1,2,0.011854302869005573,0.011855,,7
F27,100000,100000,821,1,2,0.008210549109951504,0.00821,,4
F28,200000,200000,1965,1,2,0.009824436073977844,0.009825,,3
F29,400000,400000,1541,1,2,0.0038533137304077314,0.0038525,,4
F30,400000,400000,872,1,2,0.0021792620355352843,0.00218,,7
F31,400000,400000,9021,1,2,0.022553145472918146,0.0225525,,5
F32,400000,400000,746,1,2,0.0018659680882378293,0.001865,,3
F33,400000,400000,9711,1,2,0.024276655725154722,0.0242775,,2
F34,400000,400000,600,1,2,0.0007082354400404084,0.0015,,3
F35,400000,400000,2867,1,2,0.007168261583734667,0.0071675,,7
F36,400000,400000,1291,1,2,0.003228382314907574,0.0032275,,7
F37,400000,400000,1072,1,2,0.002679110723476097,0.00268,,1
F38,400000,400000,1125,1,2,0.002812800481483621,0.0028125,,5
F39,200000,200000,6039,1,2,0.03019636415752005,0.030195,,2
F40,200000,200000,1666,1,2,0.00832996815304212,0.00833,,1
F41,400000,400000,884,1,2,0.002209366184700877,0.00221,,2
F42,400000,400000,3507,1,2,0.008768293725809707,0.0087675,,5
F43,400000,400000,5144,1,2,0.01285978895413625,0.01286,,4
F44,400000,400000,1148,1,2,0.0028699373033380902,0.00287,,3
F45,400000,400000,600,1,2,0.0005840959575999401,0.0015,,4
F46,400000,400000,3556,1,2,0.008891200066887433,0.00889,,6
F47,400000,400000,1601,1,2,0.004002246183052966,0.0040025,,2
F48,400000,400000,2264,1,2,0.005659198632282031,0.00566,,3
