Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4023,1,2,0.0100567238440471,0.0100575,,3
F2,400000,400000,2903,1,2,0.007257991710897027,0.0072575,,1
F3,400000,400000,1100,1,2,0.0027497554588814532,0.00275,,2
F4,400000,400000,1698,1,2,0.004245160152194338,0.004245,,4
F5,200000,200000,4902,1,2,0.024510048662892525,0.02451,,5
F6,400000,400000,747,1,2,0.0018686297315351208,0.0018675,,6
F7,200000,200000,991,1,2,0.004955996522416295,0.004955,,5
F8,400000,400000,600,1,2,0.0007973656819701413,0.0015,,8
F9,400000,400000,1305,1,2,0.0032622998679735504,0.0032625,,7
F10,400000,400000,9193,1,2,0.022981338203801438,0.0229825,,5
F11,200000,200000,9820,1,2,0.049097905047463086,0.0491,,2
F12,400000,400000,4799,1,2,0.011998544117102716,0.0119975,,8
F13,400000,400000,7564,1,2,0.018910734002523577,0.01891,,2
F14,400000,400000,10285,1,2,0.025711815255544168,0.0257125,,2
F15,400000,400000,1279,1,2,0.003196301203542251,0.0031975,,4
F16,200000,200000,1738,1,2,0.008690509678939917,0.00869,,2
F17,400000,400000,7983,1,2,0.019958096378839607,0.0199575,,5
F18,200000,200000,3230,1,2,0.01614974512268974,0.01615,,3
F19,100000,100000,3565,1,2,0.03565156753146431,0.03565,,2
F20,400000,400000,600,1,2,0.00046838933003573446,0.0015,,7
F21,400000,400000,11068,1,2,0.02766971893635961,0.02767,,2
F22,400000,400000,10279,1,2,0.02569872803621251,0.0256975,,5
F23,200000,200000,4729,1,2,0.02364396177805478,0.023645,,2
F24,400000,400000,5413,1,2,0.013532443702479025,0.0135325,,2
F25,400000,400000,600,1,2,0.00038010380100569896,0.0015,,8
F26,400000,400000,9990,1,2,0.024974722062406224,0.024975,,2
F27,400000,400000,756,1,2,0.0018902335417060045,0.00189,,5
F28,400000,400000,2889,1,2,0.007222503217320292,0.0072225,,8
F29,400000,400000,1626,1,2,0.004065461518749258,0.004065,,3
F30,400000,400000,1301,1,2,0.003252458648862311,0.0032525,,3
F31,200000,200000,749,1,2,0.0037445505929033507,0.003745,,1
F32,200000,200000,2981,1,2,0.014903995885586815,0.014905,,1
F33,400000,400000,600,1,2,0.0006542235521969642,0.0015,,5
F34,200000,200000,718,1,2,0.0035889821079607698,0.00359,,2
F35,400000,400000,1428,1,2,0.0035710339155536758,0.00357,,8
F36,200000,200000,2139,1,2,0.0106962452492574,0.010695,,5
F37,400000,400000,3899,1,2,0.009747653579906285,0.0097475,,4
F38,400000,400000,600,1,2,0.000965648941900904,0.0015,,6
F39,100000,100000,742,1,2,0.007420760993737258,0.00742,,6
F40,400000,400000,600,1,2,0.00021189351492628683,0.0015,,1
F41,400000,400000,954,1,2,0.002384730075570954,0.002385,,1
F42,400000,400000,600,1,2,0.0004257509210432997,0.0015,,7
F43,400000,400000,4350,1,2,0.010874662587273876,0.010875,,6
F44,400000,400000,6942,1,2,0.01735609803495501,0.017355,,5
F45,400000,400000,1594,1,2,0.003983809093028305,0.003985,,6
F46,400000,400000,7012,1,2,0.017530726990995282,0.01753,,8
F47,400000,400000,8646,1,2,0.021614475924342763,0.021615,,2
F48,400000,400000,2419,1,2,0.006047898643668439,0.0060475,,7
