Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,9653,1,2,0.024133158250660425,0.0241325,,2
F2,200000,200000,630,1,2,0.003150358050516,0.00315,,5
F3,400000,400000,600,1,2,0.0012836900025854359,0.0015,,7
F4,400000,400000,600,1,2,0.0009744925932173576,0.0015,,8
F5,400000,400000,600,1,2,0.0005926424880654535,0.0015,,3
F6,400000,400000,11225,1,2,0.02806347600055159,0.0280625,,7
F7,200000,200000,6400,1,2,0.03200195339588924,0.032,,5
F8,200000,200000,762,1,2,0.0038102962760303005,0.00381,,1
F9,400000,400000,1763,1,2,0.0044067883470044755,0.0044075,,4
F10,400000,400000,1115,1,2,0.0027880093157791053,0.0027875,,2
F11,400000,400000,7051,1,2,0.017627826141463465,0.0176275,,5
F12,400000,400000,3950,1,2,0.009873914794253535,0.009875,,5
F13,400000,400000,4899,1,2,0.0122475238952372,0.0122475,,3
F14,400000,400000,600,1,2,0.0013259136380113778,0.0015,,6
F15,400000,400000,5677,1,2,0.014191740306017608,0.0141925,,7
F16,400000,400000,9826,1,2,0.02456460579263775,0.024565,,5
F17,400000,400000,3051,1,2,0.007626284611961076,0.0076275,,1
F18,400000,400000,2173,1,2,0.005433657661840008,0.0054325,,2
F19,400000,400000,7098,1,2,0.017745636113957353,0.017745,,7
F20,400000,400000,1871,1,2,0.004677670804048684,0.0046775,,5
F21,400000,400000,600,1,2,0.0005921335962783547,0.0015,,1
F22,400000,400000,600,1,2,0.0010827068769920234,0.0015,,7
F23,400000,400000,5573,1,2,0.01393236877528009,0.0139325,,2
F24,400000,400000,1704,1,2,0.004259053650708888,0.00426,,6
F25,400000,400000,5086,1,2,0.012716059617855768,0.012715,,5
F26,400000,400000,4169,1,2,0.010422850393853655,0.0104225,,8
F27,400000,400000,3623,1,2,0.009058621087102647,0.0090575,,7
F28,200000,200000,1316,1,2,0.00658033643917838,0.00658,,3
F29,400000,400000,8431,1,2,0.021078556887429656,0.0210775,,5
F30,100000,100000,664,1,2,0.00663967906035795,0.00664,,8
F31,400000,400000,600,1,2,0.0007156748045965,0.0015,,8
F32,400000,400000,1424,1,2,0.0035597885535239016,0.00356,,4
F33,200000,200000,8037,1,2,0.040182972723281196,0.040185,,2
F34,100000,100000,2398,1,2,0.023979589675962365,0.02398,,7
F35,400000,400000,6627,1,2,0.01656817141419295,0.0165675,,6
F36,400000,400000,3751,1,2,0.009377541382448923,0.0093775,,3
F37,200000,200000,8827,1,2,0.04413445749270334,0.044135,,5
F38,400000,400000,9931,1,2,0.02482849982749226,0.0248275,,2
F39,400000,400000,2564,1,2,0.00640961021672154,0.00641,,7
F40,400000,400000,7603,1,2,0.01900832846531264,0.0190075,,2
F41,400000,400000,3693,1,2,0.009231418343941908,0.0092325,,2
F42,200000,200000,4189,1,2,0.02094387324085417,0.020945,,6
F43,400000,400000,2879,1,2,0.007198596863861879,0.0071975,,6
F44,400000,400000,5983,1,2,0.014957088180885026,0.0149575,,8
F45,400000,400000,4556,1,2,0.0113895608405913,0.01139,,1
F46,400000,400000,4223,1,2,0.010557920175281512,0.0105575,,6
F47,400000,400000,647,1,2,0.001616985349336218,0.0016175,,6
F48,400000,400000,808,1,2,0.0020203976599801428,0.00202,,1
