Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5670,1,2,0.014174164736968975,0.014175,,2
F2,400000,400000,10437,1,2,0.026091715068062404,0.0260925,,6
F3,400000,400000,600,1,2,0.0006304175508939913,0.0015,,6
F4,400000,400000,3705,1,2,0.009262669306935312,0.0092625,,5
F5,50000,50000,829,1,2,0.016579342723358037,0.01658,,2
F6,400000,400000,1125,1,2,0.0028125260928896223,0.0028125,,3
F7,400000,400000,9290,1,2,0.023226148316623008,0.023225,,6
F8,400000,400000,809,1,2,0.002021287368370539,0.0020225,,1
F9,50000,50000,2036,1,2,0.04072122989745458,0.04072,,6
F10,400000,400000,7711,1,2,0.019276725663745886,0.0192775,,1
F11,400000,400000,600,1,2,0.001373064862653317,0.0015,,2
F12,400000,400000,2040,1,2,0.005099042571186541,0.0051,,6
F13,200000,200000,3621,1,2,0.018103823901231664,0.018105,,6
F14,400000,400000,1156,1,2,0.0028897549197542394,0.00289,,2
F15,400000,400000,7115,1,2,0.01778758471239944,0.0177875,,5
F16,200000,200000,1947,1,2,0.009735291573240601,0.009735,,4
F17,400000,400000,6554,1,2,0.01638510577588026,0.016385,,6
F18,400000,400000,3783,1,2,0.009458627750362825,0.0094575,,8
F19,400000,400000,600,1,2,0.0011365648321081112,0.0015,,3
F20,400000,400000,5699,1,2,0.014248197741754676,0.0142475,,8
F21,400000,400000,8841,1,2,0.022103445040166925,0.0221025,,1
F22,400000,400000,4910,1,2,0.012274924397544573,0.012275,,3
F23,400000,400000,1118,1,2,0.002794897953647235,0.002795,,4
F24,400000,400000,4106,1,2,0.010263787189334295,0.010265,,6
F25,200000,200000,9743,1,2,0.04871338797381719,0.048715,,6
F26,400000,400000,2670,1,2,0.006673863207907638,0.006675,,7
F27,200000,200000,2567,1,2,0.01283511578324259,0.012835,,1
F28,400000,400000,1779,1,2,0.0044479194556930335,0.0044475,,3
F29,400000,400000,1622,1,2,0.004054306165927446,0.004055,,2
F30,400000,400000,600,1,2,0.0010804622097230765,0.0015,,4
F31,400000,400000,1880,1,2,0.004699914399559468,0.0047,,1
F32,400000,400000,6483,1,2,0.016206335422993434,0.0162075,,5
F33,400000,400000,6581,1,2,0.016451276296330114,0.0164525,,1
F34,400000,400000,843,1,2,0.002106271504175611,0.0021075,,7
F35,400000,400000,861,1,2,0.002152917451825276,0.0021525,,5
F36,400000,400000,1080,1,2,0.0026995616620428264,0.0027,,8
F37,400000,400000,8585,1,2,0.021463042046680356,0.0214625,,6
F38,400000,400000,1493,1,2,0.0037318024051197773,0.0037325,,4
F39,200000,200000,737,1,2,0.0036839935338983804,0.003685,,8
F40,400000,400000,2706,1,2,0.006766178457047148,0.006765,,2
F41,400000,400000,7251,1,2,0.0181286507442444,0.0181275,,1
F42,400000,400000,1344,1,2,0.0033591224885250737,0.00336,,6
F43,400000,400000,11969,1,2,0.02992365170841889,0.0299225,,6
F44,400000,400000,1431,1,2,0.003577548076522344,0.0035775,,5
F45,400000,400000,6957,1,2,0.017391855293107987,0.0173925,,8
F46,400000,400000,1177,1,2,0.002942929093238837,0.0029425,,1
F47,400000,400000,1386,1,2,0.003465533992901948,0.003465,,7
F48,400000,400000,10035,1,2,0.025088180284211323,0.0250875,,6
