Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5266,1,2,0.013164655045112217,0.013165,,4
F2,400000,400000,2635,1,2,0.006586589447381441,0.0065875,,1
F3,400000,400000,3691,1,2,0.009226693053536406,0.0092275,,4
F4,400000,400000,958,1,2,0.0023938808148097346,0.002395,,2
F5,400000,400000,9678,1,2,0.024194024047493934,0.024195,,1
F6,100000,100000,964,1,2,0.009640185925141598,0.00964,,1
F7,400000,400000,4551,1,2,0.01137772810368154,0.0113775,,1
F8,400000,400000,4591,1,2,0.011476840751084683,0.0114775,,4
F9,400000,400000,1380,1,2,0.003450730214327735,0.00345,,8
F10,400000,400000,2110,1,2,0.005274913871815501,0.005275,,2
F11,100000,100000,2222,1,2,0.022220870723299868,0.02222,,1
F12,400000,400000,11116,1,2,0.027790067731800205,0.02779,,1
F13,200000,200000,1616,1,2,0.008080807406061152,0.00808,,7
F14,200000,200000,1587,1,2,0.007935893601718202,0.007935,,2
F15,200000,200000,1083,1,2,0.005415007169497443,0.005415,,5
F16,200000,200000,880,1,2,0.004398782975769566,0.0044,,5
F17,400000,400000,11861,1,2,0.02965356781148465,0.0296525,,7
F18,200000,200000,1337,1,2,0.0066862030957416385,0.006685,,7
F19,400000,400000,5280,1,2,0.01319992671998449,0.0132,,7
F20,400000,400000,8915,1,2,0.022287804381739107,0.0222875,,7
F21,400000,400000,5593,1,2,0.013983487783790993,0.0139825,,1
F22,400000,400000,3953,1,2,0.009881503284330684,0.0098825,,7
F23,400000,400000,9799,1,2,0.024496686735269835,0.0244975,,7
F24,200000,200000,4152,1,2,0.020758925915647986,0.02076,,2
F25,400000,400000,6714,1,2,0.01678507133036089,0.016785,,2
F26,400000,400000,8191,1,2,0.020478049690177358,0.0204775,,7
F27,400000,400000,716,1,2,0.0017895851477957025,0.00179,,7
F28,400000,400000,4119,1,2,0.010298312454773223,0.0102975,,2
F29,400000,400000,1258,1,2,0.0031445169547064944,0.003145,,4
F30,200000,200000,6438,1,2,0.03219247694717392,0.03219,,1
F31,100000,100000,922,1,2,0.009220375395104646,0.00922,,2
F32,400000,400000,2929,1,2,0.007322609289292875,0.0073225,,8
F33,200000,200000,1636,1,2,0.008179836985974132,0.00818,,1
F34,400000,400000,6794,1,2,0.016985202120712445,0.016985,,1
F35,400000,400000,636,1,2,0.0015895368373767538,0.00159,,1
F36,100000,100000,866,1,2,0.008661231852147844,0.00866,,4
F37,400000,400000,816,1,2,0.0020387531811015824,0.00204,,1
F38,400000,400000,5626,1,2,0.014066050549331507,0.014065,,2
F39,200000,200000,2993,1,2,0.01496428873504771,0.014965,,1
F40,400000,400000,3587,1,2,0.008967228471191274,0.0089675,,8
F41,400000,400000,4857,1,2,0.012142452574403315,0.0121425,,2
F42,400000,400000,735,1,2,0.001838001136996864,0.0018375,,7
F43,100000,100000,608,1,2,0.0060811733752595964,0.00608,,4
F44,400000,400000,5881,1,2,0.014703329400203122,0.0147025,,7
F45,400000,400000,2777,1,2,0.006941333812095683,0.0069425,,3
F46,100000,100000,4397,1,2,0.04397122462354106,0.04397,,7
F47,400000,400000,942,1,2,0.0023548511396313185,0.002355,,3
F48,400000,400000,4671,1,2,0.01167709091752927,0.0116775,,7
