Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1423,1,2,0.0035579892993009565,0.0035575,,4
F2,400000,400000,2291,1,2,0.005726414645337186,0.0057275,,2
F3,200000,200000,783,1,2,0.003916098730299189,0.003915,,5
F4,400000,400000,1313,1,2,0.0032827463225652,0.0032825,,2
F5,200000,200000,736,1,2,0.003679161324898539,0.00368,,1
F6,400000,400000,5237,1,2,0.013092853115460323,0.0130925,,1
F7,400000,400000,600,1,2,0.0012287277308983824,0.0015,,8
F8,400000,400000,4104,1,2,0.010261160711024953,0.01026,,2
F9,400000,400000,1172,1,2,0.0029300864604727694,0.00293,,5
F10,200000,200000,10239,1,2,0.0511951650707303,0.051195,,7
F11,400000,400000,4383,1,2,0.010956407771940069,0.0109575,,5
F12,400000,400000,10181,1,2,0.02545367232540041,0.0254525,,7
F13,100000,100000,2548,1,2,0.02548093167903792,0.02548,,4
F14,400000,400000,600,1,2,0.00022823816261885455,0.0015,,2
F15,400000,400000,2658,1,2,0.006646139360696579,0.006645,,8
F16,200000,200000,1419,1,2,0.007095610617947556,0.007095,,6
F17,400000,400000,4177,1,2,0.010442051994753843,0.0104425,,1
F18,200000,200000,4707,1,2,0.023534450085654857,0.023535,,8
F19,200000,200000,8487,1,2,0.042433857077809445,0.042435,,1
F20,400000,400000,1201,1,2,0.0030015168890396016,0.0030025,,8
F21,400000,400000,2695,1,2,0.006738738726455029,0.0067375,,4
F22,400000,400000,2212,1,2,0.005529695416143565,0.00553,,6
F23,400000,400000,8399,1,2,0.020998536450957395,0.0209975,,1
F24,400000,400000,600,1,2,0.001307268251461463,0.0015,,4
F25,400000,400000,11124,1,2,0.027809660693126514,0.02781,,8
F26,400000,400000,6923,1,2,0.017307719322813775,0.0173075,,8
F27,400000,400000,4253,1,2,0.010633206756739538,0.0106325,,7
F28,400000,400000,993,1,2,0.0024825071029584422,0.0024825,,3
F29,400000,400000,2793,1,2,0.006983453095941422,0.0069825,,7
F30,400000,400000,2307,1,2,0.0057680674148296585,0.0057675,,1
F31,400000,400000,7737,1,2,0.01934254263981955,0.0193425,,6
F32,400000,400000,4185,1,2,0.010461756220636664,0.0104625,,4
F33,400000,400000,4711,1,2,0.011777318999346559,0.0117775,,2
F34,400000,400000,3761,1,2,0.009401370821849012,0.0094025,,8
F35,400000,400000,1897,1,2,0.004742804027460676,0.0047425,,3
F36,400000,400000,600,1,2,0.0009726446882044604,0.0015,,1
F37,400000,400000,600,1,2,0.0006724103492373734,0.0015,,7
F38,400000,400000,924,1,2,0.0023097022075033308,0.00231,,6
F39,400000,400000,600,1,2,0.0007015077862234098,0.0015,,6
F40,400000,400000,3364,1,2,0.008410665576586318,0.00841,,5
F41,100000,100000,2527,1,2,0.02526921105030344,0.02527,,4
F42,50000,50000,1008,1,2,0.02016065988790503,0.02016,,5
F43,400000,400000,733,1,2,0.001831369007231326,0.0018325,,7
F44,400000,400000,2095,1,2,0.005237133534878473,0.0052375,,7
F45,200000,200000,2865,1,2,0.0143255054485109,0.014325,,4
F46,400000,400000,7469,1,2,0.018673521474985383,0.0186725,,7
F47,400000,400000,4457,1,2,0.011143255648649628,0.0111425,,6
F48,400000,400000,600,1,2,0.0007462512862764133,0.0015,,3
