Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1996,1,2,0.009979653788505405,0.00998,,6
F2,400000,400000,2597,1,2,0.006492917821331545,0.0064925,,4
F3,200000,200000,623,1,2,0.003113805727136376,0.003115,,8
F4,400000,400000,4268,1,2,0.010670840995689157,0.01067,,4
F5,400000,400000,7577,1,2,0.01894165651268387,0.0189425,,5
F6,400000,400000,600,1,2,0.0005045781872734523,0.0015,,7
F7,400000,400000,2523,1,2,0.0063071296645149655,0.0063075,,8
F8,400000,400000,4791,1,2,0.011977627758103848,0.0119775,,2
F9,400000,400000,1387,1,2,0.0034671321156758417,0.0034675,,5
F10,400000,400000,3837,1,2,0.009592808939381525,0.0095925,,3
F11,400000,400000,7327,1,2,0.01831660688872233,0.0183175,,4
F12,50000,50000,1191,1,2,0.02381954923788293,0.02382,,8
F13,400000,400000,4503,1,2,0.011257552227020018,0.0112575,,3
F14,400000,400000,1653,1,2,0.004132955248125902,0.0041325,,3
F15,400000,400000,6709,1,2,0.01677241533655488,0.0167725,,2
F16,400000,400000,6913,1,2,0.017281371321035466,0.0172825,,6
F17,200000,200000,1196,1,2,0.005980183548937701,0.00598,,2
F18,400000,400000,3179,1,2,0.0079479700463565,0.0079475,,2
F19,200000,200000,4111,1,2,0.020554134508762034,0.020555,,3
F20,200000,200000,8688,1,2,0.04343944905636815,0.04344,,4
F21,400000,400000,4460,1,2,0.011150349731474607,0.01115,,5
F22,200000,200000,3285,1,2,0.01642526716742493,0.016425,,3
F23,400000,400000,6019,1,2,0.01504802845482911,0.0150475,,5
F24,200000,200000,752,1,2,0.00375990270618215,0.00376,,6
F25,400000,400000,1001,1,2,0.0025015296746006,0.0025025,,1
F26,400000,400000,11459,1,2,0.028646534331243645,0.0286475,,4
F27,100000,100000,4270,1,2,0.042701716703566484,0.0427,,8
F28,200000,200000,7771,1,2,0.038854138904041574,0.038855,,3
F29,400000,400000,3221,1,2,0.008053292135582979,0.0080525,,5
F30,400000,400000,1598,1,2,0.003994688578014383,0.003995,,1
F31,400000,400000,5775,1,2,0.01443643030386571,0.0144375,,4
F32,400000,400000,600,1,2,0.0004998515425313765,0.0015,,5
F33,400000,400000,6727,1,2,0.016817827617571862,0.0168175,,8
F34,400000,400000,2113,1,2,0.005282585835150386,0.0052825,,7
F35,200000,200000,1057,1,2,0.005285961870731465,0.005285,,5
F36,200000,200000,2731,1,2,0.013654694382205124,0.013655,,8
F37,400000,400000,1179,1,2,0.002946488078636636,0.0029475,,4
F38,400000,400000,1267,1,2,0.003166533641744032,0.0031675,,7
F39,200000,200000,1720,1,2,0.008600550138629467,0.0086,,7
F40,200000,200000,3515,1,2,0.0175749177593372,0.017575,,7
F41,400000,400000,5719,1,2,0.014296304179910846,0.0142975,,7
F42,400000,400000,1142,1,2,0.0028544953715161914,0.002855,,2
F43,400000,400000,2919,1,2,0.007297811057913682,0.0072975,,8
F44,400000,400000,600,1,2,0.0015004479786949326,0.0015,,4
F45,400000,400000,5495,1,2,0.013737399997075274,0.0137375,,6
F46,400000,400000,1516,1,2,0.003788923922225889,0.00379,,3
F47,400000,400000,8709,1,2,0.021771810240347446,0.0217725,,2
F48,200000,200000,854,1,2,0.004269481266291589,0.00427,,6
