Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,7637,1,2,0.019092240881431688,0.0190925,,3
F2,400000,400000,600,1,2,0.0008350141100952335,0.0015,,7
F3,400000,400000,1717,1,2,0.004293671758230255,0.0042925,,1
F4,200000,200000,6623,1,2,0.03311355726068266,0.033115,,3
F5,400000,400000,6066,1,2,0.015165060864735735,0.015165,,3
F6,200000,200000,1054,1,2,0.005269833952072256,0.00527,,7
F7,200000,200000,5340,1,2,0.026699075596884114,0.0267,,1
F8,200000,200000,3355,1,2,0.016775500577136393,0.016775,,3
F9,400000,400000,1031,1,2,0.0025784179837149424,0.0025775,,4
F10,200000,200000,2093,1,2,0.010464073713699562,0.010465,,3
F11,200000,200000,7289,1,2,0.036445276153872,0.036445,,2
F12,400000,400000,2143,1,2,0.005358024191909172,0.0053575,,1
F13,400000,400000,2607,1,2,0.00651631520895235,0.0065175,,2
F14,400000,400000,600,1,2,0.0010632791504792682,0.0015,,5
F15,400000,400000,2627,1,2,0.006566772767870432,0.0065675,,8
F16,200000,200000,1062,1,2,0.005309852795815806,0.00531,,6
F17,400000,400000,1711,1,2,0.004276357322360647,0.0042775,,5
F18,400000,400000,9901,1,2,0.024753261911415803,0.0247525,,6
F19,400000,400000,2463,1,2,0.006158000173645983,0.0061575,,7
F20,400000,400000,1198,1,2,0.0029955175060826233,0.002995,,8
F21,400000,400000,1750,1,2,0.004374941609006033,0.004375,,2
F22,400000,400000,4125,1,2,0.010311571784093199,0.0103125,,6
F23,400000,400000,761,1,2,0.0019025655587535661,0.0019025,,6
F24,400000,400000,600,1,2,0.0007293465356998929,0.0015,,6
F25,200000,200000,1754,1,2,0.008770865318351917,0.00877,,1
F26,400000,400000,5805,1,2,0.014512164478011236,0.0145125,,6
F27,400000,400000,6771,1,2,0.016927880453820182,0.0169275,,2
F28,200000,200000,8244,1,2,0.04122034174784822,0.04122,,2
F29,400000,400000,6237,1,2,0.015591355424578401,0.0155925,,2
F30,400000,400000,5053,1,2,0.01263307164418076,0.0126325,,8
F31,200000,200000,733,1,2,0.0036647038310322066,0.003665,,6
F32,400000,400000,6329,1,2,0.01582237483857843,0.0158225,,1
F33,200000,200000,8225,1,2,0.04112303924298984,0.041125,,3
F34,50000,50000,678,1,2,0.013559295901799301,0.01356,,1
F35,400000,400000,1433,1,2,0.003581587999779326,0.0035825,,7
F36,400000,400000,600,1,2,0.0014293357674874524,0.0015,,1
F37,400000,400000,699,1,2,0.001748540398709697,0.0017475,,5
F38,200000,200000,660,1,2,0.0032996366593527338,0.0033,,2
F39,400000,400000,2128,1,2,0.005320291550112627,0.00532,,3
F40,400000,400000,1002,1,2,0.0025061185533085117,0.002505,,3
F41,400000,400000,1631,1,2,0.00407749666484912,0.0040775,,3
F42,200000,200000,1121,1,2,0.005604473670358462,0.005605,,2
F43,400000,400000,2369,1,2,0.005922567261053224,0.0059225,,8
F44,400000,400000,1121,1,2,0.0028029643606662033,0.0028025,,1
F45,400000,400000,1835,1,2,0.004586750617384713,0.0045875,,8
F46,400000,400000,10844,1,2,0.027108751927222376,0.02711,,2
F47,400000,400000,4694,1,2,0.011734380321505682,0.011735,,2
F48,200000,200000,3293,1,2,0.016464718029092055,0.016465,,6
