Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.0009355165723030634,0.0015,,1
F2,100000,100000,958,1,2,0.009579910341835696,0.00958,,7
F3,400000,400000,600,1,2,0.0013214864414183847,0.0015,,6
F4,400000,400000,9771,1,2,0.024426921718757266,0.0244275,,7
F5,400000,400000,600,1,2,0.0013080263777751622,0.0015,,5
F6,400000,400000,785,1,2,0.001962699173493565,0.0019625,,3
F7,100000,100000,906,1,2,0.009059878937604626,0.00906,,6
F8,200000,200000,6733,1,2,0.03366252936143016,0.033665,,7
F9,400000,400000,1483,1,2,0.0037073119801621646,0.0037075,,8
F10,200000,200000,749,1,2,0.003746018217772873,0.003745,,3
F11,400000,400000,2747,1,2,0.006868221883499559,0.0068675,,2
F12,400000,400000,4258,1,2,0.01064391785908203,0.010645,,3
F13,400000,400000,3169,1,2,0.007922866137671791,0.0079225,,5
F14,400000,400000,3877,1,2,0.009693040699841393,0.0096925,,2
F15,200000,200000,2621,1,2,0.013104195800453022,0.013105,,4
F16,400000,400000,600,1,2,0.0006189534492690996,0.0015,,7
F17,400000,400000,9577,1,2,0.023941432316662237,0.0239425,,7
F18,400000,400000,600,1,2,0.000574544246543518,0.0015,,1
F19,400000,400000,4402,1,2,0.011005251882190648,0.011005,,1
F20,400000,400000,6026,1,2,0.015065886170812837,0.015065,,8
F21,400000,400000,600,1,2,0.0007305906272928042,0.0015,,4
F22,400000,400000,10035,1,2,0.025086912537467976,0.0250875,,7
F23,200000,200000,5499,1,2,0.02749431548241077,0.027495,,7
F24,400000,400000,4676,1,2,0.011688876613573429,0.01169,,2
F25,100000,100000,1210,1,2,0.012098802396449504,0.0121,,7
F26,400000,400000,1954,1,2,0.004884608096330123,0.004885,,6
F27,400000,400000,9321,1,2,0.023301734473446634,0.0233025,,8
F28,400000,400000,4021,1,2,0.01005241622649633,0.0100525,,3
F29,400000,400000,4671,1,2,0.011676335463752352,0.0116775,,8
F30,400000,400000,778,1,2,0.0019454980976648106,0.001945,,8
F31,400000,400000,2306,1,2,0.005765918029505712,0.005765,,4
F32,400000,400000,7645,1,2,0.019112987658425562,0.0191125,,4
F33,400000,400000,4053,1,2,0.010132832635245087,0.0101325,,6
F34,200000,200000,6114,1,2,0.030568765941438286,0.03057,,7
F35,400000,400000,5582,1,2,0.013955678738041072,0.013955,,6
F36,200000,200000,5580,1,2,0.027900985684319396,0.0279,,7
F37,200000,200000,6075,1,2,0.030374180819474184,0.030375,,7
F38,400000,400000,1524,1,2,0.003809494781245412,0.00381,,1
F39,400000,400000,3673,1,2,0.009182109825987883,0.0091825,,4
F40,400000,400000,7566,1,2,0.018914036590252342,0.018915,,1
F41,200000,200000,2935,1,2,0.0146743839635924,0.014675,,7
F42,200000,200000,3565,1,2,0.01782442481057759,0.017825,,2
F43,400000,400000,3848,1,2,0.009620577591758779,0.00962,,8
F44,400000,400000,1223,1,2,0.0030567988974268753,0.0030575,,5
F45,400000,400000,817,1,2,0.002042815058147414,0.0020425,,7
F46,200000,200000,620,1,2,0.003099653700634756,0.0031,,7
F47,400000,400000,8617,1,2,0.02154218465982644,0.0215425,,7
F48,400000,400000,3871,1,2,0.00967873266116568,0.0096775,,1
