Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,7563,1,2,0.018907111007090527,0.0189075,,3
F2,400000,400000,8370,1,2,0.02092500702785627,0.020925,,4
F3,400000,400000,10001,1,2,0.025003440680036237,0.0250025,,3
F4,400000,400000,755,1,2,0.0018871812216241235,0.0018875,,3
F5,400000,400000,600,1,2,0.0012984395263057613,0.0015,,6
F6,400000,400000,4300,1,2,0.010748963273797318,0.01075,,2
F7,200000,200000,999,1,2,0.0049942042552207355,0.004995,,4
F8,100000,100000,4159,1,2,0.04159106781900168,0.04159,,3
F9,400000,400000,654,1,2,0.0016350767954197432,0.001635,,1
F10,200000,200000,916,1,2,0.004581240645662621,0.00458,,5
F11,400000,400000,3331,1,2,0.008326926144614888,0.0083275,,3
F12,400000,400000,8267,1,2,0.020666450110401413,0.0206675,,2
F13,400000,400000,600,1,2,0.0002823703655045473,0.0015,,4
F14,400000,400000,1018,1,2,0.0025439774006898452,0.002545,,3
F15,400000,400000,7560,1,2,0.018899759287523243,0.0189,,2
F16,400000,400000,1460,1,2,0.0036496566427798305,0.00365,,5
F17,400000,400000,9607,1,2,0.02401779180072594,0.0240175,,3
F18,400000,400000,4257,1,2,0.010643332201490552,0.0106425,,8
F19,400000,400000,3895,1,2,0.00973741460294364,0.0097375,,6
F20,100000,100000,4550,1,2,0.045501313702915325,0.0455,,4
F21,400000,400000,600,1,2,0.0009626500121258097,0.0015,,5
F22,400000,400000,966,1,2,0.0024140072855785566,0.002415,,1
F23,100000,100000,3243,1,2,0.03242947000214855,0.03243,,2
F24,200000,200000,9453,1,2,0.047262906306027835,0.047265,,4
F25,400000,400000,1120,1,2,0.002798790813333535,0.0028,,6
F26,400000,400000,1751,1,2,0.0043769637256360905,0.0043775,,3
F27,400000,400000,1678,1,2,0.004194596387156996,0.004195,,4
F28,400000,400000,1614,1,2,0.004036217240332846,0.004035,,8
F29,400000,400000,11077,1,2,0.027692258620662435,0.0276925,,4
F30,400000,400000,936,1,2,0.002339483201209025,0.00234,,7
F31,400000,400000,4976,1,2,0.012440475707958393,0.01244,,3
F32,200000,200000,1301,1,2,0.006505677689233963,0.006505,,8
F33,400000,400000,600,1,2,0.000599949751892842,0.0015,,7
F34,400000,400000,600,1,2,0.0008969270803524387,0.0015,,2
F35,50000,50000,972,1,2,0.019439960401088183,0.01944,,4
F36,200000,200000,3139,1,2,0.015695980479068297,0.015695,,5
F37,400000,400000,1569,1,2,0.0039231325722885735,0.0039225,,2
F38,400000,400000,1807,1,2,0.00451717506998342,0.0045175,,6
F39,400000,400000,1951,1,2,0.004876601135631917,0.0048775,,4
F40,400000,400000,2495,1,2,0.00623710601939087,0.0062375,,2
F41,200000,200000,922,1,2,0.004610656577584346,0.00461,,8
F42,400000,400000,4506,1,2,0.01126529185946639,0.011265,,5
F43,400000,400000,6218,1,2,0.015544828119552448,0.015545,,6
F44,200000,200000,1445,1,2,0.007225488062244816,0.007225,,5
F45,200000,200000,2860,1,2,0.014299416234788923,0.0143,,4
F46,400000,400000,1951,1,2,0.004876921915813355,0.0048775,,2
F47,400000,400000,600,1,2,0.0009518490964576139,0.0015,,8
F48,400000,400000,7838,1,2,0.019596109590898636,0.019595,,6
