Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,7453,1,2,0.018631599341294547,0.0186325,,8
F2,400000,400000,3545,1,2,0.00886260856619936,0.0088625,,6
F3,400000,400000,710,1,2,0.0017744531581548317,0.001775,,3
F4,100000,100000,1077,1,2,0.010770419282127186,0.01077,,4
F5,400000,400000,8751,1,2,0.021876556195727703,0.0218775,,4
F6,200000,200000,8254,1,2,0.041269633742521794,0.04127,,3
F7,400000,400000,3626,1,2,0.009065877430216973,0.009065,,8
F8,400000,400000,4971,1,2,0.012427987143670605,0.0124275,,4
F9,400000,400000,2969,1,2,0.007422329211742851,0.0074225,,2
F10,200000,200000,1326,1,2,0.0066296483101912496,0.00663,,7
F11,400000,400000,600,1,2,0.0009648042025613979,0.0015,,2
F12,400000,400000,1445,1,2,0.0036116423480245796,0.0036125,,8
F13,400000,400000,2490,1,2,0.006226022512685392,0.006225,,3
F14,400000,400000,9720,1,2,0.024300151664592262,0.0243,,7
F15,400000,400000,6458,1,2,0.016145353234041537,0.016145,,3
F16,400000,400000,3911,1,2,0.009776581537108864,0.0097775,,7
F17,200000,200000,963,1,2,0.004815848005273959,0.004815,,4
F18,200000,200000,732,1,2,0.003658961986434117,0.00366,,5
F19,400000,400000,693,1,2,0.0017335959370174403,0.0017325,,7
F20,400000,400000,4925,1,2,0.012312158146568442,0.0123125,,3
F21,400000,400000,956,1,2,0.0023909332709204922,0.00239,,1
F22,400000,400000,611,1,2,0.0015274291927098171,0.0015275,,8
F23,400000,400000,1051,1,2,0.002627409997464969,0.0026275,,4
F24,400000,400000,1456,1,2,0.0036399113905540847,0.00364,,7
F25,400000,400000,945,1,2,0.002361604367417891,0.0023625,,1
F26,400000,400000,3583,1,2,0.008957758315299602,0.0089575,,3
F27,100000,100000,6274,1,2,0.06273962342478845,0.06274,,3
F28,400000,400000,1919,1,2,0.004796640810972419,0.0047975,,6
F29,400000,400000,4933,1,2,0.012332656460826874,0.0123325,,7
F30,400000,400000,642,1,2,0.0016058683617880543,0.001605,,5
F31,400000,400000,600,1,2,0.0006538221070586658,0.0015,,6
F32,200000,200000,2488,1,2,0.012440059237379036,0.01244,,2
F33,200000,200000,2205,1,2,0.01102383959901293,0.011025,,8
F34,400000,400000,2957,1,2,0.007391358130782705,0.0073925,,4
F35,400000,400000,2158,1,2,0.005395145259691675,0.005395,,6
F36,400000,400000,2562,1,2,0.006405409529891742,0.006405,,8
F37,100000,100000,1383,1,2,0.01383094488514583,0.01383,,6
F38,400000,400000,9579,1,2,0.02394791084009182,0.0239475,,8
F39,400000,400000,1768,1,2,0.004419140831841112,0.00442,,2
F40,400000,400000,4362,1,2,0.010905894465713162,0.010905,,6
F41,400000,400000,792,1,2,0.0019802667727281675,0.00198,,4
F42,100000,100000,6465,1,2,0.0646467518177217,0.06465,,3
F43,400000,400000,4310,1,2,0.010773981441754982,0.010775,,2
F44,400000,400000,2047,1,2,0.005117017755110462,0.0051175,,2
F45,400000,400000,8275,1,2,0.020687202988245668,0.0206875,,7
F46,400000,400000,8837,1,2,0.02209209181299911,0.0220925,,2
F47,400000,400000,1188,1,2,0.002970853028599514,0.00297,,3
F48,400000,400000,11071,1,2,0.027678404997861967,0.0276775,,4
