Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,9900,1,2,0.024749709277510412,0.02475,,2
F2,400000,400000,2979,1,2,0.007447038530397743,0.0074475,,1
F3,200000,200000,6233,1,2,0.031163713864103326,0.031165,,2
F4,400000,400000,5598,1,2,0.013994241424796328,0.013995,,2
F5,200000,200000,1256,1,2,0.006280380168058375,0.00628,,3
F6,400000,400000,1036,1,2,0.002589754289078261,0.00259,,2
F7,400000,400000,3403,1,2,0.008508161160664718,0.0085075,,2
F8,400000,400000,874,1,2,0.0021861598351128886,0.002185,,3
F9,400000,400000,2563,1,2,0.006407366357581934,0.0064075,,8
F10,400000,400000,2083,1,2,0.005206994956860944,0.0052075,,7
F11,400000,400000,5407,1,2,0.01351790118014684,0.0135175,,8
F12,200000,200000,1900,1,2,0.00950073750477165,0.0095,,7
F13,200000,200000,2186,1,2,0.010929008429515108,0.01093,,4
F14,400000,400000,3901,1,2,0.009752260918580224,0.0097525,,1
F15,200000,200000,3843,1,2,0.01921460450670648,0.019215,,2
F16,400000,400000,600,1,2,0.0005569658661139232,0.0015,,4
F17,200000,200000,2541,1,2,0.012704017608495544,0.012705,,3
F18,400000,400000,6357,1,2,0.015892176524354096,0.0158925,,4
F19,400000,400000,3042,1,2,0.0076059750165718976,0.007605,,5
F20,50000,50000,1070,1,2,0.021399275631128978,0.0214,,4
F21,400000,400000,629,1,2,0.0015730346346766177,0.0015725,,7
F22,400000,400000,1805,1,2,0.0045114506625338335,0.0045125,,8
F23,400000,400000,668,1,2,0.001670895859419541,0.00167,,5
F24,400000,400000,4271,1,2,0.010677159533938385,0.0106775,,5
F25,400000,400000,1589,1,2,0.003973340263297265,0.0039725,,5
F26,200000,200000,5930,1,2,0.02965025972533425,0.02965,,2
F27,400000,400000,1243,1,2,0.003106401841728945,0.0031075,,6
F28,400000,400000,713,1,2,0.0017815873921811498,0.0017825,,6
F29,200000,200000,8763,1,2,0.04381652725272778,0.043815,,2
F30,400000,400000,600,1,2,0.0007215587597872997,0.0015,,1
F31,400000,400000,4240,1,2,0.010601179898554886,0.0106,,2
F32,400000,400000,867,1,2,0.002167864044985701,0.0021675,,2
F33,400000,400000,3773,1,2,0.009433317257979384,0.0094325,,6
F34,400000,400000,5790,1,2,0.014473763830426617,0.014475,,5
F35,400000,400000,4801,1,2,0.012002922702478797,0.0120025,,8
F36,200000,200000,904,1,2,0.0045202860649807,0.00452,,1
F37,400000,400000,7813,1,2,0.01953312395108167,0.0195325,,5
F38,200000,200000,971,1,2,0.004855599527781307,0.004855,,4
F39,400000,400000,3841,1,2,0.009603508605647237,0.0096025,,3
F40,400000,400000,4859,1,2,0.012147856931383802,0.0121475,,6
F41,400000,400000,600,1,2,0.0013102026699389202,0.0015,,8
F42,400000,400000,10034,1,2,0.025084532486355657,0.025085,,5
F43,400000,400000,2821,1,2,0.00705330103288665,0.0070525,,4
F44,400000,400000,6575,1,2,0.016437286195219086,0.0164375,,5
F45,400000,400000,936,1,2,0.00234120663708641,0.00234,,7
F46,400000,400000,6827,1,2,0.01706806512648347,0.0170675,,4
F47,400000,400000,600,1,2,0.0006476265293397995,0.0015,,3
F48,200000,200000,8613,1,2,0.04306583242247503,0.043065,,2
