Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,3618,1,2,0.01808925424324459,0.01809,,2
F2,200000,200000,3973,1,2,0.019864012191556757,0.019865,,7
F3,400000,400000,837,1,2,0.0020927358415733233,0.0020925,,1
F4,400000,400000,2065,1,2,0.0051628250140602905,0.0051625,,1
F5,400000,400000,1985,1,2,0.004962895346466822,0.0049625,,7
F6,400000,400000,2877,1,2,0.007192257674985603,0.0071925,,8
F7,400000,400000,7559,1,2,0.01889681959209427,0.0188975,,3
F8,400000,400000,803,1,2,0.0020073033944213448,0.0020075,,1
F9,400000,400000,969,1,2,0.0024216721635471616,0.0024225,,7
F10,400000,400000,4211,1,2,0.010528036512564398,0.0105275,,2
F11,400000,400000,1615,1,2,0.004037407205881471,0.0040375,,2
F12,400000,400000,4385,1,2,0.010961656716469093,0.0109625,,8
F13,100000,100000,2109,1,2,0.021089446714730287,0.02109,,3
F14,400000,400000,1394,1,2,0.0034843609738579584,0.003485,,5
F15,50000,50000,3037,1,2,0.060743158117295026,0.06074,,5
F16,400000,400000,3186,1,2,0.007964186046950927,0.007965,,2
F17,200000,200000,8384,1,2,0.04192079875783805,0.04192,,5
F18,400000,400000,4311,1,2,0.010778473571892766,0.0107775,,5
F19,200000,200000,1418,1,2,0.007090855228042148,0.00709,,5
F20,200000,200000,1470,1,2,0.007349743631081929,0.00735,,7
F21,400000,400000,3541,1,2,0.00885235160193415,0.0088525,,1
F22,400000,400000,711,1,2,0.0017774343949873428,0.0017775,,5
F23,400000,400000,2653,1,2,0.006633370930770877,0.0066325,,2
F24,400000,400000,4175,1,2,0.010436486380946852,0.0104375,,7
F25,100000,100000,661,1,2,0.006610333051647682,0.00661,,6
F26,400000,400000,5113,1,2,0.012781384307364418,0.0127825,,3
F27,400000,400000,5119,1,2,0.01279657571452314,0.0127975,,4
F28,200000,200000,6074,1,2,0.030367640538195184,0.03037,,5
F29,400000,400000,10731,1,2,0.026827031961712017,0.0268275,,5
F30,400000,400000,1041,1,2,0.002601931917478012,0.0026025,,6
F31,400000,400000,3290,1,2,0.008224822036601909,0.008225,,3
F32,200000,200000,957,1,2,0.004784649727060247,0.004785,,8
F33,400000,400000,7463,1,2,0.01865719893114734,0.0186575,,8
F34,400000,400000,1670,1,2,0.0041757234412923006,0.004175,,4
F35,400000,400000,2873,1,2,0.007181494362285962,0.0071825,,4
F36,400000,400000,600,1,2,0.0008775869279411125,0.0015,,7
F37,400000,400000,8137,1,2,0.020342597156222206,0.0203425,,5
F38,400000,400000,3074,1,2,0.007685855425324628,0.007685,,1
F39,400000,400000,2861,1,2,0.007152405786947952,0.0071525,,3
F40,400000,400000,1528,1,2,0.0038203275142362353,0.00382,,3
F41,400000,400000,3489,1,2,0.008722541552358215,0.0087225,,8
F42,400000,400000,600,1,2,0.0011665861083197115,0.0015,,3
F43,400000,400000,3371,1,2,0.008428141859321898,0.0084275,,4
F44,400000,400000,5247,1,2,0.013116408206293624,0.0131175,,7
F45,100000,100000,1369,1,2,0.013690051649547126,0.01369,,5
F46,200000,200000,1603,1,2,0.008015862510616527,0.008015,,5
F47,400000,400000,600,1,2,0.0012728827520166741,0.0015,,2
F48,400000,400000,10389,1,2,0.025972235136196897,0.0259725,,2
