Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,998,1,2,0.004991173109830771,0.00499,,1
F2,200000,200000,2520,1,2,0.01259941895000305,0.0126,,4
F3,200000,200000,2788,1,2,0.013939427624623302,0.01394,,7
F4,400000,400000,600,1,2,0.0013759870583776035,0.0015,,4
F5,400000,400000,3590,1,2,0.008975085397217697,0.008975,,7
F6,200000,200000,1043,1,2,0.005214770917923883,0.005215,,8
F7,400000,400000,4859,1,2,0.012146376600649544,0.0121475,,2
F8,400000,400000,3902,1,2,0.009755495833517314,0.009755,,4
F9,200000,200000,2328,1,2,0.011638825993521729,0.01164,,5
F10,400000,400000,600,1,2,0.0008835598101643027,0.0015,,5
F11,400000,400000,733,1,2,0.0018314941182122624,0.0018325,,8
F12,400000,400000,1521,1,2,0.0038024976335735983,0.0038025,,7
F13,400000,400000,2244,1,2,0.005609493721546288,0.00561,,3
F14,400000,400000,2552,1,2,0.006380461766227918,0.00638,,4
F15,200000,200000,2731,1,2,0.01365399507897197,0.013655,,6
F16,200000,200000,4493,1,2,0.022465949034882138,0.022465,,4
F17,400000,400000,2853,1,2,0.007133439820719012,0.0071325,,5
F18,400000,400000,11715,1,2,0.029288278763820952,0.0292875,,3
F19,400000,400000,3677,1,2,0.009192526606410678,0.0091925,,6
F20,100000,100000,887,1,2,0.008869862752256097,0.00887,,5
F21,400000,400000,2289,1,2,0.00572310683827415,0.0057225,,6
F22,400000,400000,5865,1,2,0.014663027476209733,0.0146625,,3
F23,400000,400000,799,1,2,0.0019965146147489787,0.0019975,,6
F24,200000,200000,6335,1,2,0.031674517567254756,0.031675,,3
F25,400000,400000,3247,1,2,0.008118174636452202,0.0081175,,4
F26,200000,200000,4132,1,2,0.020659659617890902,0.02066,,2
F27,400000,400000,8000,1,2,0.01999891236737411,0.02,,3
F28,400000,400000,3215,1,2,0.008038409634562593,0.0080375,,1
F29,400000,400000,600,1,2,0.0009116144646555968,0.0015,,2
F30,200000,200000,5862,1,2,0.029310325833127093,0.02931,,4
F31,400000,400000,11969,1,2,0.029921623986961327,0.0299225,,3
F32,400000,400000,2841,1,2,0.007102073366192646,0.0071025,,2
F33,200000,200000,2563,1,2,0.01281553073524866,0.012815,,3
F34,400000,400000,3931,1,2,0.00982814137996188,0.0098275,,2
F35,400000,400000,9744,1,2,0.02435974360681928,0.02436,,2
F36,400000,400000,3199,1,2,0.007998141408232101,0.0079975,,7
F37,100000,100000,860,1,2,0.008600389083546323,0.0086,,6
F38,400000,400000,11295,1,2,0.02823772049563454,0.0282375,,4
F39,200000,200000,2032,1,2,0.010160940108464633,0.01016,,3
F40,200000,200000,1638,1,2,0.008190249849717363,0.00819,,2
F41,400000,400000,4815,1,2,0.012036662379228888,0.0120375,,7
F42,400000,400000,600,1,2,0.0006269251685593058,0.0015,,8
F43,200000,200000,3661,1,2,0.01830479347688367,0.018305,,6
F44,200000,200000,1615,1,2,0.008075842177666243,0.008075,,3
F45,400000,400000,1290,1,2,0.003224996329444174,0.003225,,3
F46,400000,400000,10923,1,2,0.027306935997309108,0.0273075,,3
F47,400000,400000,7246,1,2,0.018115345457239095,0.018115,,4
F48,400000,400000,6427,1,2,0.016066252316564913,0.0160675,,2
