Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,3469,1,2,0.03468754322712597,0.03469,,8
F2,400000,400000,600,1,2,0.0014255896488177822,0.0015,,3
F3,400000,400000,600,1,2,0.001034546742405884,0.0015,,5
F4,400000,400000,1841,1,2,0.004602131769928186,0.0046025,,5
F5,400000,400000,600,1,2,0.0014794685215947512,0.0015,,8
F6,400000,400000,600,1,2,0.0005920427986708665,0.0015,,7
F7,400000,400000,6035,1,2,0.015087487189260562,0.0150875,,4
F8,400000,400000,4906,1,2,0.012265858548573094,0.012265,,5
F9,400000,400000,3093,1,2,0.007732781315575421,0.0077325,,3
F10,400000,400000,4885,1,2,0.012212754074341692,0.0122125,,8
F11,400000,400000,3079,1,2,0.007698096319067316,0.0076975,,5
F12,400000,400000,2087,1,2,0.005217978785636401,0.0052175,,2
F13,400000,400000,7703,1,2,0.019256530165401187,0.0192575,,4
F14,400000,400000,2219,1,2,0.005546423503819731,0.0055475,,3
F15,400000,400000,1652,1,2,0.004129404147745042,0.00413,,3
F16,100000,100000,2071,1,2,0.020708961282714544,0.02071,,5
F17,400000,400000,9669,1,2,0.024173420006292134,0.0241725,,5
F18,400000,400000,7350,1,2,0.018375707900947114,0.018375,,8
F19,50000,50000,1758,1,2,0.03515862205383402,0.03516,,4
F20,400000,400000,8359,1,2,0.02089810456168595,0.0208975,,7
F21,400000,400000,953,1,2,0.0023812679802573955,0.0023825,,7
F22,400000,400000,4336,1,2,0.010841051407213531,0.01084,,4
F23,200000,200000,606,1,2,0.0030298902470216604,0.00303,,2
F24,400000,400000,600,1,2,0.0010332199609373593,0.0015,,1
F25,400000,400000,2134,1,2,0.005336110960273144,0.005335,,8
F26,400000,400000,704,1,2,0.0017594289390839846,0.00176,,6
F27,50000,50000,3347,1,2,0.06693774362914823,0.06694,,4
F28,400000,400000,1131,1,2,0.002826425090073914,0.0028275,,6
F29,400000,400000,6245,1,2,0.015612045896353233,0.0156125,,5
F30,400000,400000,746,1,2,0.0018639507548808831,0.001865,,2
F31,100000,100000,1443,1,2,0.014429280904948494,0.01443,,8
F32,400000,400000,9456,1,2,0.023639146847689918,0.02364,,4
F33,400000,400000,600,1,2,0.0009406332016990426,0.0015,,2
F34,400000,400000,2779,1,2,0.006948714638357223,0.0069475,,4
F35,400000,400000,791,1,2,0.0019774156489461014,0.0019775,,7
F36,400000,400000,600,1,2,0.0012278634901324303,0.0015,,4
F37,200000,200000,1389,1,2,0.006943945691282316,0.006945,,6
F38,200000,200000,1620,1,2,0.008098883030582205,0.0081,,7
F39,400000,400000,622,1,2,0.0015552494720374455,0.001555,,4
F40,400000,400000,1815,1,2,0.004538310306360205,0.0045375,,8
F41,400000,400000,8472,1,2,0.021179600932025006,0.02118,,8
F42,400000,400000,1364,1,2,0.003410707400972407,0.00341,,4
F43,400000,400000,2583,1,2,0.006457576054862982,0.0064575,,7
F44,100000,100000,1370,1,2,0.013699317006622372,0.0137,,7
F45,200000,200000,6298,1,2,0.031487554108209526,0.03149,,7
F46,400000,400000,4036,1,2,0.010090982050842912,0.01009,,6
F47,200000,200000,9603,1,2,0.04801640088030486,0.048015,,5
F48,400000,400000,6763,1,2,0.016907863415472606,0.0169075,,7
