Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,1174,1,2,0.011740284221672836,0.01174,,7
F2,400000,400000,1366,1,2,0.0034142150020586293,0.003415,,5
F3,400000,400000,600,1,2,0.0009959392804922418,0.0015,,7
F4,400000,400000,855,1,2,0.002138546943369346,0.0021375,,8
F5,400000,400000,9903,1,2,0.02475668282480037,0.0247575,,3
F6,400000,400000,600,1,2,0.0013670845777892238,0.0015,,4
F7,400000,400000,600,1,2,0.0010458202162222374,0.0015,,6
F8,200000,200000,649,1,2,0.0032454448191993057,0.003245,,7
F9,400000,400000,600,1,2,0.00047270496333862155,0.0015,,3
F10,400000,400000,1069,1,2,0.002671866753963026,0.0026725,,3
F11,50000,50000,1575,1,2,0.03149868858476007,0.0315,,3
F12,400000,400000,600,1,2,0.0009348104757642139,0.0015,,8
F13,400000,400000,680,1,2,0.001700974912309805,0.0017,,5
F14,400000,400000,600,1,2,0.001202045070680613,0.0015,,2
F15,100000,100000,6183,1,2,0.06182943109867489,0.06183,,3
F16,400000,400000,600,1,2,0.0007672511485286582,0.0015,,7
F17,400000,400000,1078,1,2,0.0026952927364448653,0.002695,,6
F18,400000,400000,8783,1,2,0.02195793212880709,0.0219575,,7
F19,400000,400000,8735,1,2,0.021837405353927863,0.0218375,,5
F20,200000,200000,657,1,2,0.0032845842249533685,0.003285,,1
F21,100000,100000,5123,1,2,0.051231646262485886,0.05123,,3
F22,100000,100000,4723,1,2,0.047227798605288196,0.04723,,5
F23,200000,200000,1063,1,2,0.005314091998111614,0.005315,,2
F24,400000,400000,600,1,2,0.0006483909452209558,0.0015,,5
F25,400000,400000,6755,1,2,0.016887532846410203,0.0168875,,7
F26,400000,400000,1188,1,2,0.0029691257129895177,0.00297,,2
F27,400000,400000,1855,1,2,0.004637741077825636,0.0046375,,4
F28,400000,400000,2533,1,2,0.006332935004455753,0.0063325,,8
F29,400000,400000,2384,1,2,0.00596081661753875,0.00596,,5
F30,400000,400000,4128,1,2,0.010320402941786905,0.01032,,4
F31,100000,100000,1805,1,2,0.018049964383291928,0.01805,,4
F32,200000,200000,6037,1,2,0.03018688436175679,0.030185,,5
F33,200000,200000,2121,1,2,0.010605563690817998,0.010605,,6
F34,400000,400000,1943,1,2,0.004856976980838812,0.0048575,,6
F35,400000,400000,600,1,2,0.0006298944194152722,0.0015,,4
F36,200000,200000,3711,1,2,0.018554005340291557,0.018555,,3
F37,200000,200000,718,1,2,0.003589748075428209,0.00359,,8
F38,400000,400000,3019,1,2,0.007548149667437179,0.0075475,,3
F39,100000,100000,1365,1,2,0.013649176488196496,0.01365,,3
F40,400000,400000,8702,1,2,0.02175528155567337,0.021755,,6
F41,400000,400000,2948,1,2,0.007369969215216918,0.00737,,1
F42,400000,400000,4867,1,2,0.012166503462732965,0.0121675,,4
F43,400000,400000,2513,1,2,0.006282730819250071,0.0062825,,7
F44,400000,400000,2065,1,2,0.005162144829693745,0.0051625,,3
F45,400000,400000,4495,1,2,0.011238425582025653,0.0112375,,5
F46,400000,400000,6267,1,2,0.01566699914585159,0.0156675,,5
F47,400000,400000,6209,1,2,0.015521379405833107,0.0155225,,6
F48,400000,400000,760,1,2,0.0018991236511324272,0.0019,,1
