Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1553,1,2,0.003882459512671632,0.0038825,,2
F2,400000,400000,2249,1,2,0.0056231236188378775,0.0056225,,6
F3,400000,400000,2207,1,2,0.005517734777471306,0.0055175,,1
F4,200000,200000,1214,1,2,0.006069796612576561,0.00607,,8
F5,400000,400000,2782,1,2,0.006955848350789995,0.006955,,6
F6,400000,400000,3285,1,2,0.008211647249813825,0.0082125,,7
F7,200000,200000,1292,1,2,0.006460950960136103,0.00646,,7
F8,400000,400000,600,1,2,0.0005250188565092406,0.0015,,4
F9,400000,400000,1603,1,2,0.0040086111354035725,0.0040075,,8
F10,400000,400000,2765,1,2,0.006912333319477271,0.0069125,,1
F11,50000,50000,1186,1,2,0.0237204876071484,0.02372,,8
F12,200000,200000,2248,1,2,0.011238796621523828,0.01124,,3
F13,400000,400000,708,1,2,0.0017707984263953258,0.00177,,3
F14,400000,400000,3015,1,2,0.007538695378497107,0.0075375,,5
F15,400000,400000,600,1,2,5.3040658360259396e-05,0.0015,,6
F16,200000,200000,2635,1,2,0.013174910866396938,0.013175,,7
F17,400000,400000,758,1,2,0.0018955160216486133,0.001895,,7
F18,100000,100000,5741,1,2,0.05741163482480777,0.05741,,1
F19,100000,100000,3732,1,2,0.03731869948186006,0.03732,,8
F20,400000,400000,616,1,2,0.001541145239149222,0.00154,,2
F21,400000,400000,801,1,2,0.002002441835498747,0.0020025,,1
F22,400000,400000,891,1,2,0.002228348188100193,0.0022275,,1
F23,400000,400000,1477,1,2,0.0036930115984599166,0.0036925,,6
F24,400000,400000,600,1,2,0.00111062755384711,0.0015,,8
F25,200000,200000,1235,1,2,0.0061752411120679085,0.006175,,2
F26,400000,400000,7461,1,2,0.01865138222383811,0.0186525,,6
F27,100000,100000,3290,1,2,0.032897659436796234,0.0329,,6
F28,400000,400000,5547,1,2,0.013867882645039686,0.0138675,,4
F29,400000,400000,4901,1,2,0.012251717806832957,0.0122525,,8
F30,200000,200000,646,1,2,0.0032300827635785567,0.00323,,7
F31,200000,200000,1028,1,2,0.005141182733155919,0.00514,,4
F32,100000,100000,927,1,2,0.009269692267581231,0.00927,,8
F33,400000,400000,1469,1,2,0.0036736905624823735,0.0036725,,4
F34,200000,200000,962,1,2,0.004809084766661781,0.00481,,3
F35,50000,50000,3762,1,2,0.07524459938528272,0.07524,,5
F36,400000,400000,4557,1,2,0.011392282767671486,0.0113925,,5
F37,400000,400000,5652,1,2,0.014129684886278401,0.01413,,3
F38,400000,400000,4539,1,2,0.011348527775615763,0.0113475,,2
F39,200000,200000,5733,1,2,0.02866561889396442,0.028665,,4
F40,400000,400000,2423,1,2,0.006058261196274672,0.0060575,,5
F41,400000,400000,780,1,2,0.0019512496068961327,0.00195,,5
F42,100000,100000,2199,1,2,0.02198948950848125,0.02199,,1
F43,400000,400000,1104,1,2,0.002759748091090697,0.00276,,5
F44,400000,400000,9637,1,2,0.024091656636505095,0.0240925,,7
F45,200000,200000,2101,1,2,0.010504017145571639,0.010505,,4
F46,400000,400000,600,1,2,9.257525441777647e-05,0.0015,,1
F47,400000,400000,600,1,2,0.00044619431981753185,0.0015,,5
F48,200000,200000,637,1,2,0.0031843025493097786,0.003185,,3
