Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1046,1,2,0.0026141343898907765,0.002615,,8
F2,200000,200000,1546,1,2,0.007729773835044251,0.00773,,6
F3,400000,400000,982,1,2,0.0024538036263759277,0.002455,,4
F4,400000,400000,1741,1,2,0.00435158598563834,0.0043525,,5
F5,50000,50000,768,1,2,0.015358835739089138,0.01536,,3
F6,400000,400000,1223,1,2,0.0030583933065267965,0.0030575,,7
F7,400000,400000,1984,1,2,0.004959584618459523,0.00496,,2
F8,400000,400000,2667,1,2,0.006666418728191237,0.0066675,,6
F9,200000,200000,942,1,2,0.004709762463029232,0.00471,,4
F10,400000,400000,3646,1,2,0.00911535604708652,0.009115,,5
F11,100000,100000,1515,1,2,0.015148840041038114,0.01515,,2
F12,400000,400000,3001,1,2,0.007503073879197242,0.0075025,,5
F13,400000,400000,8983,1,2,0.022457907481369055,0.0224575,,4
F14,400000,400000,2985,1,2,0.0074632214549104625,0.0074625,,1
F15,400000,400000,600,1,2,0.0005696479640207031,0.0015,,8
F16,400000,400000,621,1,2,0.001553496378912833,0.0015525,,7
F17,200000,200000,7914,1,2,0.03956888307707346,0.03957,,4
F18,400000,400000,1036,1,2,0.0025912264591579914,0.00259,,3
F19,400000,400000,1781,1,2,0.004451878608429327,0.0044525,,3
F20,400000,400000,7193,1,2,0.017983098204841397,0.0179825,,7
F21,400000,400000,600,1,2,0.00044662894859676117,0.0015,,5
F22,400000,400000,8074,1,2,0.020184396361409174,0.020185,,3
F23,200000,200000,7545,1,2,0.03772263661488057,0.037725,,2
F24,400000,400000,10693,1,2,0.02673175022366392,0.0267325,,3
F25,400000,400000,1740,1,2,0.004349745169639846,0.00435,,1
F26,400000,400000,3562,1,2,0.008904100195364695,0.008905,,4
F27,400000,400000,2853,1,2,0.007133222649476995,0.0071325,,3
F28,400000,400000,600,1,2,0.0007432043735288996,0.0015,,1
F29,400000,400000,3021,1,2,0.007552117470700975,0.0075525,,7
F30,200000,200000,8009,1,2,0.04004684840365727,0.040045,,2
F31,400000,400000,2631,1,2,0.006577854292809632,0.0065775,,7
F32,400000,400000,687,1,2,0.001717305153193821,0.0017175,,2
F33,400000,400000,706,1,2,0.0017638873700942248,0.001765,,6
F34,400000,400000,2212,1,2,0.005528825133618631,0.00553,,8
F35,400000,400000,2941,1,2,0.007352419463843546,0.0073525,,8
F36,200000,200000,1267,1,2,0.006335957258711972,0.006335,,1
F37,400000,400000,1861,1,2,0.004652502914522655,0.0046525,,6
F38,400000,400000,8523,1,2,0.021306466748703762,0.0213075,,2
F39,200000,200000,5000,1,2,0.025000005193732314,0.025,,2
F40,400000,400000,600,1,2,0.0001736120036558153,0.0015,,6
F41,400000,400000,7610,1,2,0.01902563537265231,0.019025,,4
F42,50000,50000,1686,1,2,0.033718305037164935,0.03372,,4
F43,100000,100000,634,1,2,0.006339189465893499,0.00634,,5
F44,400000,400000,7530,1,2,0.018825648346698802,0.018825,,1
F45,200000,200000,1439,1,2,0.007196058888818496,0.007195,,4
F46,400000,400000,4402,1,2,0.01100428752427762,0.011005,,8
F47,400000,400000,2697,1,2,0.006743105406244378,0.0067425,,2
F48,400000,400000,600,1,2,0.0011887330648944307,0.0015,,2
